Date,Open,High,Low,Close,Volume,AdjClose
2018-03-27,177.25,177.31,172.44,173.21,1048017.0,173.21
2018-03-26,173.76,178.14,172.74,177.05,1123782.0,177.05
2018-03-23,176.4,176.92,170.63,171.01,1078816.0,171.01
2018-03-22,179.06,181.26,175.79,175.96,813406.0,175.96
2018-03-21,182.38,183.85,181.1601,181.38,518759.0,181.38
2018-03-20,182.96,184.59,182.09,182.26,467554.0,182.26
2018-03-19,183.46,183.82,180.6041,182.01,520559.0,182.01
2018-03-16,181.74,184.58,181.03,183.98,1430618.0,183.98
2018-03-15,183.78,184.11,181.00099999999998,181.76,808357.0,181.76
2018-03-14,186.77,187.05,183.06,183.41,646830.0,183.41
2018-03-13,188.59,189.0453,184.835,185.42,751756.0,185.42
2018-03-12,189.0,189.3,186.58,187.9,700875.0,187.9
2018-03-09,185.21,189.1899,184.69,189.13,691632.0,189.13
2018-03-08,182.76,184.25,181.1117,183.85,755904.0,183.85
2018-03-07,179.34,183.12,178.37099999999998,182.1,775514.0,182.1
2018-03-06,182.46,183.445,180.11,181.5,753099.0,181.5
2018-03-05,177.29,181.44,176.79,181.11,842184.0,181.11
2018-03-02,175.26,179.21,172.715,178.62,1218020.0,178.62
2018-03-01,180.55,181.46,175.33,176.17,1275076.0,176.17
2018-02-28,185.82,185.82,180.74,180.8,986603.0,180.8
2018-02-27,188.32,188.77,184.52,184.6,724367.0,184.6
2018-02-26,186.39,188.695,185.28,188.37,928586.0,188.37
2018-02-23,186.7,186.7,183.29,185.47,596517.0,185.47
2018-02-22,184.71,187.57,183.66,185.29,635937.0,185.29
2018-02-21,184.58,187.67,183.81,183.95,603511.0,183.95
2018-02-20,184.29,186.11,183.05,184.67,672291.0,184.67
2018-02-16,186.25,188.6,185.4545,185.56,828910.0,185.56
2018-02-15,188.69,188.89,185.37,187.58,985315.0,187.58
2018-02-14,183.44,187.97,183.44,187.09,822489.0,187.09
2018-02-13,183.98,185.42,182.03,184.44,1129568.0,184.44
2018-02-12,186.1,188.08,183.65,186.3,798980.0,186.3
2018-02-09,181.18,184.87,177.85,183.04,1415217.0,183.04
2018-02-08,188.4,188.82,178.56,178.73,1257652.0,178.73
2018-02-07,187.99,191.63,187.24,188.78,984051.0,188.78
2018-02-06,178.28,189.99,176.7,188.57,1762717.0,188.57
2018-02-05,192.61,194.48,184.56,184.56,1324117.0,184.56
2018-02-02,197.57,197.57,193.01,194.02,1153774.0,194.02
2018-02-01,197.11,201.81,196.465,199.19,1032091.0,199.19
2018-01-31,200.92,201.005,196.38,197.29,870143.0,197.29
2018-01-30,198.66,200.93,197.6101,199.78,617067.0,199.78
2018-01-29,202.06,203.96,199.255,199.78,653188.0,199.78
2018-01-26,199.74,203.24,199.62,203.01,860832.0,203.01
2018-01-25,201.1,202.32,198.01,199.71,1064846.0,199.71
2018-01-24,206.86,206.86,198.77,200.47,1452795.0,200.47
2018-01-23,204.0,207.505,203.18,204.69,1034791.0,204.69
2018-01-22,204.0,204.4,202.25,203.93,897140.0,203.93
2018-01-19,205.19,207.13,203.36,203.51,1010150.0,203.51
2018-01-18,207.11,207.74,204.26,205.05,697366.0,205.05
2018-01-17,206.39,207.87,205.32,206.56,742395.0,206.56
2018-01-16,208.1,209.38,203.12,205.02,752934.0,205.02
2018-01-12,206.18,208.28,205.71,207.92,603160.0,207.92
2018-01-11,202.81,206.14,202.77,206.14,503544.0,206.14
2018-01-10,202.74,203.485,201.0,202.13,543358.0,202.13
2018-01-09,202.69,203.81900000000002,201.535,202.75,489428.0,202.75
2018-01-08,199.97,202.39,199.04,202.01,765654.0,202.01
2018-01-05,200.51,200.51,198.761,199.97,622723.0,199.97
2018-01-04,201.63,203.09,199.23,199.66,734318.0,199.66
2018-01-03,197.04,200.72,197.04,200.55,841407.0,200.55
2018-01-02,197.81,198.5,195.22,197.66,609566.0,197.66
2017-12-29,198.1,198.56,196.32,196.35,485579.0,196.35
2017-12-28,196.74,197.71,195.69,197.53,531738.0,197.53
2017-12-27,195.0,196.63,194.6392,195.99,385614.0,195.99
2017-12-26,194.57,195.6,194.26,194.53,287903.0,194.53
2017-12-22,193.51,194.675,192.98,194.57,422526.0,194.57
2017-12-21,194.49,194.89,192.53,194.14,444892.0,194.14
2017-12-20,194.96,195.585,192.79,193.07,547478.0,193.07
2017-12-19,193.62,194.41,191.8311,193.84,768463.0,193.84
2017-12-18,193.51,194.48,192.46,192.83,631395.0,192.83
2017-12-15,191.72,192.14,190.55,190.93,999495.0,190.93
2017-12-14,192.57,193.81,189.35,189.45,629480.0,189.45
2017-12-13,191.26,193.16,190.98,191.46,632549.0,191.46
2017-12-12,191.6,192.8,190.71,190.75,470772.0,190.75
2017-12-11,192.5,194.3878,190.36,191.47,483575.0,191.47
2017-12-08,192.95,194.35,191.95,192.86,593656.0,192.86
2017-12-07,190.96,193.74,189.82,192.26,720730.0,192.26
2017-12-06,187.84,191.71,187.2,190.59,1156709.0,190.59
2017-12-05,190.85,192.56,187.53,187.68,1155904.0,187.68
2017-12-04,192.79,195.8,190.26,190.78,1326714.0,190.78
2017-12-01,192.94,195.37,188.6,190.46,862892.0,190.46
2017-11-30,191.15,194.32,190.72,193.08,1244297.0,193.08
2017-11-29,197.0,197.16,188.83,190.13,1196644.0,190.13
2017-11-28,189.0,198.02,188.665,197.13,1894452.0,197.13
2017-11-27,192.01,192.62,190.64,191.04,680161.0,191.04
2017-11-24,191.8,191.91,190.09,191.48,280013.0,191.48
2017-11-22,190.43,192.44,188.88,191.02,1102002.0,191.02
2017-11-21,194.75,194.99900000000002,191.915,193.02,1001436.0,193.02
2017-11-20,194.0,195.8,193.06,194.23,762351.0,194.23
2017-11-17,193.03,196.99,193.03,194.36,1265031.0,194.36
2017-11-16,200.11,201.98,193.09,193.61,2365679.0,193.61
2017-11-15,190.46,190.46,187.65,188.73,734380.0,188.73
2017-11-14,191.82,192.43,190.72,191.58,575210.0,191.58
2017-11-13,191.72,193.13,190.125,192.54,632219.0,192.54
2017-11-10,189.75,193.0,188.31,192.61,541930.0,192.61
2017-11-09,192.68,193.13,189.35,189.81,952083.0,189.81
2017-11-07,197.05,201.065,196.49,200.83,1029920.0,200.83
2017-11-06,197.66,198.38,196.44,196.83,1229799.0,196.83
2017-11-03,199.51,199.61,197.65,198.38,730143.0,198.38
2017-11-02,195.87,200.06,195.54,199.22,758043.0,199.22
2017-11-01,202.29,202.835,194.98,195.16,1632078.0,195.16
2017-10-31,210.66,210.72,195.325,200.82,3462715.0,200.82
2017-10-30,188.34,188.65,186.07,187.0,502263.0,187.0
2017-10-27,187.91,188.92,186.89,188.78,411762.0,188.78
2017-10-26,188.12,188.58,187.15,188.03,511214.0,188.03
2017-10-25,188.25,188.99,186.27,187.04,562993.0,187.04
2017-10-24,188.9,189.91,187.95,188.68,551876.0,188.68
2017-10-23,188.7,188.95,187.16,187.67,392535.0,187.67
2017-10-20,186.9,188.6,186.81,188.5,677856.0,188.5
2017-10-19,184.6,186.69,184.18,186.44,519776.0,186.44
2017-10-18,185.9,186.56,184.5552,184.97,730502.0,184.97
2017-10-17,186.4,187.28,185.97,186.27,431002.0,186.27
2017-10-16,187.12,187.29,185.91,186.41,388991.0,186.41
2017-10-13,184.66,186.49,184.31,185.88,524195.0,185.88
2017-10-12,183.26,185.29,183.18,184.5,444726.0,184.5
2017-10-11,182.94,183.77,182.53,183.75,366904.0,183.75
2017-10-10,184.14,184.14,182.49,182.74,371294.0,182.74
2017-10-09,182.47,183.88,182.47,183.27,335392.0,183.27
2017-10-06,182.36,183.47,182.06,182.31,481521.0,182.31
2017-10-05,182.13,182.97,180.56,182.51,454887.0,182.51
2017-10-04,180.92,182.69,180.71,182.35,556287.0,182.35
2017-10-03,180.67,180.98,179.83,180.8,585641.0,180.8
2017-10-02,178.8,180.75,178.0,180.7,722171.0,180.7
2017-09-29,177.2,179.5,176.86,178.21,619773.0,178.21
2017-09-28,177.06,177.59,175.5,177.27,467153.0,177.27
2017-09-27,177.87,178.48,176.44,177.33,529248.0,177.33
2017-09-26,177.75,178.82,176.77,176.98,611375.0,176.98
2017-09-25,177.49,177.92,176.5091,177.67,364883.0,177.67
2017-09-22,177.33,177.72,176.65,177.55,472142.0,177.55
2017-09-21,177.71,177.97,177.0,177.33,400957.0,177.33
2017-09-20,177.52,178.11,176.32,177.58,662309.0,177.58
2017-09-19,175.39,177.3399,175.18,177.13,617089.0,177.13
2017-09-18,173.95,175.32,173.13,175.16,558190.0,175.16
2017-09-15,171.62,174.18,171.62,173.73,1013902.0,173.73
2017-09-14,169.26,172.245,168.44,172.15,746404.0,172.15
2017-09-13,168.99,170.45,168.21,169.89,438962.0,169.89
2017-09-12,169.75,170.41,168.62,169.12,621235.0,169.12
2017-09-11,165.0,169.35,164.47,168.84,1086803.0,168.84
2017-09-08,162.18,164.68,161.7,164.01,512100.0,164.01
2017-09-07,162.81,162.81,161.21,162.56,928077.0,162.56
2017-09-06,164.27,164.815,162.15,162.32,644911.0,162.32
2017-09-05,164.35,165.25,163.05,163.41,774233.0,163.41
2017-09-01,164.69,165.85,164.3,164.36,452527.0,164.36
2017-08-31,163.41,164.3,162.95,164.06,567590.0,164.06
2017-08-30,160.39,162.74,160.39,162.62,383022.0,162.62
2017-08-29,158.72,160.62,158.6072,160.38,482461.0,160.38
2017-08-28,160.45,160.55,158.89,159.57,339041.0,159.57
2017-08-25,160.95,161.52,159.51,159.61,597001.0,159.61
2017-08-24,160.24,160.5725,159.32,160.13,598493.0,160.13
2017-08-23,161.86,162.07,159.98,160.01,550174.0,160.01
2017-08-22,161.25,163.33,160.84,163.17,399846.0,163.17
2017-08-21,161.36,161.45,159.58,160.46,600483.0,160.46
2017-08-18,160.88,163.26,160.285,161.38,548881.0,161.38
2017-08-17,163.21,164.53,161.22,161.26,526324.0,161.26
2017-08-16,164.58,165.32,163.86,164.03,548324.0,164.03
2017-08-15,164.02,165.1,164.02,164.12,405622.0,164.12
2017-08-14,162.79,164.51,162.48,163.96,388267.0,163.96
2017-08-11,162.75,162.75,161.51,161.66,679987.0,161.66
2017-08-10,164.3,164.51,162.1,162.21,657098.0,162.21
2017-08-09,165.5,166.08,164.9,165.64,435525.0,164.86754862858
2017-08-08,165.64,166.21,164.99,165.6,434208.0,164.82773516598
2017-08-07,164.96,166.53,164.83,165.82,708205.0,165.04670921028
2017-08-04,165.63,166.05,164.75,164.9,536329.0,164.13099957046998
2017-08-03,165.13,166.1,164.82,165.53,494491.0,164.75806160643
2017-08-02,163.15,166.16,163.15,165.22,786046.0,164.44950727128
2017-08-01,165.19,165.535,162.55,163.57,824148.0,162.80720193901
2017-07-31,165.0,166.63,164.76,165.03,636740.0,164.26039332392
2017-07-28,164.98,165.0,163.27,164.47,651090.0,163.70300484752
2017-07-27,163.47,166.71,163.2805,164.97,1018761.0,164.20067313002
2017-07-26,158.49,164.9,158.0,162.78,1919058.0,162.02088605264998
2017-07-25,165.27,166.28,161.77,163.1,1449447.0,162.33939375345
2017-07-24,165.47,165.47,163.6,163.96,937127.0,163.19538319936
2017-07-21,165.96,166.63,163.93,165.08,618720.0,164.31016015218
2017-07-20,167.18,167.97,165.63,166.83,659946.0,166.05199914095
2017-07-19,165.5,167.37,165.34,167.34,684064.0,166.5596207891
2017-07-18,166.0,166.173,165.0,165.49,563645.0,164.71824814383
2017-07-17,167.2,167.34,166.09,166.3,485032.0,165.52447076149
2017-07-14,166.06,167.8,165.79,167.34,744700.0,166.5596207891
2017-07-13,165.73,166.45,165.04,165.68,620442.0,164.90736209118
2017-07-12,164.87,166.03,164.63,165.73,535366.0,164.95712891943
2017-07-11,164.59,164.83,163.18,164.16,642635.0,163.39445051236
2017-07-10,163.41,165.8,163.36,164.69,559223.0,163.92197889182
2017-07-07,163.12,165.52,162.51,164.43,536794.0,163.66319138492
2017-07-06,163.19,164.63,162.42,162.79,705204.0,162.0308394183
2017-07-05,162.56,163.81,161.5683,163.49,698915.0,162.72757501381
2017-07-03,162.68,163.93,162.14,162.84,403420.0,162.08060624655002
2017-06-30,159.37,162.71,159.37,161.96,699031.0,161.20471006933997
2017-06-29,160.96,162.12,158.03,158.82,858183.0,158.0793532552
2017-06-28,160.31,160.81,159.61,160.53,706927.0,159.78137878137
2017-06-27,161.62,161.87,159.09,159.37,511799.0,158.62678836596
2017-06-26,162.93,163.23,161.27,161.36,359399.0,160.60750813033002
2017-06-23,161.37,162.42,160.17,162.19,1167329.0,161.43363747928998
2017-06-22,160.26,161.09,159.33,160.53,393396.0,159.78137878137
2017-06-21,162.85,163.01,159.87,160.12,619749.0,159.37329078972
2017-06-20,163.06,163.92,161.95,162.15,583522.0,161.39382401669
2017-06-19,164.84,165.39,162.97,164.06,693022.0,163.29491685586
2017-06-16,162.09,164.13,161.13,164.09,1111143.0,163.32477695281
2017-06-15,158.4,161.67,158.0768,161.6,879538.0,160.84638890593
2017-06-14,160.89,161.17,158.73,159.86,662744.0,159.11450328281
2017-06-13,161.38,162.35,160.63,161.01,622124.0,160.25914033258002
2017-06-12,162.02,162.732,160.7,161.3,892097.0,160.54778793642998
2017-06-09,160.71,162.98,160.71,162.13,705725.0,161.37391728539
2017-06-08,157.86,160.47,157.31,160.05,655976.0,159.30361723017
2017-06-07,159.78,159.89,156.32,157.52,1109245.0,156.78541572068002
2017-06-06,161.64,162.13,159.72,159.74,908309.0,158.99506289501002
2017-06-05,162.21,163.02,161.62,162.16,622854.0,161.40377738234
2017-06-02,161.0,163.92,160.6,162.39,940539.0,161.63270479228999
2017-06-01,159.25,162.22,158.48,161.07,813997.0,160.31886052648
2017-05-31,159.4,159.93,157.91,158.72,1240306.0,157.9798195987
2017-05-30,158.9,159.8534,158.59,159.38,506498.0,158.63674173161002
2017-05-26,159.0,159.67,158.27,159.28,429855.0,158.53720807511002
2017-05-25,158.17,159.41,157.53,159.26,1035482.0,158.51730134381
2017-05-24,158.95,159.42,157.3375,158.01,721951.0,157.27313063754
2017-05-23,158.9,159.86,157.54,158.59,820322.0,157.85042584525
2017-05-22,158.0,160.24,158.0,158.45,1017916.0,157.71107872615
2017-05-19,155.28,158.14,154.7,157.36,856150.0,156.62616187028
2017-05-18,152.72,155.37,151.78,154.22,955990.0,153.50080505615
2017-05-17,155.6,156.45,152.881,153.74,1166095.0,153.02304350494
2017-05-16,158.38,158.38,156.59,157.5,807031.0,156.76550898938
2017-05-15,156.49,158.6,156.49,158.02,1067572.0,157.28308400318997
2017-05-12,156.47,156.73,155.37,155.7,484226.0,154.97390317236
2017-05-11,156.38,157.305,154.76,156.87,666450.0,156.13844695343
2017-05-10,157.28,158.7651,156.83,157.64,1035978.0,156.14835232975
2017-05-09,156.1,157.28,155.37,157.13,719991.0,155.64317813736
2017-05-08,156.48,156.82,155.25,156.13,675063.0,154.65264050522
2017-05-05,155.23,156.49,154.93,156.39,671433.0,154.91018028958
2017-05-04,155.07,155.5,153.06,154.9,1453386.0,153.4342792177
2017-05-03,155.19,156.08,153.46,154.54,1486423.0,153.07768567013
2017-05-02,156.55,157.31,154.59,155.97,1359579.0,154.49415448408
2017-05-01,158.13,158.13,155.39,156.5,1206611.0,155.01913942911
2017-04-28,158.52,159.67,157.31,157.35,1449585.0,155.86109641643
2017-04-27,160.21,161.1712,158.74,159.27,1151083.0,157.76292867013
2017-04-26,161.77,165.0,159.54,159.96,2073678.0,158.4463996363
2017-04-25,158.24,160.71,157.44,160.2,1929937.0,158.68412866801
2017-04-24,155.99,157.3003,155.59,156.95,1366432.0,155.46488136358
2017-04-21,153.74,154.3,152.94,153.59,816623.0,152.13667491959998
2017-04-20,150.43,154.15,149.88,153.82,1474912.0,152.36449857499
2017-04-19,150.82,152.58,148.89,149.58,840022.0,148.16461901474
2017-04-18,149.4,150.03,148.32,149.53,842820.0,148.11509213313
2017-04-17,148.72,150.71,148.31,150.52,885243.0,149.09572438895
2017-04-13,149.71,150.52,148.35,148.43,1333146.0,147.02550073779
2017-04-12,155.66,156.16,150.09,150.23,1886589.0,148.80846847563
2017-04-11,155.41,156.23,154.26,156.11,635865.0,154.63282975258002
2017-04-10,155.59,157.48,155.51,156.05,548626.0,154.57339749465
2017-04-07,155.39,156.27,154.92,155.28,1375035.0,153.81068351791
2017-04-06,155.18,156.59,154.5,155.88,591836.0,154.40500609719
2017-04-05,156.76,159.78,155.01,155.18,1401947.0,153.7116297547
2017-04-04,155.08,158.0,154.345,155.96,981425.0,154.48424910776
2017-04-03,155.42,156.38,153.93,155.31,648969.0,153.84039964687
2017-03-31,155.23,156.7,155.18,155.71,799655.0,154.23661469972998
2017-03-30,154.36,155.99,154.0,155.38,661874.0,153.90973728112
2017-03-29,154.76,155.57,154.21,154.47,541562.0,153.00834803588
2017-03-28,152.63,155.98,152.2768,155.14,581825.0,153.67200824941003
2017-03-27,151.97,153.38,149.39,152.85,816583.0,151.40367707182
2017-03-24,154.28,154.9,152.575,153.25,541405.0,151.79989212468
2017-03-23,154.64,155.52,153.58,154.08,864263.0,152.62203835935
2017-03-22,153.92,154.98,153.12,154.61,740957.0,153.14702330437999
2017-03-21,156.94,157.26,153.56,154.15,979937.0,152.69137599360002
2017-03-20,156.03,156.16,155.08,155.95,893916.0,154.47434373144
2017-03-17,156.36,156.98,155.56,155.99,910399.0,154.51396523673
2017-03-16,156.89,157.0099,154.465,155.62,721068.0,154.14746631283998
2017-03-15,152.82,157.3,152.13,156.47,1110019.0,154.98942330014998
2017-03-14,153.42,153.46,151.07,152.45,852630.0,151.00746201897
2017-03-13,154.3,154.57,153.44,154.45,609573.0,152.98853728324
2017-03-10,153.46,154.63,153.0,154.31,848037.0,152.84986201473998
2017-03-09,153.18,153.6553,151.38,152.18,870367.0,150.74001685828998
2017-03-08,154.12,154.84,152.97,153.03,760265.0,151.58197384561
2017-03-07,152.97,153.7044,152.12,153.58,694741.0,152.12676954328
2017-03-06,152.49,153.47,151.1,153.19,665821.0,151.74045986675
2017-03-03,153.18,154.11,151.57,153.01,802000.0,151.56216309296002
2017-03-02,155.35,155.72,153.0,153.05,916418.0,151.60178459825002
2017-03-01,153.68,156.11,153.07,155.48,1541609.0,154.00879104433997
2017-02-28,151.26,151.68,150.1,151.1,949726.0,149.67023621559
2017-02-27,151.26,151.73,150.66,151.26,765278.0,149.82872223673002
2017-02-24,150.41,151.54,149.96,151.14,1005316.0,149.70985772087
2017-02-23,153.52,153.88,149.89,151.47,1163822.0,150.03673513948
2017-02-22,150.9,153.25,150.755,152.88,1022609.0,151.43339320079
2017-02-21,152.36,152.63,150.98,151.83,1292708.0,150.39332868704
2017-02-17,150.6,151.93,149.7,151.92,691558.0,150.48247707394
2017-02-16,151.92,152.375,151.0,151.88,859458.0,150.44285556865
2017-02-15,151.53,152.77,151.53,152.49,836632.0,150.29501471216003
2017-02-14,151.51,152.44,151.22,152.21,1215331.0,150.01904511337
2017-02-13,151.69,153.68,151.69,152.01,1362322.0,149.82192397136998
2017-02-10,151.22,151.78,150.11,151.45,1060954.0,149.2699847738
2017-02-09,149.17,150.5999,148.29,150.35,950018.0,148.18581849283999
2017-02-08,149.5,149.5,147.67,148.63,815092.0,146.4905766717
2017-02-07,150.49,152.62,149.23,149.41,902456.0,147.25934912546998
2017-02-06,149.11,149.96,148.455,149.96,745585.0,147.80143226594998
2017-02-03,148.13,150.2,147.55,149.73,1151355.0,147.57474295266002
2017-02-02,146.87,148.35,146.37,147.65,918733.0,145.52468307594
2017-02-01,148.32,149.14,146.76,147.76,1343500.0,145.63309970404
2017-01-31,149.28,149.64,147.42,147.99,2036930.0,145.85978901733
2017-01-30,150.33,150.33,147.79,149.31,1964569.0,147.16078855448
2017-01-27,152.44,152.7,150.7,150.75,1636760.0,148.58006077682
2017-01-26,153.67,154.91,152.07,152.92,2337438.0,150.71882516744
2017-01-25,151.64,155.44,149.54,153.01,4675489.0,150.80752968134
2017-01-24,140.43,143.74,139.72,142.03,1678247.0,139.98557898594999
2017-01-23,140.8,140.98,139.51,140.02,1058687.0,138.00451150893
2017-01-20,140.99,141.47,139.63,140.56,1754279.0,138.53673859231
2017-01-19,140.25,141.29,139.69,140.0,1154622.0,137.98479939473
2017-01-18,140.14,140.45,139.4,139.96,919349.0,137.94537516633002
2017-01-17,141.33,141.33,139.38,139.64,1126886.0,137.62998133914
2017-01-13,140.95,142.24,140.835,141.99,559771.0,139.94615475755
2017-01-12,141.19,141.52,138.97,140.76,714587.0,138.7338597343
2017-01-11,140.02,142.54,139.735,141.66,1147955.0,139.62090487326
2017-01-10,139.0,140.08,138.28,139.53,883949.0,137.52156471105
2017-01-09,139.0,139.99,138.29,138.31,828136.0,136.31912574489
2017-01-06,138.36,139.61,137.689,138.51,659430.0,136.51624688688
2017-01-05,137.67,139.395,135.87,137.74,822555.0,135.75733049021002
2017-01-04,138.77,139.49,137.29,137.96,850964.0,135.9741637464
2017-01-03,135.9,138.66,135.18,138.54,1329489.0,136.54581505818
2016-12-30,135.54,135.54,133.61,134.4,436079.0,132.46540741894
2016-12-29,134.74,135.49,134.28,134.85,355060.0,132.90892998842
2016-12-28,136.48,136.75,134.615,134.74,433477.0,132.80051336033
2016-12-27,136.48,136.81,135.73,136.03,410545.0,134.07194472618
2016-12-23,135.4,136.47,135.1,136.01,385989.0,134.05223261198
2016-12-22,135.59,136.07,134.8,135.57,631010.0,133.61856609959
2016-12-21,135.6,136.73,135.03,135.57,633630.0,133.61856609959
2016-12-20,135.03,135.76,134.47,135.57,1079018.0,133.61856609959
2016-12-19,135.56,136.16,134.02,134.83,896923.0,132.88921787421998
2016-12-16,136.08,136.85,134.44,134.91,1545320.0,132.96806633102
2016-12-15,135.71,136.49,135.21,136.21,838035.0,134.24935375396998
2016-12-14,136.78,137.9764,135.4,135.57,903612.0,133.61856609959
2016-12-13,137.6,138.239,136.53,137.07,1098280.0,135.09697466454
2016-12-12,139.56,139.58,136.81,137.4,905888.0,135.42222454883
2016-12-09,137.81,139.64,137.7242,139.56,710876.0,137.55113288234
2016-12-08,138.37,138.37,136.77,137.61,745562.0,135.62920174792
2016-12-07,136.33,139.16,135.88,138.93,734191.0,136.93020128507
2016-12-06,135.7,136.47,135.47,136.4,1001459.0,134.43661883886003
2016-12-05,137.22,138.0,135.54,136.22,2048275.0,134.25920981107
2016-12-02,136.7,137.8,135.49,136.79,1274340.0,134.82100506575
2016-12-01,134.48,138.76,134.21,137.19,2044394.0,135.21524734973
2016-11-30,131.92,134.27,131.92,133.71,1183380.0,131.78533947906
2016-11-29,130.45,131.92,129.6595,131.34,851937.0,129.44945394645
2016-11-28,132.34,132.89,130.4,130.5,843780.0,128.62154515009
2016-11-25,131.93,132.96,131.855,132.92,374597.0,131.00671096819
2016-11-23,131.13,132.03,131.13,131.86,684027.0,129.96196891563
2016-11-22,132.15,132.15,130.88,131.71,759218.0,129.81412805914
2016-11-21,131.99,132.5,131.49,131.71,660834.0,129.81412805914
2016-11-18,131.55,132.488,131.05,131.2,609015.0,129.31146914706002
2016-11-17,133.5,133.68,131.83,131.95,730882.0,130.05067342953
2016-11-16,132.36,133.47,132.12,133.38,815266.0,131.46008959478002
2016-11-15,131.99,133.54,129.69,133.48,988007.0,131.55865016577
2016-11-14,132.0,133.28,131.84,132.22,1525679.0,130.31678697122
2016-11-11,129.85,131.72,129.28,131.71,1021541.0,129.81412805914
2016-11-10,128.11,130.85,127.3,130.75,1572595.0,128.86794657758
2016-11-09,123.09,128.01,123.07,126.85,1419808.0,125.02408430871999
2016-11-08,124.5,125.76,123.69,125.03,1080845.0,122.49636596754999
2016-11-07,120.46,124.9,120.46,124.24,1863262.0,121.72237469254999
2016-11-04,117.79,119.36,117.51,117.56,1143900.0,115.17773960766
2016-11-03,118.89,118.89,117.24,117.47,608748.0,115.08956338646001
2016-11-02,118.83,119.425,118.0,118.31,626643.0,115.91254145101999
2016-11-01,120.24,120.73,118.13,118.96,842760.0,116.54936971527
2016-10-31,119.48,120.37,118.525,119.72,790892.0,117.29396891654
2016-10-28,118.49,120.06,118.03,118.8,620405.0,116.39261198868999
2016-10-27,120.5,121.02,117.88,118.21,847399.0,115.81456787191001
2016-10-26,118.49,121.18,118.36,120.62,734181.0,118.17573112858
2016-10-25,118.72,119.45,117.9001,118.62,884821.0,116.21625954628
2016-10-24,123.91,124.5,119.08,119.67,2482553.0,117.24498212699
2016-10-21,116.94,126.15,116.28,122.99,6596561.0,120.49770495361
2016-10-20,117.14,118.2,116.43,118.01,828269.0,115.61862071368
2016-10-19,116.07,118.3,115.66,117.45,646699.0,115.06996867063
2016-10-18,116.76,117.12,115.72,115.97,549055.0,113.61995969972999
2016-10-17,116.37,116.96,115.36,115.52,758087.0,113.17907859371
2016-10-14,117.4,118.17,116.78,116.8,942942.0,114.43314040639
2016-10-13,115.48,116.8798,115.09,116.3,931345.0,113.94327251081002
2016-10-12,115.39,116.71,114.48,116.27,594981.0,113.91388043708
2016-10-11,116.45,116.63,114.46,115.2,882897.0,112.86556314053999
2016-10-10,120.02,120.125,116.9,117.04,1696081.0,114.66827699626002
2016-10-07,120.13,120.205,118.55,119.7,887225.0,117.27437420071999
2016-10-06,121.2,121.2,119.95,120.67,340983.0,118.22471791813999
2016-10-05,119.83,121.42,119.48,121.24,584607.0,118.78316731908998
2016-10-04,120.99,123.48,119.01,119.19,958103.0,116.77470894723
