Date,Open,High,Low,Close,Volume,AdjClose
2018-03-27,109.62,109.73,106.61,106.99,823883.0,106.99
2018-03-26,109.86,110.02,108.25,109.51,987836.0,109.51
2018-03-23,108.64,110.74,107.92,108.07,1460396.0,108.07
2018-03-22,108.43,110.71,108.02,108.31,1301119.0,108.31
2018-03-21,107.64,112.1,107.27,109.86,1479710.0,109.86
2018-03-20,107.18,107.47,105.875,106.7,764913.0,106.7
2018-03-19,105.48,107.11,104.91,106.71,1049308.0,106.71
2018-03-16,106.36,106.64,104.9,105.51,1571784.0,105.51
2018-03-15,106.84,107.04,105.177,106.3,1754240.0,106.3
2018-03-14,109.77,109.77,106.5201,106.69,1350001.0,106.69
2018-03-13,111.85,112.15,109.53,109.58,1323419.0,109.58
2018-03-12,111.8,112.08,110.95,111.24,743575.0,111.24
2018-03-09,108.66,111.91,108.16,111.65,1373122.0,111.65
2018-03-08,107.11,110.31,106.27,108.67,1594880.0,108.67
2018-03-07,104.46,106.48,104.28,106.29,902187.0,106.29
2018-03-06,105.16,105.9,103.81,105.83,1254315.0,105.83
2018-03-05,103.7,105.03,102.73,104.57,1372482.0,104.57
2018-03-02,103.07,104.98,101.62,104.62,1859425.0,104.62
2018-03-01,103.11,105.12,102.28,103.95,1676019.0,103.95
2018-02-28,105.85,106.52,102.96,103.04,1376653.0,103.04
2018-02-27,110.5,110.79,105.85,105.85,2067490.0,105.85
2018-02-26,109.52,110.48,108.4,110.08,601298.0,110.08
2018-02-23,107.94,109.3,107.815,108.82,508984.0,108.82
2018-02-22,108.64,109.78,106.84,107.17,1186773.0,107.17
2018-02-21,107.38,110.83,107.03,107.99,724194.0,107.99
2018-02-20,108.65,108.79,106.52,107.35,1130854.0,107.35
2018-02-16,107.28,109.3,106.62,109.01,885039.0,109.01
2018-02-15,107.12,107.96,106.37,107.58,1095468.0,107.58
2018-02-14,104.08,106.46,103.62,106.38,1066638.0,106.38
2018-02-13,104.94,104.94,102.98,104.12,1286428.0,104.12
2018-02-12,103.89,106.63,102.54,105.42,1341671.0,105.42
2018-02-09,104.46,104.46,99.47,103.77,1535249.0,103.77
2018-02-08,107.17,107.64,103.5,103.53,1411717.0,103.53
2018-02-07,106.59,108.265,106.59,107.1,1322795.0,107.1
2018-02-06,103.11,108.02,102.071,107.32,1442808.0,107.32
2018-02-05,109.73,110.44,105.12,105.18,1255758.0,105.18
2018-02-02,112.06,112.85,110.03,110.15,995467.0,110.15
2018-02-01,112.8,114.0,112.17,112.87,1004096.0,112.87
2018-01-31,112.57,113.65,112.11,113.13,962833.0,113.13
2018-01-30,113.1,113.83,112.21,112.22,1036090.0,112.22
2018-01-29,113.49,114.75,112.91,113.7,1040897.0,113.7
2018-01-26,111.73,113.54,111.38,113.5,979432.0,113.5
2018-01-25,112.31,112.81,110.95,111.42,1380992.0,111.42
2018-01-24,111.86,113.54,111.27,112.69,1903000.0,112.69
2018-01-23,110.64,111.92,108.84,111.66,1646406.0,111.66
2018-01-22,110.34,111.757,110.06,110.96,1553966.0,110.96
2018-01-19,108.68,111.07,106.96,110.0,2259958.0,110.0
2018-01-18,110.99,111.86,109.94,111.5,2259606.0,111.5
2018-01-17,111.16,111.59,110.09,110.81,1625786.0,110.81
2018-01-16,111.02,112.8,110.23,111.0,2530211.0,111.0
2018-01-12,107.53,110.67,107.4,110.4,1895887.0,110.4
2018-01-11,106.81,108.68,106.75,107.65,1187948.0,107.65
2018-01-10,110.27,111.81,105.36,106.54,4263731.0,106.54
2018-01-09,110.26,111.23,110.02,110.47,799631.0,110.47
2018-01-08,109.0,110.42,108.81,109.94,1536708.0,109.94
2018-01-05,107.75,109.69,107.5534,109.19,2103430.0,109.19
2018-01-04,107.58,107.89,106.43,107.0,770090.0,107.0
2018-01-03,107.12,107.36,106.42,107.09,884612.0,107.09
2018-01-02,106.28,107.18,105.22,107.16,1299452.0,107.16
2017-12-29,105.97,106.43,105.18,105.22,793896.0,105.22
2017-12-28,106.56,107.16,105.41,105.61,1088778.0,105.61
2017-12-27,107.54,108.0,106.91,107.1,976911.0,107.1
2017-12-26,108.43,108.74,107.48,107.64,446810.0,107.64
2017-12-22,108.89,108.91,107.77,108.19,663735.0,108.19
2017-12-21,110.55,111.0767,108.39,108.62,1825656.0,108.62
2017-12-20,112.48,112.77,110.68,110.69,685371.0,110.69
2017-12-19,110.85,112.5,110.37,112.07,838115.0,112.07
2017-12-18,111.81,111.96,110.74,111.05,866845.0,111.05
2017-12-15,110.77,111.26,110.09,110.96,1703354.0,110.96
2017-12-14,110.62,111.16,109.37,109.87,1507273.0,109.87
2017-12-13,110.16,111.69,109.945,110.96,955871.0,110.96
2017-12-12,110.7,110.77,109.19,110.3,1056080.0,110.3
2017-12-11,111.56,111.805,110.22,110.63,1325362.0,110.63
2017-12-08,112.36,112.74,111.46,111.74,802259.0,111.74
2017-12-07,110.99,112.14,110.52,111.59,1693642.0,111.59
2017-12-06,112.07,112.92,111.21,111.42,871515.0,111.42
2017-12-05,114.0,114.0,111.24,112.09,1276839.0,112.09
2017-12-04,113.51,114.85,112.56,113.44,1519213.0,113.44
2017-12-01,112.42,112.42,109.331,110.39,1092217.0,110.39
2017-11-30,110.12,112.88,109.58,112.14,1496639.0,112.14
2017-11-29,107.32,110.99,107.12,110.12,1336942.0,110.12
2017-11-28,106.66,107.0663,105.655,106.87,990135.0,106.87
2017-11-27,106.4,107.34,105.34,106.15,973960.0,106.15
2017-11-24,106.55,107.09,106.0,106.42,261447.0,106.42
2017-11-22,105.15,106.38,104.94,105.95,487547.0,105.95
2017-11-21,103.94,105.43,103.53,104.94,700226.0,104.94
2017-11-20,102.93,103.82,102.18,103.79,690749.0,103.79
2017-11-17,102.9,103.53,102.03,102.67,450016.0,102.67
2017-11-16,102.6,104.05,102.17,103.52,623360.0,103.52
2017-11-15,104.04,104.04,102.11,102.17,814059.0,102.17
2017-11-14,104.5,104.81,104.0,104.25,624734.0,104.25
2017-11-13,104.55,105.19,103.82,105.12,647347.0,105.12
2017-11-10,104.87,105.24,103.84,104.8,626805.0,104.8
2017-11-09,105.26,106.36,104.25,105.25,840207.0,105.25
2017-11-07,105.93,106.9,105.2403,106.06,786993.0,106.06
2017-11-06,104.86,106.14,104.3106,105.99,942782.0,105.99
2017-11-03,105.75,106.745,104.84,104.86,1481145.0,104.86
2017-11-02,105.67,106.13,105.11,105.75,868039.0,105.75
2017-11-01,104.77,105.72,104.46,105.46,952744.0,105.46
2017-10-31,105.05,105.05,103.2601,104.22,1084611.0,104.22
2017-10-30,103.93,105.42,103.81,104.97,988563.0,104.97
2017-10-27,104.68,105.24,103.42,104.26,775056.0,104.26
2017-10-26,102.67,105.24,102.0,104.68,916442.0,104.68
2017-10-25,104.73,104.73,102.03,102.18,1159832.0,102.18
2017-10-24,106.28,106.76,103.59,104.11,1387999.0,104.11
2017-10-23,106.57,107.69,105.53,106.01,1304611.0,106.01
2017-10-20,106.12,107.28,104.43,105.19,1733382.0,105.19
2017-10-19,102.51,103.8,101.31,103.78,1445025.0,103.78
2017-10-18,101.79,103.54,101.48,102.81,1579246.0,102.81
2017-10-17,101.25,101.7,99.7,101.47,2082308.0,101.47
2017-10-16,104.35,104.555,101.82,101.9,1364089.0,101.9
2017-10-13,105.69,105.845,103.99,104.17,825598.0,104.17
2017-10-12,104.9,105.98,104.9,105.46,1031321.0,105.46
2017-10-11,104.68,105.86,104.52,104.89,901818.0,104.89
2017-10-10,105.97,105.99,104.06,104.79,695575.0,104.79
2017-10-09,103.75,104.34,103.69,104.16,533390.0,104.16
2017-10-06,106.52,107.33,103.21,103.74,2136715.0,103.74
2017-10-05,106.71,107.72,106.48,107.41,699339.0,107.41
2017-10-04,106.62,107.39,106.1301,107.02,633412.0,107.02
2017-10-03,106.9,107.36,106.65,106.8,1289853.0,106.8
2017-10-02,108.27,108.5,106.3,107.04,1316898.0,107.04
2017-09-29,107.97,108.85,107.65,108.68,514126.0,108.68
2017-09-28,108.09,108.44,107.9,108.19,692386.0,108.19
2017-09-27,107.51,108.43,107.25,108.22,564935.0,108.22
2017-09-26,107.84,108.0475,106.93,107.51,555736.0,107.51
2017-09-25,107.75,108.355,107.38,107.62,720484.0,107.62
2017-09-22,107.89,108.01,107.26,107.74,390427.0,107.74
2017-09-21,107.53,108.24,106.92,107.91,544432.0,107.91
2017-09-20,106.35,107.66,106.35,107.52,480899.0,107.52
2017-09-19,106.29,106.76,105.98,106.36,622899.0,106.36
2017-09-18,107.26,107.47,106.0462,106.28,522724.0,106.28
2017-09-15,106.11,107.26,105.93,107.26,1147394.0,107.26
2017-09-14,105.53,106.62,105.0,106.31,619768.0,106.31
2017-09-13,105.92,106.1,105.04,105.7,594834.0,105.7
2017-09-12,106.0,106.51,105.9,106.12,498929.0,106.12
2017-09-11,105.0,106.17,104.96,106.04,933465.0,106.04
2017-09-08,103.48,104.47,102.83,104.43,661623.0,104.43
2017-09-07,103.52,104.235,103.34,103.99,844616.0,103.63274835385
2017-09-06,102.94,104.45,102.8,103.64,975721.0,103.28395075866
2017-09-05,103.63,103.87,102.26,102.72,1102632.0,102.36711136559
2017-09-01,103.87,104.72,103.61,103.76,940429.0,103.40353850558
2017-08-31,103.03,103.755,102.85,103.43,1320792.0,103.07467220155
2017-08-30,102.8,103.09,102.06,102.74,2090939.0,102.38704265674
2017-08-29,103.0,103.65,101.92,102.97,1429729.0,102.61625250501
2017-08-28,104.29,104.29,102.35,103.46,1873238.0,103.10456913828001
2017-08-25,104.75,105.19,103.63,104.37,1514978.0,104.01144288577
2017-08-24,106.0,106.27,104.36,104.58,1034774.0,104.22072144289
