Date,Open,High,Low,Close,Volume,AdjClose
2018-03-27,276.63,277.31,271.41,273.03,640604.0,273.03
2018-03-26,272.56,277.76,272.04,276.63,792487.0,276.63
2018-03-23,281.75,283.1,270.02,270.05,924296.0,270.05
2018-03-22,283.59,287.72,279.89,280.17,566667.0,280.17
2018-03-21,285.71,287.81,283.62,285.47,473946.0,285.47
2018-03-20,287.98,292.47,285.19,285.71,547690.0,285.71
2018-03-19,289.28,291.74,283.5,286.38,1071164.0,286.38
2018-03-16,282.56,289.42,281.55,288.75,1289254.0,288.75
2018-03-15,280.36,282.385,279.63,281.28,722254.0,281.28
2018-03-14,278.69,283.44,275.27,280.21,731005.0,280.21
2018-03-13,282.14,282.14,275.01,276.65,714516.0,276.65
2018-03-12,279.97,282.78,279.07,279.74,697710.0,279.74
2018-03-09,275.91,283.34,275.17,280.43,899094.0,280.43
2018-03-08,273.06,274.9,269.945,274.7,642391.0,274.7
2018-03-07,264.67,271.75,262.93,271.26,1008836.0,271.26
2018-03-06,262.89,273.25,260.83,267.76,1232407.0,267.76
2018-03-05,254.85,261.505,254.28,259.83,701090.0,259.83
2018-03-02,253.4,255.73,248.75,255.3,902288.0,255.3
2018-03-01,260.97,262.51,254.01,255.71,1043301.0,255.71
2018-02-28,266.6,267.24,261.55,261.55,739147.0,261.55
2018-02-27,271.7,274.0,264.78,264.78,603545.0,264.78
2018-02-26,267.24,271.37,266.23,270.82,490880.0,270.82
2018-02-23,264.87,266.59,263.15,266.19,462558.0,266.19
2018-02-22,263.62,266.16,262.5,263.6,683762.0,263.6
2018-02-21,264.33,266.94,261.78,261.79,548350.0,261.79
2018-02-20,264.49,268.07,262.57,263.61,478455.0,263.61
2018-02-16,269.45,271.2,266.61,266.68,507001.0,266.68
2018-02-15,266.71,271.87,263.67,269.56,806986.0,269.56
2018-02-14,268.61,269.51,261.5285,264.74,1150586.0,264.74
2018-02-13,267.18,272.58,265.945,271.37,880668.0,271.37
2018-02-12,269.43,272.0,267.845,269.43,1328736.0,269.43
2018-02-09,259.43,269.34,256.51,267.34,1723409.0,267.34
2018-02-08,259.59,265.03,257.3201,258.6,910148.0,258.6
2018-02-07,259.01,262.51,256.66,259.89,983555.0,259.89
2018-02-06,247.17,263.0999,247.17,259.01,1173467.0,259.01
2018-02-05,257.85,262.01,250.34,254.11,1226300.0,254.11
2018-02-02,265.12,265.19,259.47,259.69,840244.0,259.69
2018-02-01,267.03,272.29,264.24,266.13,889203.0,266.13
2018-01-31,275.98,277.41,267.51,269.66,1711286.0,269.66
2018-01-30,273.48,276.755,269.1,275.45,1070370.0,275.45
2018-01-29,285.53,287.98,273.65,274.48,1543508.0,274.48
2018-01-26,287.98,290.255,282.32,285.26,1362080.0,285.26
2018-01-25,275.0,298.145,274.26,286.44,4775294.0,286.44
2018-01-24,258.39,274.25,257.28,271.97,4109807.0,271.97
2018-01-23,227.56,231.09,226.01,229.45,1205751.0,229.45
2018-01-22,229.12,230.5,223.25,229.86,938904.0,229.86
2018-01-19,228.48,231.89,227.12,230.05,616529.0,230.05
2018-01-18,226.13,230.4195,225.94,227.53,1228718.0,227.53
2018-01-17,227.62,228.35,223.62,225.23,1750351.0,225.23
2018-01-16,237.17,237.53,231.16,231.81,872255.0,231.81
2018-01-12,238.51,239.7,235.34,235.67,932484.0,235.67
2018-01-11,232.5,238.0,231.7,237.72,677424.0,237.72
2018-01-10,230.5,233.315,227.64,231.75,835821.0,231.75
2018-01-09,238.51,239.78,236.415,237.29,763812.0,237.29
2018-01-08,237.29,238.99,234.72,238.25,952381.0,238.25
2018-01-05,236.35,238.62,235.32,238.25,769418.0,238.25
