Date,Open,High,Low,Close,Volume,AdjClose
2018-03-27,174.27,174.9,168.63,169.59,601455.0,169.59
2018-03-26,170.59,172.82,168.23,170.98,859361.0,170.98
2018-03-23,166.73,174.7,165.01,167.85,1440541.0,167.85
2018-03-22,170.96,172.055,162.1112,163.11,1107713.0,163.11
2018-03-21,172.89,175.4,172.59,173.29,467807.0,173.29
2018-03-20,173.17,174.54,172.44,172.52,430086.0,172.52
2018-03-19,172.97,173.32,171.25,172.99,558280.0,172.99
2018-03-16,174.05,174.85,172.55,173.28,917235.0,173.28
2018-03-15,174.11,174.48,172.66,173.3,371176.0,173.3
2018-03-14,176.65,176.65,173.4,173.61,377210.0,173.61
2018-03-13,178.0,178.28,175.74,176.13,347071.0,176.13
2018-03-12,177.92,177.92,174.8,176.61,635275.0,176.61
2018-03-09,173.06,178.34,172.49,178.3,451880.0,178.3
2018-03-08,172.25,172.77,170.75,172.23,447836.0,172.23
2018-03-07,171.16,172.78,171.16,172.19,558343.0,172.19
2018-03-06,171.65,172.12,170.33,172.0,471998.0,172.0
2018-03-05,168.61,171.75,167.19,171.41,383823.0,171.41
2018-03-02,168.18,170.6584,167.08,169.94,561342.0,169.94
2018-03-01,171.27,172.6719,168.38,169.56,723266.0,169.56
2018-02-28,171.83,172.91,170.66,170.66,811483.0,170.66
2018-02-27,171.0,171.5717,170.31,171.0,772813.0,171.0
2018-02-26,170.7,171.0,169.0,170.79,760676.0,170.79
2018-02-23,168.44,170.13,166.63,169.99,464070.0,169.99
2018-02-22,167.18,169.09,166.62,167.08,496472.0,167.08
2018-02-21,166.44,169.72,166.25,167.34,503727.0,167.34
2018-02-20,166.35,168.54,165.5,166.65,537769.0,166.65
2018-02-16,167.35,167.865,166.32,167.12,584333.0,167.12
2018-02-15,165.23,167.09,163.265,166.94,648773.0,166.94
2018-02-14,154.89,164.48,154.56,164.36,1245369.0,164.36
2018-02-13,153.66,156.6,152.99,156.07,271983.0,156.07
2018-02-12,153.44,155.64,152.43,154.4,484173.0,154.4
2018-02-09,150.81,154.09,147.38,152.59,917303.0,152.59
2018-02-08,156.39,156.7911,149.25,149.33,621919.0,149.33
2018-02-07,155.72,159.46,155.49,156.6,657705.0,156.6
2018-02-06,154.42,157.305,151.92,156.35,1037450.0,156.35
2018-02-05,162.31,163.38,156.68,157.18,608590.0,157.18
2018-02-02,164.38,164.97,161.67,161.82,434747.0,161.82
2018-02-01,167.87,168.33,164.0,165.18,602573.0,165.18
2018-01-31,166.3,169.96,166.26,168.45,1008335.0,168.45
2018-01-30,166.13,166.98,165.11,165.82,391536.0,165.82
2018-01-29,167.36,167.575,165.57,166.0,444495.0,166.0
2018-01-26,166.83,167.8,166.0208,167.77,355530.0,167.77
2018-01-25,165.91,167.56,165.8,166.58,490490.0,166.58
2018-01-24,165.34,165.81,164.64,164.98,382134.0,164.98
2018-01-23,164.89,165.28,163.46,164.9,401238.0,164.9
2018-01-22,164.0,165.2,163.22,165.14,468148.0,165.14
2018-01-19,161.94,164.17,161.27,164.06,439690.0,164.06
2018-01-18,160.89,162.97,160.0,161.8,562993.0,161.8
2018-01-17,161.33,163.05,161.33,162.67,767459.0,162.67
2018-01-16,161.11,162.11,160.81,161.22,650785.0,161.22
2018-01-12,161.81,162.25,160.06,160.46,448233.0,160.46
2018-01-11,160.3,162.24,159.85,162.05,527984.0,162.05
2018-01-10,160.98,161.32,159.79,160.33,392066.0,160.33
2018-01-09,162.0,162.2237,161.15,161.22,448988.0,161.22
2018-01-08,161.38,162.58,159.83,161.9,652081.0,161.9
2018-01-05,161.32,161.77,160.67,161.64,584767.0,161.64
2018-01-04,158.69,161.29,158.42,161.17,567625.0,161.17
2018-01-03,156.21,158.67,156.21,158.42,528696.0,158.42
2018-01-02,157.26,157.53,155.94,156.85,472288.0,156.85
2017-12-29,156.99,157.1,155.81,155.83,413457.0,155.83
2017-12-28,155.98,156.72,154.81,156.62,439405.0,156.62
2017-12-27,155.96,156.48,155.262,156.02,376343.0,156.02
2017-12-26,156.54,157.64,155.41,155.52,501351.0,155.52
2017-12-22,162.0,163.45,153.01,156.85,2156991.0,156.85
2017-12-21,160.53,160.585,157.665,159.65,831005.0,159.65
2017-12-20,159.33,160.05,158.89,159.09,511651.0,159.09
2017-12-19,161.0,161.0,158.4,158.99,650565.0,158.99
2017-12-18,159.0,160.21,158.59,159.88,849230.0,159.88
2017-12-15,157.89,158.9199,156.7,158.0,972403.0,158.0
2017-12-14,158.02,158.11,156.9,157.18,505120.0,157.18
2017-12-13,157.6,158.86,157.03,157.29,497170.0,157.29
2017-12-12,158.31,158.39,156.96,157.19,316516.0,157.19
2017-12-11,158.98,159.83,157.95,158.33,437248.0,158.33
2017-12-08,158.54,159.21,157.845,159.18,324830.0,159.18
2017-12-07,156.04,158.86,155.99,158.0,339485.0,158.0
2017-12-06,156.88,157.6,156.14,156.5,368813.0,156.5
2017-12-05,158.88,159.53,156.1,156.28,611124.0,156.28
2017-12-04,158.41,159.68,157.54,158.71,796404.0,158.71
2017-12-01,157.19,158.43,155.03,157.5,747565.0,157.5
2017-11-30,153.35,157.81,153.01,157.44,2126684.0,157.44
2017-11-29,151.98,153.87,151.54,153.73,706109.0,153.73
2017-11-28,148.19,152.18,147.78,152.03,573824.0,152.03
2017-11-27,147.91,149.1,147.61,147.96,523604.0,147.96
2017-11-24,147.93,148.22,147.49,147.71,273495.0,147.71
2017-11-22,147.56,147.71,146.56,147.36,427386.0,147.36
2017-11-21,148.77,148.86,147.21,147.58,583971.0,147.58
2017-11-20,148.74,149.16,148.05,148.25,477919.0,148.25
2017-11-17,149.78,150.08,148.33,148.92,378520.0,148.92
2017-11-16,149.53,150.62,149.25,150.11,522938.0,150.11
2017-11-15,148.4,149.65,147.631,149.5,702016.0,149.5
2017-11-14,146.57,149.46,146.57,149.2,602660.0,149.2
2017-11-13,145.87,147.77,145.745,147.35,648452.0,147.35
2017-11-10,144.82,146.14,144.82,146.1,415024.0,146.1
2017-11-09,147.48,147.72,144.4,145.43,532448.0,145.43
2017-11-07,148.06,148.44,147.32,147.87,324738.0,146.24096633798
2017-11-06,148.05,148.36,146.96,147.57,576059.0,145.94427133628
2017-11-03,147.61,148.51,147.09,148.37,361230.0,146.73545800748002
2017-11-02,147.06,148.34,146.13,147.55,509859.0,145.92449166950001
2017-11-01,148.85,149.05,145.5775,147.12,693716.0,145.49922883373
2017-10-31,149.94,150.25,148.92,149.04,470710.0,147.39807684461002
2017-10-30,151.24,151.24,149.175,149.22,306884.0,147.57609384563
2017-10-27,150.84,151.66,150.11,151.56,374853.0,149.89031485889
2017-10-26,150.87,151.7,150.64,151.55,370587.0,149.8804250255
2017-10-25,150.68,151.08,149.5,150.16,411872.0,148.50573818428998
2017-10-24,151.53,151.9299,150.4,150.85,385329.0,149.1881366882
2017-10-23,152.11,152.2,151.36,151.49,260622.0,149.82108602516
2017-10-20,151.79,152.83,151.04,152.2,463385.0,150.52326419585
2017-10-19,150.5,150.97,149.435,150.95,684804.0,149.28703502209999
2017-10-18,151.4,151.82,151.07,151.16,398330.0,149.49472152329
2017-10-17,151.75,152.4068,150.33,151.05,396045.0,149.385933356
2017-10-16,152.5,152.5,150.86,151.22,367284.0,149.55406052363
2017-10-13,151.87,152.48,151.41,151.94,477425.0,150.26612852771
2017-10-12,150.5,151.75,150.49,151.51,550855.0,149.84086569194
2017-10-11,150.02,150.72,149.61,150.67,407210.0,149.01011968718
2017-10-10,149.53,150.43,149.52700000000002,150.24,564181.0,148.58485685141
2017-10-09,149.29,149.96,149.08,149.6,399556.0,147.95190751445
2017-10-06,148.0,149.48,147.46,149.08,607255.0,147.43763617816998
2017-10-05,147.46,148.22,146.48,148.01,596474.0,146.37942400544
2017-10-04,146.87,147.64,146.2,147.2,667294.0,145.57834750085
2017-10-03,145.48,147.44,145.32,147.38,781224.0,145.75636450187
2017-10-02,144.5,145.62,144.03,145.43,695593.0,143.82784699081998
2017-09-29,142.5,144.66,142.285,144.28,934107.0,142.69051615097
2017-09-28,143.67,143.86,141.76,142.77,820305.0,141.19715130908
2017-09-27,143.41,145.0,142.36,144.01,2725365.0,142.42349064943997
2017-09-26,136.94,137.13,136.07,136.1,741927.0,134.60063243795
2017-09-25,136.85,137.47,136.3,136.87,783494.0,135.36214960898002
2017-09-22,137.37,139.0,136.48,136.65,547469.0,135.14457327440002
2017-09-21,136.42,137.63,135.51,137.45,453320.0,135.93575994559998
2017-09-20,135.0,136.73,134.83,136.52,585702.0,135.01600544033002
2017-09-19,134.43,134.8,133.94,134.75,468018.0,133.2655049303
2017-09-18,134.22,134.515,133.7,134.3,425403.0,132.82046242775
2017-09-15,134.58,135.09,133.72,134.15,830324.0,132.6721149269
2017-09-14,134.82,134.82,133.52,134.61,383944.0,133.12704726284
2017-09-13,134.61,135.32,133.57,135.25,354640.0,133.7599965998
2017-09-12,134.92,135.61,134.41,134.68,421796.0,133.19627609657
2017-09-11,133.95,135.25,133.52,135.0,314295.0,133.51275076505
2017-09-08,132.71,133.83,131.75,133.72,325395.0,132.24685209113
2017-09-07,133.56,133.56,132.15,133.14,359655.0,131.67324175451
2017-09-06,133.74,134.16,132.83,133.4,520607.0,131.93037742265
2017-09-05,134.22,134.71,132.6,133.29,425155.0,131.82158925536
2017-09-01,135.64,135.64,134.29,134.6,320775.0,133.11715742945
