Date,Open,High,Low,Close,Volume,AdjClose
2018-03-27,410.76,417.25,404.0001,409.88,505943.0,409.88
2018-03-26,405.84,410.27,404.37,409.61,447177.0,409.61
2018-03-23,417.74,419.1099,401.0,401.68,829950.0,401.68
2018-03-22,410.86,420.85,407.82,417.58,1023078.0,417.58
2018-03-21,415.74,415.98,407.69,411.84,559147.0,411.84
2018-03-20,411.32,415.96,411.32,415.26,419422.0,415.26
2018-03-19,415.34,418.17,409.12,411.71,942956.0,411.71
2018-03-16,417.33,421.0,413.75,419.89,1056853.0,419.89
2018-03-15,412.58,415.68,410.72,415.23,706788.0,415.23
2018-03-14,404.9,416.435,404.15,413.71,908594.0,413.71
2018-03-13,397.39,405.96,397.34,405.42,799834.0,405.42
2018-03-12,397.49,399.89,394.88,395.35,1025596.0,395.35
2018-03-09,391.3,395.38,388.8555,395.16,455301.0,395.16
2018-03-08,393.06,393.06,387.37,389.42,542990.0,389.42
2018-03-07,390.15,394.16,389.78,391.38,649384.0,391.38
2018-03-06,387.9,395.02,386.955,391.62,432578.0,391.62
2018-03-05,370.79,391.0,370.79,388.51,426608.0,388.51
2018-03-02,385.66,387.02,374.91,381.82,808043.0,381.82
2018-03-01,393.01,394.68,385.48,386.29,549060.0,386.29
2018-02-28,396.58,398.45,391.28,392.1,592631.0,392.1
2018-02-27,394.87,396.65,389.46,391.21,512699.0,391.21
2018-02-26,396.68,397.42,391.04,394.18,452708.0,394.18
2018-02-23,390.14,402.4962,390.14,394.84,1029430.0,394.84
2018-02-22,388.85,393.54,384.22,390.45,856445.0,390.45
2018-02-21,395.01,396.04,384.59,384.92,1192493.0,384.92
2018-02-20,400.75,405.96,396.12,396.44,793345.0,396.44
2018-02-16,405.29,408.6775,396.29,403.3,1313728.0,403.3
2018-02-15,418.27,420.0,401.0,407.31,2770234.0,407.31
2018-02-14,434.3,436.88,428.93,435.83,864776.0,435.83
2018-02-13,431.69,437.83,426.01,436.25,866067.0,436.25
2018-02-12,428.61,438.17,416.16,431.45,875277.0,431.45
2018-02-09,412.0,430.01,409.48,425.65,993716.0,425.65
2018-02-08,427.57,430.0,410.03,410.155,848411.0,410.155
2018-02-07,430.0,438.05,425.8,426.08,421448.0,426.08
2018-02-06,427.31,434.04,421.205,430.85,697783.0,430.85
2018-02-05,436.98,441.84,427.0,431.53,493018.0,431.53
2018-02-02,442.0,446.26,435.52,437.35,529966.0,437.35
2018-02-01,452.69,457.86,443.755,444.54,563577.0,444.54
2018-01-31,442.45,458.64,440.1,455.19,730378.0,455.19
2018-01-30,430.0,441.84,430.0,439.56,646837.0,439.56
2018-01-29,446.98,449.9,434.47,435.16,620648.0,435.16
2018-01-26,435.0,442.68,432.01,441.59,1220813.0,441.59
2018-01-25,441.46,444.78,433.0,439.17,917592.0,439.17
2018-01-24,442.78,445.73,438.85,441.3,603680.0,441.3
2018-01-23,436.19,446.21,434.57,442.0,790038.0,442.0
2018-01-22,438.0,439.28,433.31,436.05,700561.0,436.05
2018-01-19,438.78,442.07,433.48,437.89,591620.0,437.89
2018-01-18,440.1,444.93,436.82,437.45,773255.0,437.45
2018-01-17,448.87,452.49,439.16,441.9,623323.0,441.9
2018-01-16,436.8,452.61,436.49,448.1,831591.0,448.1
2018-01-12,436.17,439.535,428.3,435.95,1089000.0,435.95
2018-01-11,443.0,452.28,435.04,435.39,602151.0,435.39
2018-01-10,453.02,453.78,442.2601,443.0,631575.0,443.0
2018-01-09,459.89,461.73,454.01,455.98,397379.0,455.98
2018-01-08,450.79,461.36,448.0,458.2,474446.0,458.2
2018-01-05,450.15,450.94,447.81,449.49,331565.0,449.49
