Date,Open,High,Low,Close,Volume,AdjClose
2018-03-27,95.5,95.72,91.1223,92.01,10747585.0,92.01
2018-03-26,99.49,99.91,91.76,95.28,13722235.0,95.28
2018-03-23,98.99,100.32,97.3701,97.46,14088409.0,97.46
2018-03-22,104.19,104.5,95.52,98.1,26832338.0,98.1
2018-03-21,113.08,113.79,111.73,112.45,4459853.0,112.45
2018-03-20,112.9,114.15,112.09,112.65,4811787.0,112.65
2018-03-19,113.74,114.98,110.44,112.03,7783848.0,112.03
2018-03-16,114.89,116.73,113.59,113.71,8366582.0,113.71
2018-03-15,119.0,119.5,114.88,114.93,5812408.0,114.93
2018-03-14,120.34,120.67,117.95,118.94,3551176.0,118.94
2018-03-13,119.26,121.45,118.73,119.75,5128807.0,119.75
2018-03-12,119.4,119.59,117.93,118.3,4692909.0,118.3
2018-03-09,117.85,119.66,117.67,119.29,5108844.0,119.29
2018-03-08,115.0,117.75,114.35,117.01,5728242.0,117.01
2018-03-07,112.58,114.99,112.21,114.72,5286825.0,114.72
2018-03-06,116.01,116.3,113.8266,114.56,3647999.0,114.56
2018-03-05,114.0,116.32,112.88799999999999,115.66,3975730.0,115.66
2018-03-02,112.94,115.47,111.89,115.04,5439693.0,115.04
2018-03-01,115.91,116.6141,111.81,113.84,7148883.0,113.84
2018-02-28,119.0,120.0,115.78,115.83,6558150.0,115.83
2018-02-27,121.21,122.0,118.16,118.26,4699369.0,118.26
2018-02-26,119.27,121.72,119.0379,121.54,4459411.0,121.54
2018-02-23,118.41,119.31,116.89,118.75,4481829.0,118.75
2018-02-22,118.57,119.73,116.58,117.56,4755327.0,117.56
2018-02-21,118.49,121.3,117.85,117.91,5082826.0,117.91
2018-02-20,117.72,121.55,117.22,117.98,8497457.0,117.98
2018-02-16,115.23,119.2,115.2,118.6,8716981.0,118.6
2018-02-15,113.62,116.33,112.38,114.9,7353471.0,114.9
2018-02-14,111.04,113.67,110.28,113.08,6170591.0,113.08
2018-02-13,111.54,112.41,110.39,111.86,5304814.0,111.86
2018-02-12,112.57,113.329,110.65,111.93,4777236.0,111.93
2018-02-09,109.57,112.75,106.41,111.3,8845503.0,111.3
2018-02-08,113.33,114.0,108.32,108.48,7147856.0,108.48
2018-02-07,111.52,116.85,111.38,113.62,9712719.0,113.62
2018-02-06,104.91,113.52,101.0,111.2,13874489.0,111.2
2018-02-05,113.0,115.535,109.4,109.51,9530002.0,109.51
2018-02-02,115.5,117.93,114.92,115.17,7083058.0,115.17
2018-02-01,112.24,117.53,112.23,116.34,9909452.0,116.34
2018-01-31,116.21,116.5,111.29,112.22,15639245.0,112.22
2018-01-30,119.42,121.45,115.87,115.88,11738225.0,115.88
2018-01-29,121.5,124.15,118.98,122.31,10000873.0,122.31
2018-01-26,114.5,125.86,113.5,123.21,19033726.0,123.21
2018-01-25,105.95,108.37,105.73899999999999,108.3,6313996.0,108.3
2018-01-24,105.26,106.23,104.1,105.51,4292180.0,105.51
2018-01-23,106.17,106.97,105.03,105.38,4929570.0,105.38
2018-01-22,104.7,106.54,104.461,106.49,3720317.0,106.49
2018-01-19,104.33,104.87,103.55,104.64,4984487.0,104.64
2018-01-18,104.29,104.85,103.44,103.81,6166483.0,103.81
2018-01-17,103.0,104.84,102.55,104.36,5350791.0,104.36
2018-01-16,100.26,103.0,100.0,102.49,8372902.0,102.49
2018-01-12,99.34,100.64,98.66,100.34,4370593.0,100.34
2018-01-11,99.37,99.49,98.56,99.27,4240921.0,99.27
2018-01-10,99.65,100.2,99.18,99.69,4607167.0,99.69
2018-01-09,99.49,100.66,98.7,100.24,4032739.0,100.24
2018-01-08,101.28,101.28,98.18,99.49,5579124.0,99.49
2018-01-05,99.34,101.2,98.56,101.11,4531681.0,101.11
2018-01-04,100.07,100.12,98.35,99.38,3552288.0,99.38
2018-01-03,98.55,100.1,98.04,99.95,4694989.0,99.95
2018-01-02,97.14,98.9,96.75,98.41,4559726.0,98.41
2017-12-29,98.14,98.43,96.71,96.71,3174414.0,96.71
2017-12-28,98.19,98.39,97.5175,97.79,1846552.0,97.79
2017-12-27,97.73,98.23,97.44,98.09,1880405.0,98.09
2017-12-26,98.15,98.36,97.05,97.75,2363794.0,97.75
2017-12-22,98.07,98.69,97.71,98.21,2801268.0,98.21
2017-12-21,98.02,98.3523,97.72,97.91,2211023.0,97.91
2017-12-20,97.89,98.9,97.22,97.41,3297014.0,97.41
2017-12-19,98.5,98.55,97.7,97.92,2808697.0,97.92
2017-12-18,97.87,99.1,97.55,98.19,4705612.0,98.19
2017-12-15,97.06,97.88,96.64,97.45,11189152.0,97.45
2017-12-14,97.345,97.44,95.65,96.3,3896583.0,96.3
2017-12-13,96.6,98.87,96.6,97.35,6087890.0,97.35
2017-12-12,96.62,96.69,94.76,96.3,4193792.0,96.3
2017-12-11,95.88,97.31,95.77,96.47,4116508.0,96.47
2017-12-08,94.62,96.54,94.62,95.95,5176356.0,95.95
2017-12-07,94.4,94.57,92.9,94.24,4507382.0,94.24
2017-12-06,95.7,95.79,93.47,94.4,4212587.0,94.4
