Date,Open,High,Low,Close,Volume,AdjClose
2018-03-27,176.12,177.09,172.16,173.25,1661300.0,173.25
2018-03-26,173.01,174.66,171.64,174.53,2519093.0,174.53
2018-03-23,174.8,176.67,169.84,169.87,1649296.0,169.87
2018-03-22,174.78,177.09,174.0,174.83,1521962.0,174.83
2018-03-21,177.6,178.88,175.81,176.66,1248960.0,176.66
2018-03-20,176.14,178.99,175.2372,178.15,1390744.0,178.15
2018-03-19,177.34,177.565,173.475,175.74,1261676.0,175.74
2018-03-16,178.16,179.3,177.51,178.59,1449541.0,178.59
2018-03-15,177.27,178.418,176.72,177.93,1222458.0,177.93
2018-03-14,178.8,178.9899,176.26,177.29,1017469.0,177.29
2018-03-13,177.67,179.17,176.57,177.68,1670541.0,177.68
2018-03-12,177.43,178.61,176.54,177.33,1964898.0,177.33
2018-03-09,172.38,177.26,172.02,177.17,1668884.0,177.17
2018-03-08,171.04,171.62,169.82,171.47,790847.0,171.47
2018-03-07,168.58,171.16,168.26,170.66,1352306.0,170.66
2018-03-06,170.9,171.09,168.79,169.46,1262618.0,169.46
2018-03-05,167.59,171.41,167.0,170.18,1301835.0,170.18
2018-03-02,162.84,169.21,162.594,168.84,1896110.0,168.84
2018-03-01,167.4,168.14,163.24,164.34,1794290.0,164.34
2018-02-28,171.38,172.11,166.8,166.86,1625214.0,166.86
2018-02-27,172.36,173.155,170.26,170.35,1665940.0,170.35
2018-02-26,171.75,172.86,169.93,172.67,2238549.0,172.67
2018-02-23,167.9,172.3,164.85,171.78,3174674.0,171.78
2018-02-22,173.89,177.51,171.58,172.1,1979877.0,172.1
2018-02-21,174.5,176.255,173.21,173.32,1447456.0,173.32
2018-02-20,171.0,174.55,170.55,173.57,1791561.0,173.57
2018-02-16,169.02,173.0,168.81,171.69,1653221.0,171.69
2018-02-15,164.73,169.32,163.38,169.31,1136507.0,169.31
2018-02-14,158.85,164.06,158.1328,163.9,1191975.0,163.9
2018-02-13,156.93,160.2,155.0212,159.36,1232053.0,159.36
2018-02-12,159.21,160.78,157.5,159.38,1347698.0,159.38
2018-02-09,152.72,158.38,150.43,157.03,1964027.0,157.03
2018-02-08,161.28,161.28,152.67,152.67,1386481.0,152.67
2018-02-07,159.75,165.305,159.14,161.29,1472350.0,161.29
2018-02-06,155.21,160.91,152.611,160.87,1921429.0,160.87
2018-02-05,162.66,163.99,158.03,158.71,1281806.0,158.71
2018-02-02,164.49,166.405,163.41,163.42,1256601.0,163.42
2018-02-01,167.56,168.45,164.92,165.65,1332995.0,165.65
2018-01-31,168.6,168.975,166.97099999999998,167.9,1257448.0,167.9
2018-01-30,169.71,170.0,167.59,168.5,1069057.0,168.5
2018-01-29,169.96,170.43,168.265,169.21,910956.0,169.21
2018-01-26,168.54,170.59,168.19,170.44,716456.0,170.44
2018-01-25,168.03,168.78,166.28,167.82,720491.0,167.82
2018-01-24,168.64,169.58,166.89,167.55,836443.0,167.55
2018-01-23,169.0,169.79,167.75,168.46,1008619.0,168.46
2018-01-22,167.75,168.8,167.14,168.67,1004396.0,168.67
2018-01-19,164.94,167.82,164.62,167.74,1521578.0,167.74
2018-01-18,163.89,164.96,163.61,164.4,920393.0,164.4
2018-01-17,163.88,164.68,162.93,164.29,859299.0,164.29
2018-01-16,165.0,166.49,161.83,162.29,1346949.0,162.29
2018-01-12,163.08,164.94,162.93,164.51,647434.0,164.51
2018-01-11,163.52,164.28,162.25,163.0,810024.0,163.0
2018-01-10,164.38,164.58,162.55,163.51,1094425.0,163.51
2018-01-09,164.14,165.13,162.77,164.85,1088686.0,164.85
2018-01-08,164.03,164.53,163.34,164.21,1171859.0,164.21
2018-01-05,162.8,164.55,162.5,164.11,1039360.0,164.11
2018-01-04,159.46,163.82,159.46,162.01,1672952.0,162.01
2018-01-03,158.23,159.33,157.74,159.16,1362609.0,159.16
2018-01-02,158.22,158.85,157.01,158.72,1400973.0,158.72
2017-12-29,158.43,159.42,157.74,157.78,682082.0,157.78
2017-12-28,159.49,159.49,158.05,158.58,634557.0,158.58
2017-12-27,158.97,159.43,158.45,158.73,517800.0,158.73
2017-12-26,157.41,159.22,157.41,158.93,615441.0,158.93
2017-12-22,158.24,158.68,157.67,158.5,678805.0,158.5
2017-12-21,159.39,159.85,158.02,158.62,1457198.0,158.62
2017-12-20,160.3,160.46,158.11,159.35,1392267.0,159.35
2017-12-19,160.86,161.3,158.7,159.88,1597427.0,159.88
2017-12-18,160.0,161.44,159.8,161.13,1305080.0,161.13
2017-12-15,156.99,159.77,156.04,159.65,2215232.0,159.65
2017-12-14,156.83,157.48,155.61,156.19,1031573.0,156.19
2017-12-13,156.35,157.76,156.01,156.48,1415125.0,156.48
2017-12-12,155.33,156.41,154.53,155.85,1004143.0,155.85
2017-12-11,155.09,155.83,153.94,155.68,1308699.0,155.68
2017-12-08,156.05,156.39,154.15,155.23,1563960.0,155.23
2017-12-07,155.71,155.99,154.29,155.56,1544969.0,155.56
2017-12-06,154.46,156.25,153.5642,156.19,925868.0,156.19
2017-12-05,154.7,156.32,154.19,154.47,931453.0,154.47
2017-12-04,156.7,156.88,154.21,154.54,1638949.0,154.54
2017-12-01,156.14,158.0,152.5801,156.44,1595405.0,156.44
2017-11-30,154.76,157.8,153.91,157.22,3296388.0,157.22
2017-11-29,155.87,155.96,153.1781,154.22,2237148.0,154.22
2017-11-28,154.92,155.89,154.33,155.79,1254279.0,155.79
2017-11-27,153.81,155.12,153.35,154.77,1472954.0,154.77
2017-11-24,151.1,153.98,151.02,153.91,1055044.0,153.91
2017-11-22,151.94,152.375,150.72,151.63,1808117.0,151.63
2017-11-21,152.5,156.39,151.18,151.79,2489555.0,151.79
2017-11-20,157.22,158.9,156.53,157.78,1743217.0,157.78
2017-11-17,155.99,156.709,155.2701,156.55,1242255.0,156.55
2017-11-16,154.09,156.04,153.59,155.65,1137644.0,155.65
2017-11-15,155.22,156.46,153.36,153.86,1668603.0,153.86
2017-11-14,154.05,155.775,153.52,155.21,890136.0,155.21
2017-11-13,153.01,155.37,153.01,154.89,1079272.0,154.89
2017-11-10,151.66,153.45,151.56,153.3,711915.0,153.3
2017-11-09,152.01,152.59,150.58,152.41,945639.0,152.41
2017-11-07,153.25,153.33,151.58,152.51,602084.0,152.51
2017-11-06,153.86,154.19,152.04,152.68,665726.0,152.68
2017-11-03,151.89,154.04,151.04,153.64,960530.0,153.64
2017-11-02,151.34,152.32,150.6,152.15,922299.0,152.15
2017-11-01,151.85,152.215,150.55,151.36,878122.0,151.36
2017-10-31,151.78,151.99,150.51,151.02,849275.0,151.02
2017-10-30,153.22,153.26,150.385,151.45,951086.0,151.45
2017-10-27,151.4,153.86,150.82,153.46,1168016.0,153.46
2017-10-26,150.05,151.95,149.43,151.33,1100783.0,151.33
2017-10-25,148.35,149.74,147.97,149.46,1442899.0,149.46
2017-10-24,147.09,148.62,145.83,148.62,1103431.0,148.62
2017-10-23,148.53,148.89,146.96,147.32,784596.0,147.32
2017-10-20,146.46,148.42,146.46,147.97,1141432.0,147.97
2017-10-19,145.4,146.65,145.3775,146.62,865907.0,146.62
2017-10-18,145.61,146.46,145.1415,145.77,874903.0,145.77
2017-10-17,144.78,145.64,144.525,145.5,1139996.0,145.5
2017-10-16,146.0,146.0,144.64,144.74,661197.0,144.74
2017-10-13,146.81,146.99,145.25,145.65,1009133.0,145.65
2017-10-12,143.65,145.93,143.46,145.86,1090190.0,145.86
2017-10-11,144.17,144.68,143.18,143.66,1009885.0,143.66
2017-10-10,143.95,144.72,143.46,144.18,773030.0,144.18
2017-10-09,144.34,144.34,143.41,143.96,786763.0,143.96
2017-10-06,142.35,144.24,142.04,144.18,946892.0,144.18
2017-10-05,142.99,143.13,142.02,142.86,1063705.0,142.47461299025
2017-10-04,141.75,142.89,140.21,142.67,1608628.0,142.28512554472
2017-10-03,141.77,142.3,141.31,141.85,1233619.0,141.46733762191002
2017-10-02,142.26,143.29,141.18,141.74,1574792.0,141.35763436398
2017-09-29,142.18,142.92,140.37,142.14,2545086.0,141.75655530193
2017-09-28,143.46,144.02,141.6,142.31,1806887.0,141.92609670056
2017-09-27,144.2,145.68,143.68,144.36,1533349.0,143.97056650757
2017-09-26,145.23,145.61,144.1,144.77,1142840.0,144.37946046898
2017-09-25,145.53,145.99,143.76,144.74,1262608.0,144.34954139863
2017-09-22,144.07,146.72,144.07,146.32,1266862.0,145.92527910355
2017-09-21,145.82,145.9,144.06,144.49,1156450.0,144.10021581241
2017-09-20,145.33,145.91,143.995,144.97,1228010.0,144.57892093795
2017-09-19,144.3,146.04,143.59,145.34,1702125.0,144.94792280556
2017-09-18,142.07,144.06,141.61,143.8,1398659.0,143.41207719443997
2017-09-15,141.85,142.35,141.11,142.13,1384069.0,141.74658227848
2017-09-14,141.34,142.09,140.58,142.08,1238383.0,141.69671716123997
2017-09-13,141.7,142.26,140.75,142.06,1102221.0,141.67677111433997
2017-09-12,142.93,143.0,140.53,142.38,1712587.0,141.9959078647
2017-09-11,142.43,143.08,141.87,142.64,996515.0,142.25520647437
2017-09-08,141.17,141.7,140.94,141.56,952672.0,141.1781199419
2017-09-07,140.99,141.76,140.07,141.0,1501349.0,140.61963062876
2017-09-06,142.15,142.49,140.74,141.14,1162912.0,140.75925295705
2017-09-05,141.07,142.45,140.8502,141.54,1365170.0,141.158173895
2017-09-01,141.83,142.26,141.06,141.9,1043978.0,141.51720273916
2017-08-31,140.07,141.69,139.76,141.45,2253318.0,141.06841668396
2017-08-30,137.79,140.14,137.76,139.97,1846595.0,139.59240921353
2017-08-29,136.76,138.6,136.75,138.01,972981.0,137.63769661756
2017-08-28,137.29,138.18,136.48,137.9,1448010.0,137.52799335962
2017-08-25,135.66,137.79,135.66,137.35,1496925.0,136.97947706993
2017-08-24,135.27,135.8,133.71,135.33,1909595.0,134.96492633326
2017-08-23,138.25,139.4,133.6,135.52,2547802.0,135.15441377879
2017-08-22,136.14,138.35,135.58,138.15,2111203.0,137.77731894584
2017-08-21,134.48,136.08,133.98,135.91,1769033.0,135.5433616933
2017-08-18,133.95,135.085,133.77,134.11,1253650.0,133.7482174725
2017-08-17,137.7,137.88,134.43,134.46,1217991.0,134.09727329321
2017-08-16,137.34,138.21,137.07,137.92,1048500.0,137.54793940652002
2017-08-15,138.4,139.09,135.81,137.47,1531232.0,137.09915335132
2017-08-14,137.4,139.5825,137.4,138.89,1140364.0,138.51532268105
2017-08-11,136.73,137.04,135.09,136.6,703569.0,136.23150031127
2017-08-10,135.99,136.48,134.8,135.16,863758.0,134.79538493463002
2017-08-09,136.0,136.97,135.26,136.82,749576.0,136.45090682714
2017-08-08,136.03,137.21,135.81,136.18,736881.0,135.81263332642
2017-08-07,136.27,137.05,135.94,136.65,862945.0,136.28136542851001
2017-08-04,137.55,137.79,136.69,136.9,653574.0,136.53069101473
2017-08-03,136.95,137.65,136.25,137.14,820469.0,136.77004357751002
2017-08-02,137.49,137.59,135.83,136.53,1236571.0,136.16168914713
2017-08-01,137.64,138.71,135.71,137.43,975753.0,137.05926125751998
2017-07-31,135.56,137.41,135.51,137.21,1098155.0,136.83985474165002
2017-07-28,136.48,137.01,135.4,135.64,969524.0,135.27409006018
2017-07-27,136.9,137.71,135.14,136.87,1188656.0,136.50077194438998
2017-07-26,137.0,137.4,136.37,137.14,935901.0,136.77004357751002
2017-07-25,136.83,137.6613,135.94,136.84,900942.0,136.47085287404
2017-07-24,134.98,136.26,134.72,136.25,900735.0,135.88244449056
2017-07-21,134.69,135.785,134.19,134.84,839313.0,134.47624818427
2017-07-20,135.17,135.91,134.2,135.35,1158789.0,134.98487238016
2017-07-19,133.43,135.26,133.29,135.19,1073383.0,134.82530400498
2017-07-18,132.69,133.82,132.65,133.65,778125.0,133.28945839386
2017-07-17,132.96,133.76,132.62,133.07,999438.0,132.71102303382
2017-07-14,132.89,133.39,132.68,132.88,1542310.0,132.5215355883
2017-07-13,133.45,134.0,131.79,132.4,1594755.0,132.04283046275
2017-07-12,133.49,133.79,133.03,133.48,1278689.0,133.11991699523
2017-07-11,132.18,132.98,131.69,132.36,968115.0,132.00293836896003
2017-07-10,131.54,132.43,131.0,131.87,1181811.0,131.51426021996
2017-07-07,132.0,133.0,131.71,131.9,1195284.0,131.54417929031
2017-07-06,130.89,131.81,130.26,131.1,1266374.0,130.74633741440002
2017-07-05,131.91,132.89,131.26,131.98,1246835.0,131.28348761376
2017-07-03,133.82,133.83,131.64,131.68,759267.0,130.98507083634
2017-06-30,133.75,134.78,132.78,132.81,2179989.0,132.10910736463
2017-06-29,134.98,135.13,132.35,133.05,1733746.0,132.34784078656
2017-06-28,135.45,137.62,134.49,135.37,1532947.0,134.65559719863
2017-06-27,137.78,138.41,135.26,135.29,1521933.0,134.57601939131
2017-06-26,138.41,139.85,137.68,138.4,1341162.0,137.66960665058997
2017-06-23,140.24,140.78,139.56,140.29,1362484.0,139.54963234834
2017-06-22,139.9,140.64,139.6,139.99,1066267.0,139.25121557091998
2017-06-21,140.78,141.52,139.98,140.25,1204186.0,139.50984344469
2017-06-20,140.56,140.9,140.03,140.17,982995.0,139.43026563738002
2017-06-19,140.2,141.28,139.75,140.75,1632313.0,140.00720474039
2017-06-16,138.65,140.46,138.65,139.49,1879091.0,138.75385427522
2017-06-15,138.96,140.48,138.13,140.0,1336921.0,139.26116279683998
2017-06-14,140.5,141.03,138.86,140.19,903256.0,139.4501600892
2017-06-13,139.8,140.71,139.41,139.88,1484195.0,139.14179608587
2017-06-12,138.96,140.14,138.01,139.74,1772781.0,139.00253492307
2017-06-09,143.0,143.81,139.1,140.21,1830103.0,139.47005454103
