T,47,0.1027,0.12644991797449562,41.16999816894531,41.47999954223633
TAP,47,0.0,0.0,99.91999816894531,101.58999633789062
TROW,47,0.4466,0.6113227252086698,70.75,71.0999984741211
UNH,47,0.3612,0.4744057532790108,159.0,157.6199951171875
VZ,47,0.1027,0.12644991797449562,48.310001373291016,49.189998626708984
WFC,47,0.25,0.31622776601683794,57.58000183105469,58.09000015258789
YUM,47,0.0,0.0,68.3499984741211,68.4000015258789
ZTS,47,0.0,0.0,53.0099983215332,52.5099983215332
AAPL,51,0.4404,0.6007759385330314,136.22999572753906,136.6999969482422
AMZN,51,0.5994,0.9171246151009418,848.8400268554688,856.4400024414062
C,51,0.5994,0.9171246151009418,60.290000915527344,60.54999923706055
CB,51,0.0,0.0,136.0399932861328,136.72999572753906
EQT,51,0.0,0.0,33.63092041015625,33.97386932373047
FB,51,-0.6124,0.9487516247168836,133.5,133.72000122070312
FCX,51,-0.7579,1.4228629103575736,14.640000343322754,14.130000114440918
GE,51,0.0,0.0,29.240385055541992,29.346153259277344
GM,51,0.8519,1.992268886891069,37.599998474121094,37.810001373291016
GS,51,-0.4404,0.6007759385330314,251.0,251.75999450683594
JNJ,51,0.0,0.0,118.4000015258789,119.66000366210938
JPM,51,0.368,0.4847210278031905,90.51000213623047,91.01000213623047
KHC,51,0.25,0.31622776601683794,91.81999969482422,94.87000274658203
MCD,51,-0.6369,1.0117953510632753,127.16000366210938,128.0399932861328
MDLZ,51,0.296,0.3795320971862759,44.2599983215332,44.970001220703125
MSFT,51,0.0,0.0,64.61000061035156,64.48999786376953
RIG,51,0.296,0.3795320971862759,13.270000457763672,13.470000267028809
TMO,51,0.0,0.0,158.63999938964844,158.6300048828125
VZ,51,0.0,0.0,49.5099983215332,49.43000030517578
WFC,51,0.25,0.31622776601683794,58.25,58.25
WHR,51,0.0,0.0,175.13999938964844,179.6199951171875
ZBH,51,0.0,0.0,116.94000244140625,117.16999816894531
AAPL,52,-0.3818,0.5059346908300809,136.42999267578125,137.11000061035156
ABT,52,0.2263,0.28454143729796993,44.880001068115234,45.0099983215332
ADS,52,0.4939,0.6956739214918459,238.16000366210938,239.8699951171875
AIG,52,0.0516,0.06328113642666922,63.099998474121094,63.83000183105469
AMZN,52,0.34,0.4427924219100298,856.9500122070312,855.6099853515625
AON,52,0.1779,0.22141398204455837,115.61000061035156,115.5999984741211
BA,52,0.4019,0.5375491960126734,174.97999572753906,175.36000061035156
BMY,52,0.0258,0.031608939520384786,55.4900016784668,55.349998474121094
BSX,52,-0.5267,0.7588638115993656,25.280000686645508,25.15999984741211
C,52,0.0,0.0,60.18000030517578,60.619998931884766
CI,52,0.0,0.0,146.24000549316406,147.49000549316406
CMA,52,0.4939,0.6956739214918459,72.0,72.0
COP,52,0.0,0.0,47.79999923706055,47.099998474121094
CSX,52,0.0,0.0,48.790000915527344,48.38999938964844
CTL,52,0.296,0.3795320971862759,24.739999771118164,24.829999923706055
DAL,52,0.296,0.3795320971862759,51.0,50.93000030517578
DVA,52,0.0,0.0,68.97000122070312,69.08000183105469
FSLR,52,-0.5267,0.7588638115993656,35.5099983215332,33.56999969482422
GD,52,0.7003,1.201499534813099,189.5800018310547,189.88999938964844
HSIC,52,0.296,0.3795320971862759,67.86274719238281,67.70195770263672
INTC,52,0.0,0.0,36.34000015258789,36.06999969482422
JPM,52,0.0,0.0,90.5199966430664,91.05999755859375
KHC,52,-0.8934,2.435520497240547,94.8499984741211,93.36000061035156
LEG,52,0.0,0.0,49.20000076293945,48.9900016784668
LLY,52,0.34,0.4427924219100298,80.41999816894531,81.06999969482422
M,52,0.5499,0.8063489107206778,32.29999923706055,32.36000061035156
MDLZ,52,-0.8316,1.8338919712431787,44.61000061035156,44.650001525878906
MDT,52,0.6249,0.9803232500069781,80.25,79.62000274658203
MRO,52,0.0,0.0,16.200000762939453,15.760000228881836
MS,52,0.0,0.0,46.209999084472656,46.52000045776367
MSFT,52,0.296,0.3795320971862759,64.33000183105469,64.36000061035156
NAVI,52,0.2263,0.28454143729796993,15.369999885559082,15.510000228881836
NEM,52,-0.1027,0.12644991797449562,36.5,36.0
PH,52,0.0,0.0,156.49000549316406,155.86000061035156
PRGO,52,0.296,0.3795320971862759,84.66999816894531,84.08999633789062
TIF,52,-0.128,0.15806758092835688,88.04000091552734,88.30000305175781
TSN,52,0.0,0.0,63.349998474121094,63.220001220703125
UNH,52,0.4939,0.6956739214918459,160.91000366210938,160.57000732421875
UPS,52,0.0,0.0,105.44000244140625,105.62000274658203
VRSK,52,0.0,0.0,85.44000244140625,82.2300033569336
VZ,52,0.4215,0.569269734345032,49.5,49.66999816894531
WFC,52,-0.2263,0.28454143729796993,58.0,58.36000061035156
WHR,52,0.296,0.3795320971862759,179.6699981689453,180.8699951171875
WMT,52,0.7506,1.3912734676293632,72.25,71.70999908447266
XOM,52,0.4019,0.5375491960126734,81.6500015258789,80.93000030517578
AAL,53,0.0,0.0,46.41999816894531,46.099998474121094
AIG,53,0.0516,0.06328113642666922,64.23999786376953,64.0199966430664
AMZN,53,-0.3182,0.411080288587232,857.5700073242188,852.1900024414062
ANTM,53,0.0,0.0,163.9499969482422,163.9199981689453
AVGO,53,0.0,0.0,215.0800018310547,210.5800018310547
BA,53,0.0,0.0,175.97000122070312,176.86000061035156
BMY,53,0.296,0.3795320971862759,55.630001068115234,55.77000045776367
C,53,0.0,0.0,60.63999938964844,60.619998931884766
CAT,53,0.4939,0.6956739214918459,98.44000244140625,95.55000305175781
CCL,53,0.0,0.0,56.619998931884766,55.91999816894531
CI,53,0.296,0.3795320971862759,147.6199951171875,147.50999450683594
CME,53,0.6072,0.9359587117506272,122.58000183105469,122.5199966430664
COP,53,0.0,0.0,47.790000915527344,47.29999923706055
CPB,53,0.3182,0.411080288587232,59.349998474121094,59.060001373291016
CSX,53,-0.4019,0.5375491960126734,48.58000183105469,47.90999984741211
CTL,53,0.1027,0.12644991797449562,24.889999389648438,24.709999084472656
CVS,53,0.0,0.0,80.22000122070312,80.86000061035156
CVX,53,0.128,0.15806758092835688,111.33999633789062,111.0199966430664
DD,53,0.6369,1.0117953510632753,90.56265258789062,90.1926040649414
DE,53,0.0,0.0,109.55000305175781,107.7300033569336
DHR,53,0.0,0.0,85.0,85.12999725341797
DIS,53,0.5994,0.9171246151009418,110.30000305175781,109.7300033569336
DVN,53,0.2732,0.3478328139902865,44.849998474121094,43.9900016784668
FMC,53,0.3818,0.5059346908300809,51.02341842651367,50.294883728027344
FTR,53,-0.5719,0.853848176333488,50.70000076293945,50.849998474121094
GE,53,0.0,0.0,28.884614944458008,28.865385055541992
GM,53,0.0,0.0,37.939998626708984,37.25
GOOG,53,0.5106,0.7273102653585762,830.1199951171875,831.3300170898438
GOOGL,53,0.5106,0.7273102653585762,851.0800170898438,851.0
HD,53,0.296,0.3795320971862759,146.11000061035156,144.7100067138672
HOLX,53,0.0,0.0,40.22999954223633,40.29999923706055
HON,53,0.0,0.0,119.80615997314453,119.6336441040039
HSIC,53,0.5719,0.853848176333488,67.78431701660156,67.41960906982422
IBM,53,0.5106,0.7273102653585762,182.0,181.64999389648438
JNJ,53,-0.25,0.31622776601683794,119.5199966430664,121.69999694824219
KHC,53,0.34,0.4427924219100298,93.29000091552734,92.94000244140625
MDLZ,53,0.34,0.4427924219100298,44.689998626708984,44.88999938964844
MSFT,53,0.0,0.0,64.41999816894531,64.62000274658203
NTRS,53,0.5106,0.7273102653585762,87.9000015258789,87.69000244140625
PFE,53,0.7003,1.201499534813099,33.70000076293945,34.060001373291016
PRU,53,-0.5719,0.853848176333488,110.7300033569336,110.86000061035156
RIG,53,0.0258,0.031608939520384786,13.760000228881836,14.3100004196167
T,53,0.0,0.0,41.689998626708984,41.95000076293945
TDG,53,0.0,0.0,255.47000122070312,254.6199951171875
TMO,53,0.5267,0.7588638115993656,158.58999633789062,158.72999572753906
VZ,53,0.0,0.0,49.97999954223633,50.310001373291016
WFC,53,-0.5719,0.853848176333488,58.43000030517578,58.4900016784668
WHR,53,0.0,0.0,181.99000549316406,180.72000122070312
WMT,53,0.6124,0.9487516247168836,72.0,71.30999755859375
XOM,53,0.0,0.0,81.41999816894531,81.77999877929688
AAPL,54,0.6705,1.1068619603711318,135.91000366210938,136.66000366210938
ABT,54,0.1531,0.18974540508326054,45.290000915527344,45.68000030517578
AEP,54,0.0,0.0,66.19000244140625,67.1500015258789
AIG,54,-0.296,0.3795320971862759,63.689998626708984,63.630001068115234
ALB,54,0.0,0.0,91.93000030517578,92.93000030517578
ANTM,54,0.0,0.0,163.72999572753906,163.8300018310547
APA,54,-0.3182,0.411080288587232,52.619998931884766,53.40999984741211
BA,54,0.7964,1.6128221187428236,176.75,177.44000244140625
BAC,54,0.34,0.4427924219100298,24.1200008392334,24.229999542236328
BSX,54,0.0,0.0,24.459999084472656,24.780000686645508
C,54,0.0,0.0,59.880001068115234,59.560001373291016
CAT,54,0.296,0.3795320971862759,94.86000061035156,95.4800033569336
CB,54,0.296,0.3795320971862759,138.47999572753906,138.41000366210938
CHK,54,0.4588,0.6324005915096333,5.690000057220459,5.659999847412109
CI,54,0.4939,0.6956739214918459,147.4600067138672,147.0399932861328
CMCSA,54,0.0,0.0,37.720001220703125,37.88999938964844
CME,54,0.1027,0.12644991797449562,122.08000183105469,122.62000274658203
CVX,54,0.0,0.0,110.9000015258789,110.12000274658203
DAL,54,0.3612,0.4744057532790108,50.380001068115234,50.459999084472656
DUK,54,0.2732,0.3478328139902865,81.19999694824219,81.95999908447266
ECL,54,0.6597,1.0750937622417691,122.30000305175781,125.5
EQT,54,0.0,0.0,33.08655548095703,32.62928771972656
FB,54,-0.4404,0.6007759385330314,134.16000366210938,135.44000244140625
GE,54,0.0,0.0,28.69230842590332,29.028846740722656
GM,54,0.6249,0.9803232500069781,36.869998931884766,36.900001525878906
GPS,54,0.4404,0.6007759385330314,24.299999237060547,24.700000762939453
GS,54,0.296,0.3795320971862759,247.6999969482422,247.35000610351562
GT,54,-0.296,0.3795320971862759,34.79999923706055,35.36000061035156
HOG,54,0.0,0.0,57.34000015258789,56.560001373291016
HON,54,0.2732,0.3478328139902865,119.07774353027344,119.83491516113281
HPQ,54,0.0,0.0,17.34000015258789,17.649999618530273
IRM,54,0.296,0.3795320971862759,36.7400016784668,36.900001525878906
JWN,54,0.128,0.15806758092835688,44.970001220703125,46.459999084472656
KO,54,-0.1531,0.18974540508326054,41.70000076293945,41.779998779296875
LB,54,0.296,0.3795320971862759,48.720001220703125,50.9900016784668
LMT,54,0.6124,0.9487516247168836,264.57000732421875,266.0
M,54,0.34,0.4427924219100298,32.47999954223633,33.16999816894531
MCD,54,0.0,0.0,128.36000061035156,128.64999389648438
MRK,54,0.0,0.0,65.6500015258789,66.16000366210938
MRO,54,0.4767,0.6641547402145577,15.6899995803833,15.729999542236328
MS,54,0.0,0.0,45.88999938964844,45.529998779296875
NLSN,54,0.4939,0.6956739214918459,45.119998931884766,45.15999984741211
PFE,54,0.0,0.0,34.16999816894531,34.2599983215332
PM,54,0.0,0.0,106.44000244140625,107.72000122070312
RIG,54,-0.0258,0.031608939520384786,13.989999771118164,13.75
SLB,54,0.0,0.0,79.66000366210938,80.1500015258789
SWK,54,0.296,0.3795320971862759,126.45999908447266,127.7699966430664
SWN,54,0.4767,0.6641547402145577,8.170000076293945,7.349999904632568
T,54,0.4466,0.6113227252086698,42.11000061035156,42.36000061035156
TDG,54,0.0,0.0,253.22000122070312,250.99000549316406
UNH,54,-0.4404,0.6007759385330314,162.6699981689453,163.05999755859375
UPS,54,0.0,0.0,104.86000061035156,106.18000030517578
UTX,54,0.1027,0.12644991797449562,111.81999969482422,112.45999908447266
WMT,54,0.4404,0.6007759385330314,71.33999633789062,72.38999938964844
ZION,54,0.0,0.0,44.18000030517578,44.54999923706055
AAPL,58,0.0,0.0,137.0800018310547,136.99000549316406
ABBV,58,0.802,1.6444096221485875,62.11000061035156,61.84000015258789
AEP,58,0.4767,0.6641547402145577,66.69999694824219,66.97000122070312
AES,58,0.0,0.0,11.260000228881836,11.520000457763672
AGN,58,-0.0516,0.06328113642666922,245.75,244.82000732421875
AIG,58,0.0,0.0,63.7599983215332,63.91999816894531
ALB,58,0.0,0.0,95.80000305175781,101.51000213623047
AMT,58,0.0,0.0,113.13999938964844,114.79000091552734
ANTM,58,-0.2263,0.28454143729796993,165.07000732421875,164.82000732421875
APA,58,-0.5267,0.7588638115993656,52.779998779296875,52.59000015258789
BA,58,0.6369,1.0117953510632753,180.33999633789062,180.22999572753906
BMY,58,0.1027,0.12644991797449562,56.540000915527344,56.709999084472656
CMCSA,58,0.0,0.0,37.619998931884766,37.41999816894531
CME,58,0.0,0.0,122.45999908447266,121.45999908447266
CVX,58,0.0,0.0,111.66000366210938,112.5
DIS,58,0.743,1.3596251456598207,110.0,110.08999633789062
EBAY,58,0.0,0.0,34.15999984741211,33.900001525878906
FB,58,-0.7184,1.2648338968788564,136.7899932861328,135.5399932861328
FCX,58,-0.1779,0.22141398204455837,13.239999771118164,13.399999618530273
FLR,58,0.6249,0.9803232500069781,55.97999954223633,55.38999938964844
FTR,58,-0.0258,0.031608939520384786,46.20000076293945,43.95000076293945
GE,58,0.0,0.0,28.836538314819336,28.663461685180664
GILD,58,0.1531,0.18974540508326054,70.37000274658203,70.4800033569336
GS,58,-0.4215,0.569269734345032,248.0,248.05999755859375
HUM,58,0.4939,0.6956739214918459,208.74000549316406,211.25
JNJ,58,0.0,0.0,122.01000213623047,122.20999908447266
JPM,58,0.0,0.0,89.8499984741211,90.62000274658203
MDLZ,58,-0.6124,0.9487516247168836,43.849998474121094,43.91999816894531
NOC,58,0.34,0.4427924219100298,247.5,247.08999633789062
