Date,High,Low,Open,Close,Volume,Adj Close
2020-02-19,77.1500015258789,76.29000091552734,77.02999877929688,76.75,1528500.0,76.75
2020-02-18,76.94999694824219,76.19999694824219,76.61000061035156,76.94000244140625,1702200.0,76.94000244140625
2020-02-14,76.9800033569336,76.36000061035156,76.47000122070312,76.9800033569336,1397900.0,76.9800033569336
2020-02-13,76.31999969482422,75.73999786376953,76.16999816894531,76.22000122070312,1910300.0,76.22000122070312
2020-02-12,76.80000305175781,75.94999694824219,76.68000030517578,76.41000366210938,1389500.0,76.41000366210938
2020-02-11,76.66999816894531,75.73999786376953,76.19999694824219,75.94000244140625,1363300.0,75.94000244140625
2020-02-10,75.9000015258789,74.6500015258789,74.9800033569336,75.56999969482422,1471400.0,75.56999969482422
2020-02-07,76.16999816894531,75.19999694824219,75.4000015258789,75.36000061035156,1147200.0,75.36000061035156
2020-02-06,76.4000015258789,75.48999786376953,76.04000091552734,75.8499984741211,1124400.0,75.8499984741211
2020-02-05,76.54000091552734,75.77999877929688,75.77999877929688,76.06999969482422,1575600.0,76.06999969482422
2020-02-04,75.86000061035156,74.69999694824219,75.2699966430664,74.91000366210938,2495300.0,74.91000366210938
2020-02-03,75.31999969482422,74.27999877929688,74.91999816894531,74.44000244140625,2726200.0,74.44000244140625
2020-01-31,75.08999633789062,74.22000122070312,74.72000122070312,74.87000274658203,3381500.0,74.87000274658203
2020-01-30,75.62000274658203,74.33999633789062,74.33999633789062,75.47000122070312,2782400.0,75.47000122070312
2020-01-29,75.45999908447266,74.80000305175781,75.26000213623047,74.94000244140625,1496000.0,74.94000244140625
2020-01-28,75.45999908447266,74.30000305175781,74.38999938964844,75.05000305175781,1735900.0,75.05000305175781
2020-01-27,74.47000122070312,73.5,73.52999877929688,74.0,1841100.0,74.0
2020-01-24,75.52999877929688,74.4000015258789,75.43000030517578,74.83999633789062,1774700.0,74.83999633789062
2020-01-23,76.31999969482422,74.95999908447266,75.22000122070312,76.29000091552734,1585500.0,75.3550033569336
2020-01-22,76.0199966430664,75.2699966430664,75.91000366210938,75.5999984741211,1687300.0,74.67345428466797
