Date,High,Low,Open,Close,Volume,Adj Close
2020-02-10,163.36000061035156,162.0,162.75999450683594,163.35000610351562,1511000.0,163.35000610351562
2020-02-07,164.52999877929688,162.24000549316406,162.61000061035156,162.72999572753906,1908200.0,162.72999572753906
2020-02-06,167.74000549316406,162.7899932861328,166.0,163.22000122070312,3035600.0,163.22000122070312
2020-02-05,165.39999389648438,157.35000610351562,160.27999877929688,165.3300018310547,3119400.0,165.3300018310547
2020-02-04,155.72000122070312,154.14999389648438,154.61000061035156,154.3000030517578,1880600.0,154.3000030517578
2020-02-03,154.85000610351562,152.2899932861328,152.55999755859375,153.22999572753906,1831900.0,153.22999572753906
2020-01-31,154.50999450683594,151.25,153.58999633789062,151.99000549316406,2336300.0,151.99000549316406
2020-01-30,154.27000427246094,150.05999755859375,150.11000061035156,154.13999938964844,1267100.0,154.13999938964844
2020-01-29,152.25999450683594,150.7899932861328,151.55999755859375,150.88999938964844,1266200.0,150.88999938964844
2020-01-28,152.4600067138672,150.75,150.8699951171875,150.9600067138672,1716500.0,150.9600067138672
2020-01-27,151.8800048828125,150.3800048828125,150.99000549316406,150.3800048828125,1163100.0,150.3800048828125
2020-01-24,153.13999938964844,151.60000610351562,151.94000244140625,152.00999450683594,1476400.0,152.00999450683594
2020-01-23,152.94000244140625,149.08999633789062,152.2100067138672,152.08999633789062,2514000.0,152.08999633789062
2020-01-22,153.89999389648438,152.7100067138672,153.0500030517578,153.8300018310547,1098000.0,153.8300018310547
2020-01-21,153.6300048828125,152.0800018310547,153.0,152.74000549316406,1427000.0,152.74000549316406
2020-01-17,154.13999938964844,152.60000610351562,152.64999389648438,153.69000244140625,2009300.0,153.69000244140625
2020-01-16,153.1199951171875,151.3699951171875,151.6199951171875,152.66000366210938,1101800.0,152.66000366210938
2020-01-15,151.47000122070312,149.4499969482422,150.24000549316406,151.2899932861328,1367900.0,151.2899932861328
2020-01-14,151.80999755859375,150.27999877929688,150.3800048828125,150.75999450683594,1410600.0,150.75999450683594
2020-01-13,151.22000122070312,149.52999877929688,150.77999877929688,150.89999389648438,1672300.0,150.89999389648438
2020-01-10,154.4499969482422,150.11000061035156,153.55999755859375,150.99000549316406,2363000.0,150.99000549316406
2020-01-09,154.0500030517578,152.5,153.50999450683594,153.9499969482422,1796900.0,153.9499969482422
2020-01-08,154.8000030517578,152.6699981689453,153.6999969482422,152.8699951171875,2106300.0,152.8699951171875
2020-01-07,155.36000061035156,153.63999938964844,154.1199951171875,153.9199981689453,1505900.0,153.9199981689453
2020-01-06,157.08999633789062,155.00999450683594,155.3300018310547,157.05999755859375,1281800.0,157.05999755859375
2020-01-03,156.0,154.1300048828125,154.75999450683594,155.77999877929688,1176000.0,155.77999877929688
2020-01-02,156.02000427246094,154.36000061035156,155.85000610351562,156.02000427246094,2037800.0,156.02000427246094
2019-12-31,155.8699951171875,154.89999389648438,155.1300048828125,155.66000366210938,1115900.0,155.66000366210938
2019-12-30,156.0,154.83999633789062,156.0,155.30999755859375,677300.0,155.30999755859375
2019-12-27,155.92999267578125,154.8300018310547,154.97000122070312,155.82000732421875,903400.0,155.82000732421875
2019-12-26,155.07000732421875,154.1300048828125,154.27999877929688,154.75,1044800.0,154.75
2019-12-24,154.47999572753906,153.77000427246094,154.17999267578125,153.94000244140625,567700.0,153.94000244140625
2019-12-23,155.77000427246094,153.3699951171875,155.55999755859375,154.1999969482422,1367400.0,154.1999969482422
2019-12-20,156.97999572753906,154.80999755859375,155.67999267578125,155.5399932861328,2553600.0,155.5399932861328
2019-12-19,154.5500030517578,153.0800018310547,153.69000244140625,154.5,2717400.0,154.5
2019-12-18,156.3699951171875,153.67999267578125,156.0,154.61000061035156,1922700.0,153.86000061035156
2019-12-17,156.47999572753906,155.3000030517578,155.38999938964844,156.1999969482422,1703800.0,155.44227600097656
2019-12-16,155.83999633789062,154.97999572753906,155.24000549316406,155.52999877929688,1531000.0,154.77552795410156
2019-12-13,154.9199981689453,153.07000732421875,153.22999572753906,154.63999938964844,1107900.0,153.8898468017578
2019-12-12,153.97000122070312,151.22999572753906,151.8300018310547,153.67999267578125,1131500.0,152.93450927734375
2019-12-11,153.08999633789062,151.6699981689453,152.30999755859375,151.97000122070312,1200500.0,151.23280334472656
2019-12-10,153.27999877929688,152.39999389648438,152.97999572753906,152.9600067138672,1270300.0,152.21800231933594
2019-12-09,153.52999877929688,151.66000366210938,152.25999450683594,153.0,1786100.0,152.2578125
2019-12-06,152.5,150.2899932861328,151.4499969482422,152.1999969482422,1200800.0,151.46168518066406
2019-12-05,151.16000366210938,149.4199981689453,150.92999267578125,150.2899932861328,1266800.0,149.56094360351562
2019-12-04,151.52000427246094,149.00999450683594,149.4199981689453,151.05999755859375,1438700.0,150.32720947265625
2019-12-03,150.74000549316406,147.9199981689453,148.8800048828125,149.3800048828125,1425600.0,148.65538024902344
2019-12-02,152.25,149.69000244140625,151.85000610351562,149.77999877929688,1091200.0,149.0534210205078
2019-11-29,152.6699981689453,151.07000732421875,152.2899932861328,151.47999572753906,678400.0,150.74517822265625
2019-11-27,152.52999877929688,151.41000366210938,151.80999755859375,152.0800018310547,845700.0,151.34226989746094
2019-11-26,151.9499969482422,149.9199981689453,150.3800048828125,151.77000427246094,1426300.0,151.03378295898438
2019-11-25,152.32000732421875,149.47000122070312,151.3300018310547,149.97000122070312,1437600.0,149.2425079345703
2019-11-22,151.75,150.0500030517578,150.0500030517578,151.1300048828125,1183900.0,150.39688110351562
2019-11-21,153.14999389648438,149.6300048828125,153.13999938964844,149.97000122070312,1631300.0,149.2425079345703
2019-11-20,153.1300048828125,151.1300048828125,152.44000244140625,152.50999450683594,1206600.0,151.7701873779297
2019-11-19,153.63999938964844,151.8300018310547,152.44000244140625,152.8300018310547,1142100.0,152.08863830566406
2019-11-18,153.14999389648438,151.0500030517578,151.4199981689453,152.82000732421875,1243900.0,152.0786895751953
2019-11-15,151.88999938964844,150.4499969482422,151.74000549316406,151.2899932861328,1710700.0,150.55609130859375
2019-11-14,152.6199951171875,151.0800018310547,152.02000427246094,151.35000610351562,1469000.0,150.61581420898438
2019-11-13,152.75,150.80999755859375,150.88999938964844,152.30999755859375,975200.0,151.57115173339844
2019-11-12,152.33999633789062,150.66000366210938,151.05999755859375,151.39999389648438,1117400.0,150.66555786132812
2019-11-11,151.72999572753906,150.3300018310547,150.63999938964844,151.32000732421875,940700.0,150.58596801757812
2019-11-08,153.16000366210938,151.2100067138672,152.63999938964844,151.50999450683594,1161800.0,150.7750244140625
2019-11-07,154.13999938964844,152.27999877929688,152.5399932861328,152.9199981689453,2360200.0,152.17819213867188
2019-11-06,152.22999572753906,148.75,149.0399932861328,152.17999267578125,2324200.0,151.4417724609375
2019-11-05,149.74000549316406,147.47999572753906,148.0800018310547,148.8300018310547,3638200.0,148.1080322265625
2019-11-04,151.52000427246094,147.33999633789062,151.52000427246094,147.72000122070312,1946100.0,147.00341796875
2019-11-01,153.19000244140625,150.07000732421875,152.9600067138672,150.44000244140625,1634100.0,149.71023559570312
2019-10-31,153.3699951171875,150.72000122070312,152.77999877929688,152.4199981689453,1638000.0,151.6806182861328
2019-10-30,154.0800018310547,148.85000610351562,149.3699951171875,153.3699951171875,2710800.0,152.62600708007812
2019-10-29,149.25,147.3800048828125,147.74000549316406,148.6300048828125,2590200.0,147.9090118408203
2019-10-28,149.9499969482422,148.2100067138672,149.42999267578125,148.24000549316406,2020900.0,147.52090454101562
2019-10-25,150.8000030517578,147.5399932861328,150.8000030517578,149.13999938964844,2201800.0,148.41653442382812
2019-10-24,151.39999389648438,149.52999877929688,150.1999969482422,151.1199951171875,1404900.0,150.3869171142578
2019-10-23,150.36000061035156,148.52000427246094,148.52000427246094,150.16000366210938,1445000.0,149.4315948486328
2019-10-22,152.11000061035156,148.0500030517578,152.11000061035156,148.5,2646900.0,147.77963256835938
2019-10-21,153.69000244140625,152.66000366210938,153.41000366210938,153.3000030517578,1265400.0,152.5563507080078
2019-10-18,153.66000366210938,152.58999633789062,153.41000366210938,152.69000244140625,1607700.0,151.94931030273438
2019-10-17,155.0,152.9600067138672,154.77999877929688,153.02000427246094,1252500.0,152.2777099609375
2019-10-16,155.6199951171875,153.6300048828125,155.17999267578125,154.64999389648438,1474800.0,153.89979553222656
2019-10-15,156.64999389648438,155.1199951171875,155.91000366210938,155.2100067138672,1138900.0,154.45709228515625
2019-10-14,156.05999755859375,154.3699951171875,155.0500030517578,155.44000244140625,1050200.0,154.68597412109375
2019-10-11,156.99000549316406,155.02999877929688,156.99000549316406,155.10000610351562,2543700.0,154.34762573242188
2019-10-10,157.4600067138672,155.02000427246094,156.66000366210938,155.38999938964844,2208400.0,154.63621520996094
2019-10-09,157.52999877929688,155.8300018310547,156.3699951171875,156.8000030517578,1080900.0,156.0393829345703
2019-10-08,159.0399932861328,155.47000122070312,158.6699981689453,155.47999572753906,1768600.0,154.72576904296875
2019-10-07,161.99000549316406,159.49000549316406,161.58999633789062,159.66000366210938,1592700.0,158.885498046875
2019-10-04,162.44000244140625,156.58999633789062,156.63999938964844,162.05999755859375,2491200.0,161.2738494873047
2019-10-03,157.3000030517578,155.4199981689453,156.74000549316406,156.4499969482422,1132700.0,155.69107055664062
2019-10-02,158.4600067138672,155.97999572753906,157.85000610351562,156.80999755859375,1390800.0,156.04933166503906
2019-10-01,161.99000549316406,158.55999755859375,161.8300018310547,158.6300048828125,1029000.0,157.86050415039062
2019-09-30,162.0800018310547,160.32000732421875,160.8800048828125,161.44000244140625,1221200.0,160.65687561035156
2019-09-27,161.0,159.52000427246094,160.88999938964844,160.50999450683594,842900.0,159.7313690185547
2019-09-26,161.13999938964844,158.3300018310547,158.3300018310547,160.4600067138672,1074300.0,159.68162536621094
2019-09-25,159.24000549316406,157.94000244140625,158.97999572753906,158.7899932861328,1071700.0,158.01971435546875
2019-09-24,160.3000030517578,157.9499969482422,158.16000366210938,158.83999633789062,1678600.0,158.06947326660156
2019-09-23,158.88999938964844,157.05999755859375,157.25,157.7100067138672,1329500.0,156.94496154785156
2019-09-20,158.75,156.94000244140625,157.92999267578125,157.67999267578125,2138600.0,156.91510009765625
2019-09-19,159.9499969482422,158.25,159.00999450683594,158.5,1426300.0,157.7311248779297
2019-09-18,160.72000122070312,158.4600067138672,159.6999969482422,159.49000549316406,1343100.0,157.969970703125
2019-09-17,159.75999450683594,157.8699951171875,158.7100067138672,159.72000122070312,1587100.0,158.19776916503906
2019-09-16,159.0,157.67999267578125,158.67999267578125,158.5500030517578,1281800.0,157.03890991210938
2019-09-13,160.5,158.4600067138672,160.3300018310547,158.97000122070312,1864200.0,157.4549102783203
2019-09-12,161.1300048828125,158.1699981689453,160.74000549316406,160.10000610351562,2226000.0,158.57415771484375
2019-09-11,160.0800018310547,158.1999969482422,159.07000732421875,159.74000549316406,1455200.0,158.21759033203125
2019-09-10,160.42999267578125,157.8800048828125,160.42999267578125,159.32000732421875,1286100.0,157.8015899658203
2019-09-09,162.1199951171875,159.49000549316406,162.1199951171875,160.25999450683594,1025300.0,158.73260498046875
2019-09-06,161.9199981689453,160.30999755859375,160.5500030517578,161.02999877929688,856900.0,159.4952850341797
2019-09-05,162.19000244140625,159.83999633789062,161.33999633789062,160.6300048828125,1016300.0,159.09909057617188
2019-09-04,160.67999267578125,158.6300048828125,159.16000366210938,159.85000610351562,1399100.0,158.3265380859375
2019-09-03,158.74000549316406,155.52999877929688,155.52999877929688,158.55999755859375,1472600.0,157.04881286621094
2019-08-30,158.0,155.25999450683594,158.0,156.27999877929688,1931600.0,154.79055786132812
2019-08-29,158.22999572753906,156.02999877929688,157.9600067138672,157.3699951171875,1413800.0,155.8701629638672
2019-08-28,157.39999389648438,154.82000732421875,155.14999389648438,157.0,1605200.0,155.50369262695312
2019-08-27,156.47000122070312,154.75,155.88999938964844,155.52999877929688,1721900.0,154.04769897460938
2019-08-26,155.2899932861328,153.27000427246094,154.0,155.2100067138672,890000.0,153.7307586669922
2019-08-23,156.47999572753906,152.52000427246094,155.0,153.22000122070312,1334300.0,151.7597198486328
2019-08-22,156.0,154.17999267578125,155.4499969482422,155.22000122070312,1367700.0,153.74066162109375
2019-08-21,155.4199981689453,154.17999267578125,154.8000030517578,154.9499969482422,1033300.0,153.4732208251953
2019-08-20,156.50999450683594,154.5,155.8800048828125,154.67999267578125,983700.0,153.20579528808594
2019-08-19,156.67999267578125,155.50999450683594,156.64999389648438,155.74000549316406,1413800.0,154.25570678710938
