Date,High,Low,Open,Close,Volume,Adj Close
2020-02-10,87.62000274658203,86.16999816894531,86.43000030517578,87.52999877929688,7289300.0,87.52999877929688
2020-02-07,86.62000274658203,85.31999969482422,85.76000213623047,86.41999816894531,8073900.0,86.41999816894531
2020-02-06,87.69999694824219,86.1500015258789,87.6500015258789,86.1500015258789,8901400.0,86.1500015258789
2020-02-05,89.19999694824219,86.62999725341797,88.87999725341797,87.55999755859375,9982700.0,87.55999755859375
2020-02-04,89.0,86.62000274658203,87.13999938964844,88.37999725341797,9997100.0,87.97000122070312
2020-02-03,86.79000091552734,85.06999969482422,85.06999969482422,86.01000213623047,9092600.0,85.61100006103516
2020-01-31,85.98999786376953,84.5199966430664,85.79000091552734,84.83000183105469,11693900.0,84.43647003173828
2020-01-30,86.58999633789062,84.69000244140625,85.44999694824219,85.83999633789062,12224900.0,85.44178009033203
2020-01-29,88.44000244140625,85.5999984741211,88.1500015258789,86.72000122070312,17678700.0,86.31770324707031
2020-01-28,89.19000244140625,87.72000122070312,89.05000305175781,88.5999984741211,11922400.0,88.18898010253906
2020-01-27,89.44999694824219,87.55000305175781,88.62999725341797,88.7300033569336,11066500.0,88.3183822631836
2020-01-24,94.12999725341797,91.33999633789062,94.0,92.02999877929688,7815500.0,91.60306549072266
2020-01-23,93.8499984741211,90.73999786376953,91.91999816894531,93.75,6100600.0,93.31509399414062
2020-01-22,93.75,92.47000122070312,93.13999938964844,92.52999877929688,6157400.0,92.10074615478516
2020-01-21,93.5999984741211,92.19000244140625,92.83000183105469,92.52999877929688,7094600.0,92.10074615478516
2020-01-17,93.75,92.80999755859375,92.93000030517578,93.62000274658203,6962800.0,93.18569946289062
2020-01-16,92.61000061035156,91.62999725341797,91.98999786376953,92.58000183105469,5180300.0,92.15052032470703
2020-01-15,92.05999755859375,91.0,91.0,91.54000091552734,6145300.0,91.11534118652344
2020-01-14,91.44000244140625,90.86000061035156,91.19000244140625,90.98999786376953,5855200.0,90.5678939819336
2020-01-13,91.72000122070312,90.20999908447266,90.62000274658203,91.08000183105469,7382500.0,90.65747833251953
2020-01-10,90.88999938964844,89.62999725341797,90.80000305175781,90.16000366210938,7097900.0,89.74174499511719
2020-01-09,91.16000366210938,90.06999969482422,90.25,90.52999877929688,9443500.0,90.11003112792969
2020-01-08,89.3499984741211,87.77999877929688,87.94000244140625,88.87999725341797,7296300.0,88.46768188476562
2020-01-07,88.02999877929688,87.12999725341797,87.95999908447266,87.86000061035156,6514700.0,87.4524154663086
2020-01-06,88.41000366210938,87.47000122070312,88.11000061035156,88.12999725341797,5409800.0,87.72116088867188
2020-01-03,89.0999984741211,88.0999984741211,88.66000366210938,88.83000183105469,4874100.0,88.41791534423828
2020-01-02,89.3499984741211,88.05000305175781,88.12000274658203,89.3499984741211,6473800.0,88.93550109863281
