Date,High,Low,Open,Close,Volume,Adj Close
2020-02-19,260.8299865722656,255.6999969482422,256.8699951171875,258.6700134277344,753600.0,258.6700134277344
2020-02-18,263.5400085449219,256.260009765625,262.0,257.20001220703125,700400.0,257.20001220703125
2020-02-14,263.79998779296875,261.4800109863281,262.6700134277344,263.4800109863281,545000.0,263.4800109863281
2020-02-13,265.04998779296875,259.5299987792969,260.0,262.67999267578125,616100.0,262.67999267578125
2020-02-12,261.9800109863281,255.3000030517578,261.6400146484375,260.0,636500.0,260.0
2020-02-11,272.3500061035156,261.55999755859375,272.25,262.760009765625,901400.0,262.760009765625
2020-02-10,276.8500061035156,272.69000244140625,273.8800048828125,276.7900085449219,744000.0,276.7900085449219
2020-02-07,275.7099914550781,271.9700012207031,273.7200012207031,274.1000061035156,310900.0,274.1000061035156
2020-02-06,277.7900085449219,271.5899963378906,276.6099853515625,274.17999267578125,534000.0,274.17999267578125
2020-02-05,278.3900146484375,273.2900085449219,274.54998779296875,277.20001220703125,559600.0,277.20001220703125
2020-02-04,274.5,266.4200134277344,274.4100036621094,272.42999267578125,482600.0,272.42999267578125
2020-02-03,274.6099853515625,264.5,265.7200012207031,272.3699951171875,607100.0,272.3699951171875
2020-01-31,265.69000244140625,259.94000244140625,265.4700012207031,263.79998779296875,387900.0,263.79998779296875
2020-01-30,266.8800048828125,259.2300109863281,259.2300109863281,266.70001220703125,737800.0,266.70001220703125
2020-01-29,268.20001220703125,260.54998779296875,265.92999267578125,260.6499938964844,504900.0,260.6499938964844
2020-01-28,266.0199890136719,258.69000244140625,260.75,265.54998779296875,434500.0,265.54998779296875
2020-01-27,265.07000732421875,259.29998779296875,261.5,259.5400085449219,545100.0,259.5400085449219
2020-01-24,267.6099853515625,262.2699890136719,267.4800109863281,263.8900146484375,305800.0,263.8900146484375
2020-01-23,267.9599914550781,262.4200134277344,263.8800048828125,267.8699951171875,385700.0,267.8699951171875
2020-01-22,268.4800109863281,264.9100036621094,268.0400085449219,265.2300109863281,400900.0,265.2300109863281
2020-01-21,269.0299987792969,265.3500061035156,265.739990234375,267.760009765625,590800.0,267.760009765625
2020-01-17,266.95001220703125,262.70001220703125,263.1700134277344,266.739990234375,541700.0,266.739990234375
2020-01-16,264.04998779296875,261.2900085449219,262.4599914550781,263.010009765625,728900.0,263.010009765625
2020-01-15,262.7799987792969,258.7699890136719,260.7300109863281,262.19000244140625,703100.0,262.19000244140625
2020-01-14,270.0,260.1000061035156,269.3800048828125,260.75,1076900.0,260.75
2020-01-13,276.4800109863281,271.79998779296875,276.1600036621094,272.1499938964844,647900.0,272.1499938964844
2020-01-10,277.3500061035156,272.29998779296875,277.3500061035156,276.8699951171875,335600.0,276.8699951171875
2020-01-09,279.760009765625,276.760009765625,277.7699890136719,277.6099853515625,481600.0,277.6099853515625
2020-01-08,279.1600036621094,273.92999267578125,276.2799987792969,276.9599914550781,506500.0,276.9599914550781
2020-01-07,279.54998779296875,274.760009765625,275.8599853515625,276.0199890136719,533700.0,276.0199890136719
2020-01-06,278.0899963378906,275.739990234375,276.8800048828125,276.6400146484375,571500.0,276.6400146484375
2020-01-03,279.45001220703125,274.6499938964844,274.6499938964844,275.7900085449219,442400.0,275.7900085449219
2020-01-02,281.82000732421875,275.5400085449219,281.7200012207031,276.6099853515625,553500.0,276.6099853515625
2019-12-31,280.3299865722656,277.30999755859375,277.30999755859375,279.6400146484375,230500.0,279.6400146484375
2019-12-30,281.1700134277344,277.3299865722656,278.5400085449219,277.95001220703125,297800.0,277.95001220703125
2019-12-27,279.7099914550781,277.5,278.8900146484375,278.7099914550781,233000.0,278.7099914550781
2019-12-26,278.8900146484375,274.3699951171875,274.9800109863281,278.69000244140625,254100.0,278.69000244140625
2019-12-24,276.2699890136719,271.239990234375,272.1300048828125,274.5400085449219,314000.0,274.5400085449219
2019-12-23,273.489990234375,269.6199951171875,273.489990234375,271.1000061035156,625200.0,271.1000061035156
2019-12-20,275.739990234375,272.8800048828125,273.0400085449219,273.239990234375,954100.0,273.239990234375
2019-12-19,276.2900085449219,271.0299987792969,274.20001220703125,272.9599914550781,532700.0,272.9599914550781
2019-12-18,275.95001220703125,273.6300048828125,274.5199890136719,274.5400085449219,589500.0,274.5400085449219
2019-12-17,278.0,274.1000061035156,277.25,274.2200012207031,558200.0,274.2200012207031
2019-12-16,279.3800048828125,274.05999755859375,276.8299865722656,274.5899963378906,419000.0,274.5899963378906
2019-12-13,278.6700134277344,273.94000244140625,274.9599914550781,276.29998779296875,449400.0,276.29998779296875
2019-12-12,275.2200012207031,272.19000244140625,272.739990234375,275.0299987792969,401000.0,275.0299987792969
