Date,High,Low,Open,Close,Volume,Adj Close
2020-02-19,134.3000030517578,132.2100067138672,132.89999389648438,133.1300048828125,3931600.0,133.1300048828125
2020-02-18,131.77999877929688,130.58999633789062,131.10000610351562,131.24000549316406,3094400.0,131.24000549316406
2020-02-14,133.6199951171875,131.27000427246094,133.47999572753906,132.2100067138672,2605200.0,132.2100067138672
2020-02-13,133.38999938964844,131.16000366210938,131.8800048828125,132.80999755859375,4268700.0,132.80999755859375
2020-02-12,132.94000244140625,131.63999938964844,131.64999389648438,132.4199981689453,2839100.0,132.4199981689453
2020-02-11,131.97999572753906,130.1300048828125,130.47000122070312,130.6999969482422,2986800.0,130.6999969482422
2020-02-10,129.6999969482422,127.30000305175781,127.55000305175781,129.64999389648438,2882500.0,129.64999389648438
2020-02-07,131.25,128.50999450683594,131.25,128.6999969482422,4331700.0,128.6999969482422
2020-02-06,133.0,131.47999572753906,133.0,132.52000427246094,3686600.0,132.52000427246094
2020-02-05,132.91000366210938,128.66000366210938,128.66000366210938,132.44000244140625,7281800.0,132.44000244140625
2020-02-04,127.31999969482422,125.36000061035156,126.0,126.47000122070312,4434700.0,126.47000122070312
2020-02-03,123.68000030517578,121.05999755859375,121.05999755859375,123.4000015258789,5396400.0,123.4000015258789
2020-01-31,123.63999938964844,119.95999908447266,123.36000061035156,120.6500015258789,5782500.0,120.6500015258789
2020-01-30,124.66999816894531,122.22000122070312,123.22000122070312,124.41999816894531,5521300.0,124.41999816894531
2020-01-29,128.50999450683594,125.44000244140625,127.55000305175781,125.48999786376953,4535000.0,124.58999633789062
2020-01-28,128.30999755859375,126.76000213623047,127.1500015258789,128.0399932861328,4397500.0,127.1217041015625
2020-01-27,129.25,126.23999786376953,128.64999389648438,126.30999755859375,5890900.0,125.40412139892578
2020-01-24,135.44000244140625,129.75,134.8000030517578,130.52000427246094,5606800.0,129.5839385986328
2020-01-23,134.41000366210938,129.64999389648438,131.4199981689453,134.25,8598700.0,133.28717041015625
2020-01-22,135.6999969482422,131.82000732421875,132.02000427246094,133.33999633789062,8899700.0,132.38369750976562
2020-01-21,132.19000244140625,130.5800018310547,131.08999633789062,130.86000061035156,8631500.0,129.92149353027344
