Date,High,Low,Open,Close,Volume,Adj Close
2020-02-10,71.7699966430664,70.52999877929688,70.52999877929688,71.7300033569336,1018700.0,71.7300033569336
2020-02-07,71.31999969482422,70.44000244140625,71.02999877929688,70.75,1132700.0,70.75
2020-02-06,72.5,71.33000183105469,72.5,71.54000091552734,976100.0,71.54000091552734
2020-02-05,72.30999755859375,71.29000091552734,71.86000061035156,72.05999755859375,831600.0,72.05999755859375
2020-02-04,71.45999908447266,69.9800033569336,70.22000122070312,71.23999786376953,1153600.0,71.23999786376953
2020-02-03,70.0999984741211,68.83000183105469,68.94999694824219,68.9800033569336,1845500.0,68.9800033569336
2020-01-31,70.66999816894531,68.4000015258789,70.27999877929688,68.70999908447266,3051400.0,68.70999908447266
2020-01-30,71.77999877929688,66.73999786376953,66.73999786376953,71.01000213623047,3575500.0,71.01000213623047
2020-01-29,68.87999725341797,67.08999633789062,68.26000213623047,67.26000213623047,1724500.0,67.26000213623047
2020-01-28,68.4000015258789,67.11000061035156,68.0,67.88999938964844,2675100.0,67.88999938964844
2020-01-27,68.69000244140625,67.01000213623047,68.2300033569336,67.45999908447266,2085000.0,67.45999908447266
2020-01-24,70.62999725341797,69.11000061035156,70.4800033569336,69.51000213623047,826200.0,69.51000213623047
2020-01-23,70.77999877929688,69.43000030517578,69.7300033569336,70.55999755859375,830900.0,70.55999755859375
2020-01-22,70.8499984741211,69.80999755859375,70.0,69.9800033569336,1069400.0,69.9800033569336
2020-01-21,69.97000122070312,69.1500015258789,69.2300033569336,69.9000015258789,1058600.0,69.9000015258789
2020-01-17,70.11000061035156,69.30999755859375,70.0,69.41000366210938,1219300.0,69.41000366210938
2020-01-16,70.16000366210938,68.80000305175781,69.66000366210938,69.5999984741211,1102600.0,69.5999984741211
2020-01-15,69.25,67.87000274658203,68.0199966430664,69.06999969482422,1128000.0,69.06999969482422
2020-01-14,68.44000244140625,67.62999725341797,68.2699966430664,68.0199966430664,767700.0,68.0199966430664
2020-01-13,68.12999725341797,66.94000244140625,67.18000030517578,68.0999984741211,902600.0,68.0999984741211
2020-01-10,67.12000274658203,66.27999877929688,66.7300033569336,66.95999908447266,796300.0,66.95999908447266
2020-01-09,67.27999877929688,66.37999725341797,67.19000244140625,66.62999725341797,859200.0,66.62999725341797
2020-01-08,67.12999725341797,65.69000244140625,65.83999633789062,66.79000091552734,1130700.0,66.79000091552734
2020-01-07,65.9000015258789,65.41999816894531,65.5199966430664,65.55999755859375,1157600.0,65.55999755859375
2020-01-06,65.88999938964844,65.08000183105469,65.2699966430664,65.88999938964844,934700.0,65.88999938964844
2020-01-03,65.5,64.55000305175781,64.87000274658203,65.38999938964844,739700.0,65.38999938964844
2020-01-02,65.80999755859375,64.69999694824219,65.5,65.80999755859375,1070600.0,65.80999755859375
2019-12-31,65.66999816894531,65.02999877929688,65.27999877929688,65.33999633789062,585500.0,65.33999633789062
2019-12-30,65.70999908447266,65.0,65.56999969482422,65.37999725341797,633500.0,65.37999725341797
2019-12-27,65.69000244140625,65.26000213623047,65.69000244140625,65.58999633789062,572400.0,65.58999633789062
2019-12-26,65.48999786376953,64.80999755859375,65.26000213623047,65.48999786376953,522400.0,65.48999786376953
2019-12-24,65.31999969482422,64.47000122070312,64.56999969482422,65.30999755859375,273400.0,65.30999755859375
2019-12-23,65.58000183105469,64.33999633789062,65.36000061035156,64.47000122070312,1342300.0,64.47000122070312
2019-12-20,65.79000091552734,64.91999816894531,65.63999938964844,65.30000305175781,3160200.0,65.30000305175781
2019-12-19,65.66000366210938,64.37999725341797,65.47000122070312,65.26000213623047,1281600.0,65.26000213623047
2019-12-18,66.1500015258789,65.16999816894531,66.0999984741211,65.73999786376953,931100.0,65.73999786376953
2019-12-17,66.01000213623047,65.08999633789062,65.25,65.9800033569336,954700.0,65.9800033569336
2019-12-16,66.06999969482422,65.41999816894531,65.5999984741211,65.45999908447266,954500.0,65.45999908447266
2019-12-13,66.0199966430664,64.97000122070312,65.22000122070312,65.08999633789062,1041200.0,65.08999633789062
2019-12-12,65.6500015258789,64.4000015258789,64.68000030517578,65.5199966430664,912900.0,65.5199966430664
2019-12-11,65.37999725341797,63.5099983215332,64.13999938964844,65.16000366210938,1060600.0,65.16000366210938
2019-12-10,64.30999755859375,63.75,64.27999877929688,64.0,720000.0,64.0
2019-12-09,64.5,64.08000183105469,64.37999725341797,64.0999984741211,870300.0,64.0999984741211
2019-12-06,65.12000274658203,64.44999694824219,64.76000213623047,64.5999984741211,995700.0,64.5999984741211
2019-12-05,64.0,63.040000915527344,63.349998474121094,63.900001525878906,1195800.0,63.900001525878906
2019-12-04,63.72999954223633,62.52000045776367,62.52000045776367,63.15999984741211,1566500.0,63.15999984741211
2019-12-03,62.52000045776367,61.4900016784668,61.689998626708984,62.22999954223633,1394000.0,62.22999954223633
2019-12-02,63.38999938964844,62.38999938964844,63.27000045776367,62.43000030517578,803500.0,62.43000030517578
2019-11-29,64.20999908447266,63.220001220703125,64.19000244140625,63.2599983215332,333500.0,63.2599983215332
2019-11-27,64.86000061035156,64.05999755859375,64.66999816894531,64.37999725341797,1048500.0,64.37999725341797
2019-11-26,64.97000122070312,63.68000030517578,64.0199966430664,64.80000305175781,1643500.0,64.58000183105469
2019-11-25,63.81999969482422,63.040000915527344,63.150001525878906,63.77000045776367,647200.0,63.553497314453125
2019-11-22,63.0,62.290000915527344,62.810001373291016,62.95000076293945,803000.0,62.73627853393555
2019-11-21,62.65999984741211,61.959999084472656,62.380001068115234,62.560001373291016,1031500.0,62.34760665893555
2019-11-20,62.779998779296875,61.599998474121094,62.209999084472656,61.95000076293945,1252900.0,61.73967361450195
2019-11-19,63.5,62.2400016784668,63.2400016784668,62.2400016784668,1081600.0,62.028690338134766
2019-11-18,63.65999984741211,62.790000915527344,62.790000915527344,63.56999969482422,1115900.0,63.35417556762695
2019-11-15,63.81999969482422,62.779998779296875,63.65999984741211,63.060001373291016,1246000.0,62.845909118652344
2019-11-14,63.22999954223633,62.439998626708984,62.439998626708984,63.150001525878906,1073000.0,62.93560028076172
2019-11-13,62.86000061035156,61.97999954223633,62.150001525878906,62.68000030517578,997300.0,62.46719741821289
2019-11-12,62.400001525878906,61.7599983215332,61.90999984741211,62.380001068115234,799800.0,62.168216705322266
2019-11-11,61.91999816894531,61.31999969482422,61.43000030517578,61.66999816894531,611200.0,61.46062469482422
2019-11-08,62.060001373291016,61.2599983215332,61.40999984741211,62.060001373291016,478800.0,61.84930419921875
2019-11-07,62.41999816894531,61.36000061035156,62.099998474121094,61.560001373291016,679000.0,61.35100173950195
2019-11-06,62.150001525878906,60.939998626708984,62.150001525878906,61.81999969482422,802000.0,61.61011505126953
2019-11-05,62.599998474121094,61.95000076293945,62.16999816894531,62.0,1265800.0,61.78950500488281
