Date,High,Low,Open,Close,Volume,Adj Close
2020-02-19,48.279998779296875,47.40999984741211,47.4900016784668,47.709999084472656,1736700.0,47.709999084472656
2020-02-18,47.59000015258789,46.939998626708984,47.0,47.38999938964844,1822800.0,47.38999938964844
2020-02-14,48.09000015258789,46.79999923706055,47.970001220703125,47.150001525878906,1995600.0,47.150001525878906
2020-02-13,48.310001373291016,47.72999954223633,47.95000076293945,47.95000076293945,2108600.0,47.95000076293945
2020-02-12,49.0099983215332,47.9900016784668,48.970001220703125,48.369998931884766,1770000.0,48.369998931884766
2020-02-11,48.97999954223633,47.869998931884766,47.900001525878906,48.34000015258789,1994200.0,48.34000015258789
2020-02-10,48.099998474121094,47.5,47.650001525878906,47.65999984741211,1850700.0,47.65999984741211
2020-02-07,48.66999816894531,47.7599983215332,48.560001373291016,47.91999816894531,1988400.0,47.91999816894531
2020-02-06,50.0,48.83000183105469,50.0,49.04999923706055,2033400.0,49.04999923706055
2020-02-05,49.63999938964844,49.0099983215332,49.619998931884766,49.52000045776367,2513100.0,49.52000045776367
2020-02-04,49.2599983215332,48.25,48.90999984741211,48.84000015258789,2984400.0,48.84000015258789
2020-02-03,48.209999084472656,47.540000915527344,47.66999816894531,47.939998626708984,2270000.0,47.939998626708984
2020-01-31,48.279998779296875,47.27000045776367,48.02000045776367,47.4900016784668,3214800.0,47.4900016784668
2020-01-30,48.88999938964844,47.66999816894531,47.95000076293945,48.86000061035156,2845700.0,48.86000061035156
2020-01-29,49.66999816894531,48.040000915527344,49.279998779296875,48.060001373291016,2860800.0,48.060001373291016
2020-01-28,52.68000030517578,49.369998931884766,52.68000030517578,49.470001220703125,4406700.0,49.470001220703125
2020-01-27,49.86000061035156,49.06999969482422,49.43000030517578,49.18000030517578,3016400.0,49.18000030517578
2020-01-24,51.59000015258789,49.84000015258789,51.59000015258789,50.33000183105469,2009700.0,50.33000183105469
2020-01-23,51.790000915527344,50.70000076293945,51.59000015258789,51.75,1652400.0,51.75
2020-01-22,52.599998474121094,51.77000045776367,52.54999923706055,51.970001220703125,1612300.0,51.970001220703125
2020-01-21,53.58000183105469,52.06999969482422,53.58000183105469,52.36000061035156,2282500.0,52.36000061035156
2020-01-17,54.0,53.2599983215332,53.63999938964844,53.810001373291016,2341300.0,53.810001373291016
2020-01-16,53.79999923706055,53.16999816894531,53.79999923706055,53.349998474121094,1782500.0,53.349998474121094
2020-01-15,54.0,53.22999954223633,53.68000030517578,53.43000030517578,1196100.0,53.43000030517578
2020-01-14,54.099998474121094,53.31999969482422,53.380001068115234,54.0,1845200.0,54.0
2020-01-13,53.97999954223633,52.880001068115234,52.9900016784668,53.369998931884766,1951100.0,53.369998931884766
2020-01-10,53.790000915527344,52.63999938964844,53.5,52.77000045776367,1646000.0,52.77000045776367
2020-01-09,53.81999969482422,53.06999969482422,53.75,53.5,2672800.0,53.5
2020-01-08,54.36000061035156,53.630001068115234,53.849998474121094,53.68000030517578,2130200.0,53.68000030517578
2020-01-07,54.59000015258789,53.61000061035156,53.75,53.810001373291016,2559000.0,53.810001373291016
2020-01-06,54.630001068115234,53.7599983215332,54.209999084472656,53.93000030517578,2239000.0,53.93000030517578
2020-01-03,54.93000030517578,54.22999954223633,54.5,54.38999938964844,2837400.0,54.38999938964844
2020-01-02,56.86000061035156,55.060001373291016,56.83000183105469,55.119998931884766,2466800.0,55.119998931884766
2019-12-31,56.45000076293945,55.81999969482422,55.90999984741211,56.279998779296875,1445400.0,56.279998779296875
2019-12-30,56.459999084472656,55.849998474121094,56.369998931884766,56.08000183105469,1262500.0,56.08000183105469
2019-12-27,56.9900016784668,56.5099983215332,56.93000030517578,56.68000030517578,1370200.0,56.27750015258789
2019-12-26,56.90999984741211,56.11000061035156,56.84000015258789,56.79999923706055,1274700.0,56.396644592285156
2019-12-24,57.220001220703125,56.529998779296875,56.84000015258789,56.65999984741211,725700.0,56.25764083862305
2019-12-23,57.0,56.45000076293945,56.83000183105469,56.77000045776367,1205200.0,56.366859436035156
2019-12-20,57.34000015258789,56.349998474121094,56.72999954223633,56.88999938964844,5240400.0,56.48600769042969
2019-12-19,57.25,56.45000076293945,57.15999984741211,56.529998779296875,1410900.0,56.128562927246094
2019-12-18,57.20000076293945,56.5099983215332,57.20000076293945,57.040000915527344,1341700.0,56.63494110107422
2019-12-17,57.20000076293945,56.40999984741211,56.439998626708984,57.16999816894531,1363600.0,56.764015197753906
2019-12-16,57.380001068115234,56.36000061035156,57.119998931884766,56.4900016784668,2360900.0,56.08884811401367
