Date,High,Low,Open,Close,Volume,Adj Close
2020-02-19,146.22999572753906,144.5399932861328,145.2100067138672,145.8300018310547,2471800.0,145.8300018310547
2020-02-18,146.22000122070312,143.8800048828125,145.77999877929688,144.97000122070312,1178400.0,144.97000122070312
2020-02-14,146.60000610351562,145.07000732421875,145.89999389648438,146.5500030517578,940300.0,146.5500030517578
2020-02-13,146.16000366210938,144.47000122070312,144.86000061035156,145.6199951171875,1322900.0,145.6199951171875
2020-02-12,146.07000732421875,144.63999938964844,144.9499969482422,145.58999633789062,1859600.0,145.58999633789062
2020-02-11,144.77000427246094,143.1699981689453,144.02999877929688,144.36000061035156,1372800.0,144.36000061035156
2020-02-10,144.38999938964844,140.72000122070312,141.22000122070312,144.11000061035156,2106600.0,144.11000061035156
2020-02-07,143.52999877929688,141.0500030517578,141.91000366210938,141.80999755859375,1783700.0,141.80999755859375
2020-02-06,142.6999969482422,140.8300018310547,141.8300018310547,142.41000366210938,1367200.0,142.41000366210938
2020-02-05,142.1699981689453,139.24000549316406,139.85000610351562,141.75999450683594,1640800.0,141.75999450683594
2020-02-04,139.39999389648438,137.00999450683594,137.2100067138672,138.52999877929688,2086700.0,138.52999877929688
2020-02-03,136.50999450683594,133.63999938964844,133.74000549316406,136.19000244140625,1943500.0,136.19000244140625
2020-01-31,135.13999938964844,132.5,134.27000427246094,133.22999572753906,2216200.0,133.22999572753906
2020-01-30,135.2899932861328,132.1199951171875,133.5500030517578,135.13999938964844,2487000.0,135.13999938964844
2020-01-29,134.91000366210938,128.38999938964844,128.38999938964844,134.2899932861328,3118400.0,134.2899932861328
2020-01-28,131.82000732421875,128.2899932861328,129.50999450683594,130.77999877929688,2116400.0,130.77999877929688
2020-01-27,130.2100067138672,128.1199951171875,128.9199981689453,129.02999877929688,1575600.0,129.02999877929688
2020-01-24,132.36000061035156,129.72999572753906,132.36000061035156,130.60000610351562,1872600.0,130.60000610351562
2020-01-23,132.32000732421875,130.47999572753906,131.0,132.2899932861328,1604500.0,132.2899932861328
2020-01-22,133.22999572753906,131.63999938964844,133.08999633789062,131.63999938964844,768500.0,131.63999938964844
2020-01-21,133.64999389648438,131.97999572753906,133.10000610351562,132.35000610351562,1306300.0,132.35000610351562
2020-01-17,134.24000549316406,133.16000366210938,133.27000427246094,133.9199981689453,1373400.0,133.9199981689453
2020-01-16,132.97000122070312,131.6199951171875,132.0,132.88999938964844,970600.0,132.88999938964844
2020-01-15,131.3800048828125,130.24000549316406,130.60000610351562,131.30999755859375,925600.0,131.30999755859375
2020-01-14,131.69000244140625,130.39999389648438,131.47999572753906,130.8800048828125,1213800.0,130.8800048828125
2020-01-13,131.8699951171875,130.94000244140625,131.17999267578125,131.35000610351562,1004600.0,131.35000610351562
2020-01-10,132.5,130.80999755859375,131.02999877929688,131.17999267578125,1485500.0,131.17999267578125
2020-01-09,131.83999633789062,130.25999450683594,131.3000030517578,130.52000427246094,1270700.0,130.52000427246094
2020-01-08,132.33999633789062,131.08999633789062,131.67999267578125,131.24000549316406,1011100.0,131.24000549316406
2020-01-07,132.3300018310547,131.10000610351562,131.2899932861328,131.4499969482422,1374100.0,131.4499969482422
