Date,High,Low,Open,Close,Volume,Adj Close
2020-02-10,82.62000274658203,80.80000305175781,80.94000244140625,82.30000305175781,366300.0,81.98274230957031
2020-02-07,82.54000091552734,80.91999816894531,82.2300033569336,81.5199966430664,368200.0,81.20574188232422
2020-02-06,86.0199966430664,81.91999816894531,85.33000183105469,83.2300033569336,1092500.0,82.9091567993164
2020-02-05,85.29000091552734,83.48999786376953,83.48999786376953,84.52999877929688,890100.0,84.20413970947266
2020-02-04,82.63999938964844,81.05000305175781,81.51000213623047,82.06999969482422,560300.0,81.75362396240234
2020-02-03,82.5,78.70999908447266,82.47000122070312,80.25,1461100.0,79.94064331054688
2020-01-31,80.4000015258789,78.7300033569336,79.44999694824219,79.8499984741211,993600.0,79.54218292236328
2020-01-30,80.36000061035156,77.81999969482422,78.69999694824219,80.30999755859375,593500.0,80.00040435791016
2020-01-29,80.20999908447266,78.87999725341797,79.5999984741211,79.4800033569336,570400.0,79.17361450195312
2020-01-28,80.9800033569336,79.18000030517578,80.54000091552734,79.18000030517578,444800.0,78.87476348876953
2020-01-27,81.33000183105469,79.12999725341797,80.43000030517578,79.80000305175781,733300.0,79.49237823486328
2020-01-24,85.80000305175781,82.66999816894531,85.73999786376953,82.91000366210938,378800.0,82.59039306640625
2020-01-23,85.80000305175781,83.5199966430664,85.5199966430664,85.47000122070312,629000.0,85.14051818847656
2020-01-22,86.87999725341797,85.55999755859375,85.55999755859375,86.04000091552734,609300.0,85.70832061767578
2020-01-21,85.91000366210938,84.19000244140625,84.93000030517578,85.37999725341797,347000.0,85.05086517333984
2020-01-17,87.20999908447266,85.16000366210938,86.83999633789062,85.63999938964844,294300.0,85.30986022949219
2020-01-16,86.63999938964844,85.16000366210938,85.37000274658203,86.37999725341797,301600.0,86.04700469970703
2020-01-15,85.37000274658203,83.70999908447266,84.1500015258789,84.69000244140625,456500.0,84.363525390625
2020-01-14,85.38999938964844,84.04000091552734,84.54000091552734,84.77999877929688,420900.0,84.45317840576172
2020-01-13,84.7699966430664,83.30999755859375,83.48999786376953,84.55000305175781,400000.0,84.22406768798828
2020-01-10,84.38999938964844,82.0199966430664,82.76000213623047,82.93000030517578,865800.0,82.61031341552734
2020-01-09,83.37999725341797,82.33999633789062,83.1500015258789,82.93000030517578,670100.0,82.61031341552734
2020-01-08,83.4000015258789,82.0,83.11000061035156,82.52999877929688,541700.0,82.21185302734375
2020-01-07,83.76000213623047,82.04000091552734,83.43000030517578,82.38999938964844,432000.0,82.07239532470703
2020-01-06,83.55999755859375,81.5999984741211,82.26000213623047,83.33000183105469,376300.0,83.00877380371094
2020-01-03,83.55999755859375,81.80999755859375,82.88999938964844,82.94999694824219,551600.0,82.63023376464844
2020-01-02,85.47000122070312,83.29000091552734,85.47000122070312,83.98999786376953,551100.0,83.66622161865234
2019-12-31,85.8499984741211,84.22000122070312,84.30000305175781,84.73999786376953,567700.0,84.413330078125
2019-12-30,85.5999984741211,84.16000366210938,85.4800033569336,84.5,531600.0,84.17425537109375
2019-12-27,85.70999908447266,84.62999725341797,84.83999633789062,84.94999694824219,691800.0,84.62252044677734
2019-12-26,85.83999633789062,84.3499984741211,85.70999908447266,84.73999786376953,593400.0,84.413330078125
2019-12-24,85.98999786376953,84.88999938964844,85.72000122070312,84.94999694824219,234000.0,84.62252044677734
2019-12-23,86.62999725341797,84.51000213623047,84.75,85.7300033569336,1110400.0,85.39952087402344
2019-12-20,87.61000061035156,84.1500015258789,87.19000244140625,84.5,8956800.0,84.17425537109375
2019-12-19,87.70999908447266,86.13999938964844,86.63999938964844,86.69000244140625,740100.0,86.35581970214844
2019-12-18,88.19000244140625,86.1500015258789,86.68000030517578,86.54000091552734,649100.0,86.2063980102539
2019-12-17,86.37999725341797,85.25,85.56999969482422,85.91999816894531,525900.0,85.58878326416016
2019-12-16,88.43000030517578,86.05999755859375,86.47000122070312,86.0999984741211,898500.0,85.7680892944336
2019-12-13,87.45999908447266,84.83000183105469,87.45999908447266,85.11000061035156,543400.0,84.78190612792969
2019-12-12,87.0999984741211,83.5999984741211,83.66000366210938,86.94000244140625,388000.0,86.6048583984375
2019-12-11,84.12000274658203,82.98999786376953,82.98999786376953,83.79000091552734,417600.0,83.46699523925781
2019-12-10,84.26000213623047,82.72000122070312,83.79000091552734,82.83999633789062,560000.0,82.5206527709961
2019-12-09,85.37999725341797,84.0,85.08000183105469,84.26000213623047,573900.0,83.93518829345703
2019-12-06,86.12000274658203,84.93000030517578,84.97000122070312,85.43000030517578,379500.0,85.10066986083984
2019-12-05,84.08000183105469,83.30999755859375,83.5199966430664,83.58000183105469,512200.0,83.25780487060547
2019-12-04,83.87000274658203,82.2300033569336,82.2300033569336,82.80000305175781,524500.0,82.4808120727539
