Date,High,Low,Open,Close,Volume,Adj Close
2020-02-10,561.25,553.2999877929688,553.4400024414062,561.0999755859375,744100.0,561.0999755859375
2020-02-07,556.010009765625,549.5,550.0,555.739990234375,712900.0,555.739990234375
2020-02-06,555.239990234375,541.3300170898438,548.0700073242188,554.6699829101562,824400.0,554.6699829101562
2020-02-05,546.6799926757812,537.469970703125,543.8400268554688,543.47998046875,943000.0,543.47998046875
2020-02-04,540.3200073242188,531.4500122070312,538.1699829101562,535.239990234375,851800.0,535.239990234375
2020-02-03,537.1500244140625,529.7999877929688,530.22998046875,530.0800170898438,503100.0,530.0800170898438
2020-01-31,539.0900268554688,525.1799926757812,537.9400024414062,527.3499755859375,646400.0,527.3499755859375
2020-01-30,540.260009765625,528.9099731445312,531.0399780273438,539.6900024414062,511000.0,539.6900024414062
2020-01-29,542.1699829101562,532.3699951171875,534.4500122070312,536.489990234375,434700.0,536.489990234375
2020-01-28,533.77001953125,525.1500244140625,527.9600219726562,529.969970703125,496600.0,529.969970703125
2020-01-27,530.3300170898438,519.6099853515625,522.0,523.8099975585938,516500.0,523.8099975585938
2020-01-24,547.3499755859375,532.760009765625,544.4199829101562,536.8400268554688,751200.0,536.8400268554688
2020-01-23,544.0,532.8800048828125,533.5999755859375,541.9400024414062,804500.0,541.9400024414062
2020-01-22,539.6300048828125,531.3400268554688,532.530029296875,536.8599853515625,778100.0,536.8599853515625
2020-01-21,534.1500244140625,527.760009765625,532.010009765625,529.1400146484375,775800.0,529.1400146484375
2020-01-17,539.2000122070312,533.22998046875,537.0599975585938,535.239990234375,669100.0,535.239990234375
2020-01-16,536.9099731445312,530.25,536.9099731445312,535.0,778100.0,535.0
2020-01-15,531.6199951171875,518.5,518.5,530.260009765625,1005100.0,530.260009765625
2020-01-14,525.0,516.52001953125,520.1500244140625,518.3200073242188,923600.0,518.3200073242188
2020-01-13,523.4500122070312,513.27001953125,513.27001953125,523.1099853515625,651800.0,523.1099853515625
2020-01-10,515.239990234375,510.4100036621094,514.510009765625,512.1799926757812,484000.0,512.1799926757812
2020-01-09,514.8200073242188,510.6000061035156,513.8800048828125,513.0999755859375,477100.0,513.0999755859375
2020-01-08,510.1400146484375,502.239990234375,507.7699890136719,507.1000061035156,726500.0,507.1000061035156
2020-01-07,509.82000732421875,502.8800048828125,502.8800048828125,507.2200012207031,453900.0,507.2200012207031
2020-01-06,504.7699890136719,498.510009765625,500.1700134277344,504.0,411300.0,504.0
2020-01-03,506.70001220703125,501.5199890136719,501.7200012207031,503.57000732421875,337300.0,503.57000732421875
2020-01-02,510.0,504.9200134277344,510.0,508.9800109863281,560400.0,508.9800109863281
2019-12-31,502.8900146484375,498.2799987792969,500.760009765625,502.70001220703125,296900.0,502.70001220703125
2019-12-30,504.0,499.5899963378906,504.0,500.8399963378906,276200.0,500.8399963378906
2019-12-27,504.54998779296875,501.6199951171875,503.25,503.010009765625,221700.0,503.010009765625
2019-12-26,503.260009765625,499.7300109863281,499.8399963378906,503.239990234375,157000.0,503.239990234375
2019-12-24,500.760009765625,497.44000244140625,500.29998779296875,499.6400146484375,126400.0,499.6400146484375
2019-12-23,502.82000732421875,497.6099853515625,501.6199951171875,499.6600036621094,361200.0,499.6600036621094
2019-12-20,506.3599853515625,499.4200134277344,506.3599853515625,499.5899963378906,967600.0,499.5899963378906
2019-12-19,503.8599853515625,499.0199890136719,499.3399963378906,502.3399963378906,428300.0,502.3399963378906
2019-12-18,503.1700134277344,498.1700134277344,503.1700134277344,499.489990234375,542900.0,499.489990234375
2019-12-17,505.2200012207031,500.1000061035156,503.5299987792969,502.2900085449219,425100.0,502.2900085449219
2019-12-16,506.80999755859375,501.2200012207031,503.6099853515625,502.04998779296875,426900.0,502.04998779296875
2019-12-13,503.8599853515625,495.489990234375,501.5899963378906,498.6099853515625,455600.0,498.6099853515625
2019-12-12,503.69000244140625,493.5199890136719,494.0400085449219,502.1199951171875,535800.0,502.1199951171875
2019-12-11,497.3399963378906,492.6199951171875,494.2799987792969,493.9100036621094,469600.0,493.9100036621094
2019-12-10,497.9200134277344,492.8500061035156,497.7900085449219,494.0299987792969,354100.0,494.0299987792969
2019-12-09,498.0899963378906,492.1000061035156,494.29998779296875,497.07000732421875,372800.0,497.07000732421875
2019-12-06,499.70001220703125,491.8500061035156,495.4700012207031,495.760009765625,507000.0,495.760009765625
2019-12-05,490.5400085449219,482.5199890136719,485.1099853515625,490.29998779296875,460600.0,490.29998779296875
