Date,High,Low,Open,Close,Volume,Adj Close
2020-02-10,133.80999755859375,132.9199981689453,133.72999572753906,133.4600067138672,805800.0,133.4600067138672
2020-02-07,134.80999755859375,133.52000427246094,134.49000549316406,133.61000061035156,850100.0,133.61000061035156
2020-02-06,135.50999450683594,133.92999267578125,134.91000366210938,134.2100067138672,1238700.0,134.2100067138672
2020-02-05,134.80999755859375,132.99000549316406,134.0,134.4499969482422,1510700.0,134.4499969482422
2020-02-04,134.30999755859375,133.10000610351562,133.6300048828125,133.10000610351562,1405800.0,133.10000610351562
2020-02-03,133.8000030517578,132.6999969482422,132.94000244140625,133.77999877929688,962300.0,133.77999877929688
2020-01-31,133.5800018310547,132.10000610351562,133.0800018310547,132.61000061035156,1234600.0,132.61000061035156
2020-01-30,133.2899932861328,131.41000366210938,131.97000122070312,133.14999389648438,1459000.0,133.14999389648438
2020-01-29,132.8699951171875,131.94000244140625,132.4600067138672,131.9499969482422,1029500.0,131.9499969482422
2020-01-28,133.5800018310547,132.14999389648438,132.3300018310547,132.4600067138672,812800.0,132.4600067138672
2020-01-27,133.64999389648438,131.72000122070312,132.9199981689453,132.2899932861328,938100.0,132.2899932861328
2020-01-24,134.30999755859375,132.22000122070312,133.7100067138672,132.75999450683594,1248900.0,132.75999450683594
2020-01-23,134.1199951171875,132.35000610351562,132.58999633789062,133.89999389648438,1117400.0,133.89999389648438
2020-01-22,134.72000122070312,132.5800018310547,134.0500030517578,132.6199951171875,1421800.0,132.6199951171875
2020-01-21,134.44000244140625,133.0500030517578,133.92999267578125,133.92999267578125,1284100.0,133.92999267578125
2020-01-17,133.97000122070312,132.55999755859375,133.0,133.8300018310547,1015400.0,133.8300018310547
2020-01-16,132.99000549316406,132.0800018310547,132.22999572753906,132.9199981689453,641800.0,132.9199981689453
2020-01-15,132.2899932861328,130.64999389648438,130.72000122070312,131.99000549316406,907900.0,131.99000549316406
2020-01-14,130.27999877929688,128.80999755859375,129.64999389648438,130.25999450683594,1179900.0,130.25999450683594
2020-01-13,130.11000061035156,129.1699981689453,129.24000549316406,129.58999633789062,1010800.0,129.58999633789062
2020-01-10,129.44000244140625,128.75999450683594,129.0,128.94000244140625,1214400.0,128.94000244140625
2020-01-09,129.0500030517578,128.3300018310547,128.3300018310547,128.66000366210938,807500.0,128.66000366210938
2020-01-08,128.99000549316406,128.2100067138672,128.7899932861328,128.47999572753906,716100.0,128.47999572753906
2020-01-07,129.08999633789062,127.62000274658203,129.08999633789062,128.5500030517578,733800.0,128.5500030517578
2020-01-06,129.42999267578125,128.1199951171875,128.9600067138672,128.97999572753906,955500.0,128.97999572753906
2020-01-03,129.66000366210938,128.39999389648438,128.4199981689453,129.00999450683594,1163900.0,129.00999450683594
2020-01-02,130.0,127.75,130.0,128.6999969482422,933600.0,128.6999969482422
2019-12-31,129.9600067138672,129.1199951171875,129.27000427246094,129.8699951171875,837800.0,129.8699951171875
2019-12-30,129.0399932861328,128.1699981689453,128.64999389648438,129.02000427246094,1364400.0,129.02000427246094
2019-12-27,128.91000366210938,128.1199951171875,128.5,128.8800048828125,695200.0,128.8800048828125
2019-12-26,128.63999938964844,127.87000274658203,128.3300018310547,128.5500030517578,602300.0,128.5500030517578
2019-12-24,128.7899932861328,127.94000244140625,128.7100067138672,128.16000366210938,340100.0,128.16000366210938
2019-12-23,130.25,128.22999572753906,130.0500030517578,128.75999450683594,871100.0,128.75999450683594
2019-12-20,130.6999969482422,129.42999267578125,130.3300018310547,129.86000061035156,3450000.0,129.86000061035156
2019-12-19,130.25,128.86000061035156,129.39999389648438,129.66000366210938,1504600.0,129.66000366210938
2019-12-18,129.55999755859375,128.1300048828125,128.97999572753906,129.3000030517578,1432100.0,129.3000030517578
2019-12-17,129.25999450683594,127.19000244140625,127.19000244140625,128.6699981689453,2211500.0,128.6699981689453
2019-12-16,127.54000091552734,125.56999969482422,125.9800033569336,127.4800033569336,1421900.0,127.4800033569336
2019-12-13,125.08999633789062,123.12999725341797,123.87999725341797,124.86000061035156,846300.0,124.86000061035156
2019-12-12,125.63999938964844,124.37000274658203,125.27999877929688,124.93000030517578,938700.0,123.91749572753906
2019-12-11,125.43000030517578,124.43000030517578,124.79000091552734,125.33999633789062,925400.0,124.32417297363281
2019-12-10,125.5999984741211,124.44000244140625,124.80000305175781,124.91999816894531,809900.0,123.90757751464844
2019-12-09,125.72000122070312,124.86000061035156,125.27999877929688,125.30000305175781,896000.0,124.28450012207031
2019-12-06,125.86000061035156,124.7699966430664,125.16999816894531,125.2300033569336,810200.0,124.21507263183594
2019-12-05,125.66000366210938,124.70999908447266,125.08000183105469,125.36000061035156,901500.0,124.34400939941406
2019-12-04,125.56999969482422,123.61000061035156,123.61000061035156,125.26000213623047,1236300.0,124.24482727050781
2019-12-03,124.19999694824219,123.2699966430664,123.73999786376953,124.01000213623047,889600.0,123.00495147705078
2019-12-02,124.91000366210938,123.36000061035156,124.3499984741211,123.37999725341797,1244000.0,122.38005828857422
2019-11-29,125.62999725341797,124.38999938964844,125.02999877929688,124.94000244140625,683200.0,123.92742156982422
2019-11-27,125.05999755859375,123.77999877929688,124.26000213623047,124.97000122070312,885800.0,123.9571762084961
2019-11-26,124.56999969482422,123.6500015258789,124.05999755859375,124.25,1792200.0,123.24301147460938
2019-11-25,124.33000183105469,123.19999694824219,123.79000091552734,124.08000183105469,2053900.0,123.07438659667969
2019-11-22,124.12999725341797,122.5199966430664,123.37999725341797,123.44000244140625,810400.0,122.4395751953125
2019-11-21,124.26000213623047,122.9800033569336,123.91999816894531,123.37000274658203,973400.0,122.3701400756836
2019-11-20,124.33000183105469,123.37999725341797,123.7699966430664,124.0999984741211,737600.0,123.09422302246094
2019-11-19,123.86000061035156,122.30000305175781,123.19999694824219,123.62999725341797,1116300.0,122.6280288696289
2019-11-18,124.93000030517578,123.20999908447266,124.0,123.5,1487300.0,122.49908447265625
2019-11-15,123.91000366210938,123.04000091552734,123.58999633789062,123.83999633789062,1042400.0,122.8363265991211
2019-11-14,123.94000244140625,122.62000274658203,122.80999755859375,123.70999908447266,1236600.0,122.70738220214844
2019-11-13,123.0199966430664,120.63999938964844,120.63999938964844,122.62000274658203,1131600.0,121.626220703125
2019-11-12,120.98999786376953,120.08000183105469,120.70999908447266,120.56999969482422,1212000.0,119.59283447265625
2019-11-11,121.20999908447266,120.30999755859375,120.66000366210938,120.70999908447266,1078600.0,119.73169708251953
2019-11-08,122.80000305175781,120.16000366210938,121.41999816894531,120.48999786376953,1419700.0,119.51348114013672
2019-11-07,123.70999908447266,121.0,123.33000183105469,121.77999877929688,1489400.0,120.79302215576172
2019-11-06,124.87000274658203,123.63999938964844,123.9000015258789,123.9000015258789,1004000.0,122.89584350585938
2019-11-05,125.12999725341797,123.66999816894531,124.61000061035156,123.70999908447266,1416600.0,122.70738220214844
2019-11-04,127.5,124.83000183105469,126.7300033569336,125.05999755859375,1509500.0,124.04644012451172
2019-11-01,127.93000030517578,126.4000015258789,127.5199966430664,127.0,1697200.0,125.97071838378906
2019-10-31,127.7300033569336,126.52999877929688,127.16000366210938,127.31999969482422,1853900.0,126.28812408447266
2019-10-30,128.91000366210938,126.19999694824219,127.80000305175781,127.0,5250800.0,125.97071838378906
2019-10-29,126.81999969482422,123.41000366210938,124.0,126.58999633789062,2898300.0,125.56404113769531
2019-10-28,128.6199951171875,125.58999633789062,128.07000732421875,125.68000030517578,1383400.0,124.66141510009766
2019-10-25,129.47000122070312,127.38999938964844,129.44000244140625,128.2100067138672,1509100.0,127.1709213256836
2019-10-24,129.72000122070312,128.88999938964844,129.4199981689453,129.11000061035156,818800.0,128.06361389160156
2019-10-23,129.58999633789062,128.4499969482422,128.67999267578125,129.32000732421875,943000.0,128.2719268798828
2019-10-22,129.75,128.67999267578125,129.6699981689453,128.97999572753906,996700.0,127.9346694946289
2019-10-21,129.25,127.37000274658203,127.81999969482422,129.1999969482422,1062400.0,128.15289306640625
2019-10-18,128.17999267578125,125.69999694824219,128.17999267578125,127.33999633789062,2473800.0,126.3079605102539
2019-10-17,129.75,128.82000732421875,129.22000122070312,129.47999572753906,892100.0,128.4306182861328
2019-10-16,129.41000366210938,128.30999755859375,128.97000122070312,129.25999450683594,908600.0,128.21240234375
2019-10-15,129.52999877929688,128.00999450683594,128.11000061035156,129.02999877929688,1391500.0,127.98426818847656
2019-10-14,129.9499969482422,128.02000427246094,129.9499969482422,128.11000061035156,641300.0,127.07172393798828
2019-10-11,130.74000549316406,129.19000244140625,130.0,129.88999938964844,1102300.0,128.83729553222656
2019-10-10,130.41000366210938,128.61000061035156,129.47000122070312,130.2899932861328,1109500.0,129.2340545654297
2019-10-09,130.83999633789062,129.27000427246094,130.52000427246094,129.86000061035156,1186700.0,128.8075408935547
2019-10-08,132.35000610351562,129.94000244140625,131.99000549316406,130.17999267578125,1283300.0,129.12493896484375
2019-10-07,133.11000061035156,132.0399932861328,133.0,132.4499969482422,945600.0,131.3765411376953
2019-10-04,132.47000122070312,130.38999938964844,130.77000427246094,132.24000549316406,1220800.0,131.1682586669922
2019-10-03,131.58999633789062,130.00999450683594,131.27000427246094,130.61000061035156,1731300.0,129.5514678955078
2019-10-02,133.24000549316406,130.77999877929688,132.9199981689453,131.22000122070312,1152900.0,130.15652465820312
2019-10-01,133.38999938964844,132.4600067138672,132.61000061035156,133.19000244140625,912400.0,132.1105499267578
2019-09-30,133.25,132.27999877929688,132.7100067138672,132.9600067138672,935200.0,131.88243103027344
2019-09-27,133.66000366210938,131.6199951171875,133.4499969482422,132.49000549316406,749700.0,131.41622924804688
2019-09-26,134.3699951171875,132.92999267578125,134.1199951171875,133.44000244140625,1269500.0,132.35853576660156
2019-09-25,134.00999450683594,133.00999450683594,133.47000122070312,133.8000030517578,1340400.0,132.71560668945312
2019-09-24,134.02000427246094,131.6199951171875,131.92999267578125,133.67999267578125,1065700.0,132.59657287597656
2019-09-23,132.7899932861328,131.1199951171875,132.17999267578125,131.49000549316406,2079100.0,130.42433166503906
2019-09-20,132.77999877929688,131.44000244140625,132.02999877929688,132.2899932861328,1635300.0,131.21783447265625
2019-09-19,132.19000244140625,131.22999572753906,132.0,131.8699951171875,770900.0,130.80123901367188
2019-09-18,131.7100067138672,130.11000061035156,131.1300048828125,131.6300048828125,865700.0,130.56320190429688
2019-09-17,132.02000427246094,130.02000427246094,130.13999938964844,130.72000122070312,1966900.0,129.6605682373047
2019-09-16,130.1199951171875,127.66000366210938,128.8300018310547,130.0500030517578,1187800.0,128.99600219726562
2019-09-13,129.1699981689453,127.20999908447266,127.70999908447266,128.42999267578125,900100.0,127.38912200927734
2019-09-12,130.8699951171875,128.27000427246094,130.0,129.22999572753906,2471900.0,127.24530792236328
2019-09-11,129.63999938964844,127.69000244140625,128.2100067138672,129.25,794700.0,127.26499938964844
