Date,High,Low,Open,Close,Volume,Adj Close
2020-02-19,174.82000732421875,171.0,172.2100067138672,172.97999572753906,1069300.0,172.12998962402344
2020-02-18,172.0,166.6699981689453,167.0,169.22999572753906,1778300.0,168.39842224121094
2020-02-14,179.75999450683594,174.88999938964844,179.1199951171875,176.27999877929688,864800.0,175.41378784179688
2020-02-13,180.0800018310547,174.91000366210938,175.67999267578125,178.72000122070312,1158000.0,177.841796875
2020-02-12,176.4600067138672,173.85000610351562,174.0,175.97000122070312,957700.0,175.1053009033203
2020-02-11,173.52999877929688,168.3300018310547,169.2100067138672,173.0399932861328,1269000.0,172.189697265625
2020-02-10,169.00999450683594,164.0800018310547,164.10000610351562,168.9199981689453,1680300.0,168.08995056152344
2020-02-07,171.27000427246094,164.75999450683594,170.7100067138672,165.10000610351562,1492800.0,164.28872680664062
2020-02-06,173.38999938964844,170.14999389648438,171.42999267578125,171.74000549316406,1370300.0,170.89610290527344
2020-02-05,177.7899932861328,168.8000030517578,176.05999755859375,171.27999877929688,3113100.0,170.4383544921875
2020-02-04,178.8000030517578,173.83999633789062,174.3300018310547,178.8000030517578,1735900.0,177.92140197753906
2020-02-03,170.64999389648438,167.00999450683594,167.27000427246094,169.92999267578125,1181500.0,169.09498596191406
2020-01-31,172.75,165.25,171.3800048828125,165.74000549316406,1505700.0,164.9255828857422
2020-01-30,175.3699951171875,169.57000732421875,173.5,172.9199981689453,1448000.0,172.07029724121094
2020-01-29,176.94000244140625,171.66000366210938,176.35000610351562,171.72000122070312,1028900.0,170.87619018554688
2020-01-28,176.3300018310547,171.6999969482422,172.1999969482422,175.92999267578125,938100.0,175.06549072265625
2020-01-27,175.22999572753906,169.85000610351562,174.77000427246094,170.30999755859375,1581300.0,169.47311401367188
2020-01-24,184.5,178.42999267578125,183.8800048828125,179.39999389648438,961000.0,178.51844787597656
2020-01-23,182.66000366210938,179.1199951171875,179.82000732421875,182.5500030517578,1056900.0,181.65296936035156
2020-01-22,182.77999877929688,179.8699951171875,180.0,180.1300048828125,1084600.0,179.244873046875
2020-01-21,180.88999938964844,177.57000732421875,177.64999389648438,178.80999755859375,1571400.0,177.9313507080078
2020-01-17,180.89999389648438,177.36000061035156,180.8699951171875,178.72999572753906,1604700.0,177.85174560546875
2020-01-16,181.8300018310547,179.00999450683594,179.5,180.91000366210938,1197200.0,180.0210418701172
2020-01-15,178.6999969482422,175.85000610351562,177.08999633789062,177.9199981689453,922800.0,177.0457305908203
2020-01-14,178.22000122070312,174.07000732421875,175.91000366210938,177.47999572753906,1279600.0,176.60787963867188
2020-01-13,175.11000061035156,173.36000061035156,173.97000122070312,175.10000610351562,662000.0,174.23959350585938
2020-01-10,177.42999267578125,171.9499969482422,176.41000366210938,173.00999450683594,883800.0,172.15985107421875
2020-01-09,179.4199981689453,174.9499969482422,178.41000366210938,175.49000549316406,916900.0,174.62767028808594
2020-01-08,178.66000366210938,175.52000427246094,176.5,176.6699981689453,883500.0,175.80186462402344
2020-01-07,177.77000427246094,174.3000030517578,176.13999938964844,176.44000244140625,1139300.0,175.572998046875
2020-01-06,177.55999755859375,174.08999633789062,176.32000732421875,175.0500030517578,1266800.0,174.18983459472656
2020-01-03,181.1699981689453,177.86000061035156,179.3300018310547,179.0800018310547,833400.0,178.2000274658203
2020-01-02,182.6999969482422,180.02000427246094,180.77999877929688,182.57000732421875,1056900.0,181.67288208007812
2019-12-31,178.50999450683594,176.3000030517578,177.38999938964844,178.1699981689453,869400.0,177.29449462890625
2019-12-30,178.9199981689453,175.22999572753906,178.02000427246094,178.3699951171875,756400.0,177.49351501464844
2019-12-27,179.7100067138672,177.36000061035156,179.25,178.52000427246094,553900.0,177.6427764892578
2019-12-26,178.8000030517578,177.13999938964844,178.5800018310547,178.75,527900.0,177.87164306640625
2019-12-24,178.19000244140625,176.27999877929688,177.7899932861328,178.11000061035156,257700.0,177.2347869873047
2019-12-23,179.24000549316406,176.89999389648438,178.86000061035156,177.11000061035156,969100.0,176.2397003173828
