Date,High,Low,Open,Close,Volume,Adj Close
2020-02-10,441.5199890136719,437.82000732421875,439.0,439.760009765625,870400.0,439.760009765625
2020-02-07,441.2099914550781,437.2900085449219,438.1400146484375,439.1700134277344,883800.0,439.1700134277344
2020-02-06,439.8599853515625,434.9100036621094,435.55999755859375,438.9700012207031,833500.0,438.9700012207031
2020-02-05,435.9200134277344,429.0199890136719,433.32000732421875,435.19000244140625,1251800.0,435.19000244140625
2020-02-04,431.989990234375,425.4599914550781,425.4599914550781,430.7799987792969,1216300.0,430.7799987792969
2020-02-03,430.0,422.0400085449219,429.5199890136719,423.8599853515625,1795800.0,423.8599853515625
2020-01-31,435.57000732421875,426.1000061035156,434.92999267578125,428.1199951171875,1650100.0,428.1199951171875
2020-01-30,437.0,430.3399963378906,430.3399963378906,435.8999938964844,1210200.0,435.8999938964844
2020-01-29,437.989990234375,431.0199890136719,437.7200012207031,433.8399963378906,1268500.0,433.8399963378906
2020-01-28,438.989990234375,426.2699890136719,434.7699890136719,437.1700134277344,2063200.0,437.1700134277344
2020-01-27,434.45001220703125,425.8599853515625,425.8599853515625,432.3800048828125,1737900.0,432.3800048828125
2020-01-24,433.5199890136719,429.69000244140625,429.8999938964844,432.5,1086700.0,432.5
2020-01-23,429.55999755859375,424.0,424.05999755859375,428.7799987792969,978400.0,428.7799987792969
2020-01-22,428.5,424.3599853515625,427.5,424.4200134277344,918700.0,424.4200134277344
2020-01-21,427.7799987792969,423.010009765625,424.4200134277344,426.1499938964844,1071400.0,426.1499938964844
2020-01-17,427.5400085449219,424.5,426.6099853515625,425.6600036621094,1195600.0,425.6600036621094
2020-01-16,425.739990234375,420.6700134277344,423.1300048828125,425.70001220703125,1085200.0,425.70001220703125
2020-01-15,421.4800109863281,416.1400146484375,416.4200134277344,420.95001220703125,833000.0,420.95001220703125
2020-01-14,418.2699890136719,415.07000732421875,417.5899963378906,416.1400146484375,967200.0,416.1400146484375
2020-01-13,420.9599914550781,414.6600036621094,414.94000244140625,419.0199890136719,986800.0,419.0199890136719
2020-01-10,415.6000061035156,412.4800109863281,415.0,413.8299865722656,987800.0,413.8299865722656
2020-01-09,416.0,410.0,410.489990234375,414.92999267578125,1064300.0,414.92999267578125
2020-01-08,418.17999267578125,409.7200012207031,417.05999755859375,411.0299987792969,1708100.0,411.0299987792969
2020-01-07,416.1199951171875,408.2900085449219,411.25,414.5,1059900.0,414.5
2020-01-06,417.989990234375,407.69000244140625,417.989990234375,413.1099853515625,2477800.0,413.1099853515625
2020-01-03,417.1700134277344,403.0,404.0199890136719,413.739990234375,2990100.0,413.739990234375
2020-01-02,399.3699951171875,390.95001220703125,392.8599853515625,399.3699951171875,1258400.0,399.3699951171875
2019-12-31,391.9800109863281,387.07000732421875,391.75,389.3800048828125,775400.0,389.3800048828125
2019-12-30,393.760009765625,390.8699951171875,393.6499938964844,391.8999938964844,776900.0,391.8999938964844
2019-12-27,394.5,391.94000244140625,393.989990234375,393.6000061035156,728800.0,393.6000061035156
2019-12-26,392.45001220703125,390.4800109863281,390.8999938964844,392.29998779296875,711600.0,392.29998779296875
2019-12-24,392.3500061035156,389.5299987792969,392.3500061035156,390.1700134277344,516300.0,390.1700134277344
2019-12-23,394.69000244140625,387.5899963378906,387.6600036621094,391.8999938964844,1050400.0,391.8999938964844
2019-12-20,386.6400146484375,383.0,385.0299987792969,386.4700012207031,1599600.0,386.4700012207031
2019-12-19,384.67999267578125,380.2300109863281,380.989990234375,383.1499938964844,766300.0,383.1499938964844
2019-12-18,387.6400146484375,379.6600036621094,387.3999938964844,380.57000732421875,1526000.0,380.57000732421875
2019-12-17,388.0,385.0,385.0,386.8900146484375,730000.0,386.8900146484375
2019-12-16,388.3500061035156,384.04998779296875,387.8999938964844,385.95001220703125,847500.0,385.95001220703125
2019-12-13,387.7799987792969,384.0,384.0,386.4700012207031,658000.0,386.4700012207031
2019-12-12,387.7900085449219,383.45001220703125,386.0,384.04998779296875,736100.0,384.04998779296875
2019-12-11,386.6099853515625,384.0299987792969,385.510009765625,386.239990234375,578900.0,386.239990234375
2019-12-10,386.7699890136719,383.25,383.5,384.44000244140625,862100.0,384.44000244140625
2019-12-09,387.4200134277344,383.2300109863281,386.2200012207031,383.3399963378906,821600.0,383.3399963378906
2019-12-06,388.8999938964844,385.1000061035156,387.1700134277344,386.8599853515625,709600.0,386.8599853515625
2019-12-05,386.5,383.010009765625,386.05999755859375,385.94000244140625,1203700.0,385.94000244140625
2019-12-04,387.95001220703125,382.2799987792969,383.5299987792969,384.5799865722656,1081100.0,384.5799865722656
2019-12-03,384.6400146484375,380.1400146484375,381.42999267578125,381.6199951171875,1384300.0,381.6199951171875
2019-12-02,391.5299987792969,383.44000244140625,390.7099914550781,383.6199951171875,1283400.0,383.6199951171875
2019-11-29,392.20001220703125,390.0400085449219,392.0,391.0299987792969,401500.0,391.0299987792969
2019-11-27,394.4800109863281,391.6199951171875,393.6300048828125,394.239990234375,770300.0,391.8399963378906
2019-11-26,395.95001220703125,389.9800109863281,390.6000061035156,392.5,1206600.0,390.110595703125
2019-11-25,393.1000061035156,387.489990234375,391.6000061035156,389.9800109863281,801400.0,387.60595703125
2019-11-22,391.3900146484375,387.82000732421875,390.19000244140625,390.739990234375,758600.0,388.3612976074219
2019-11-21,392.25,389.32000732421875,390.8599853515625,390.260009765625,1416900.0,387.8842468261719
2019-11-20,393.5400085449219,390.25,391.05999755859375,392.70001220703125,907700.0,390.30938720703125
2019-11-19,395.82000732421875,390.5299987792969,394.0,390.80999755859375,800300.0,388.4308776855469
2019-11-18,395.67999267578125,391.95001220703125,393.0,392.760009765625,827700.0,390.3690185546875
2019-11-15,394.489990234375,390.2799987792969,392.2699890136719,393.54998779296875,1533600.0,391.1541748046875
2019-11-14,392.29998779296875,387.2799987792969,387.2799987792969,390.1600036621094,915600.0,387.78485107421875
2019-11-13,390.5199890136719,385.0899963378906,385.94000244140625,387.69000244140625,956100.0,385.3298645019531
2019-11-12,387.5,381.55999755859375,381.55999755859375,386.29998779296875,910700.0,383.9483337402344
2019-11-11,383.4100036621094,379.30999755859375,379.510009765625,381.3800048828125,580500.0,379.05828857421875
2019-11-08,382.8800048828125,377.6000061035156,377.6000061035156,381.8599853515625,783500.0,379.53533935546875
2019-11-07,382.739990234375,377.9100036621094,380.3399963378906,378.75,1157200.0,376.4443054199219
2019-11-06,379.92999267578125,374.0299987792969,374.489990234375,379.7900085449219,1505700.0,377.47796630859375
2019-11-05,375.7699890136719,371.30999755859375,374.05999755859375,373.6300048828125,1364200.0,371.35546875
2019-11-04,380.7799987792969,372.17999267578125,379.92999267578125,374.4800109863281,1117500.0,372.2003173828125
2019-11-01,380.95001220703125,376.94000244140625,378.1099853515625,379.1700134277344,915600.0,376.86175537109375
2019-10-31,380.17999267578125,375.260009765625,377.9200134277344,376.67999267578125,911600.0,374.38690185546875
2019-10-30,378.989990234375,371.4700012207031,373.2200012207031,378.6400146484375,1064900.0,376.3349914550781
2019-10-29,375.25,370.0400085449219,371.6499938964844,371.1000061035156,1298400.0,368.84088134765625
2019-10-28,375.45001220703125,370.1199951171875,371.3900146484375,371.8399963378906,1321700.0,369.57635498046875
2019-10-25,374.8900146484375,369.5400085449219,374.3800048828125,370.7300109863281,1173500.0,368.47314453125
2019-10-24,377.4599914550781,372.0,373.760009765625,374.739990234375,1126900.0,372.4587097167969
2019-10-23,374.989990234375,368.7300109863281,373.7799987792969,373.0899963378906,1279700.0,370.8187561035156
2019-10-22,377.5,363.0,363.0,373.67999267578125,2567200.0,371.4051513671875
2019-10-21,375.8900146484375,372.7300109863281,374.010009765625,374.04998779296875,1160000.0,371.77288818359375
2019-10-18,377.7099914550781,368.0,376.7200012207031,372.4800109863281,1935600.0,370.2124938964844
2019-10-17,384.2099914550781,376.2900085449219,383.54998779296875,377.05999755859375,1004600.0,374.76458740234375
