Date,High,Low,Open,Close,Volume,Adj Close
2020-02-10,163.6699981689453,161.3800048828125,162.36000061035156,162.99000549316406,1669800.0,162.99000549316406
2020-02-07,163.85000610351562,161.6999969482422,163.38999938964844,161.99000549316406,1661600.0,161.99000549316406
2020-02-06,165.1199951171875,162.55999755859375,163.67999267578125,163.97999572753906,1844300.0,163.97999572753906
2020-02-05,164.2100067138672,162.07000732421875,163.77999877929688,162.88999938964844,1946000.0,162.88999938964844
2020-02-04,163.8000030517578,162.4499969482422,163.25,162.75999450683594,2616400.0,162.75999450683594
2020-02-03,163.1199951171875,160.50999450683594,162.0,161.0,2997500.0,161.0
2020-01-31,167.3000030517578,160.33999633789062,167.24000549316406,160.8699951171875,3747500.0,160.8699951171875
2020-01-30,169.19000244140625,163.57000732421875,165.0,169.0500030517578,3834500.0,169.0500030517578
2020-01-29,166.17999267578125,163.36000061035156,164.57000732421875,165.22000122070312,1898200.0,165.22000122070312
2020-01-28,164.1300048828125,161.00999450683594,161.5,163.75999450683594,2105500.0,163.75999450683594
2020-01-27,161.8699951171875,159.61000061035156,160.64999389648438,161.1999969482422,2347600.0,161.1999969482422
2020-01-24,163.50999450683594,161.6199951171875,163.30999755859375,162.25,1970700.0,162.25
2020-01-23,164.02999877929688,162.2100067138672,163.6199951171875,162.47999572753906,2153300.0,162.47999572753906
2020-01-22,164.5399932861328,163.0800018310547,163.86000061035156,163.77000427246094,1882400.0,163.77000427246094
2020-01-21,164.1699981689453,162.60000610351562,162.91000366210938,163.7100067138672,2293100.0,163.7100067138672
2020-01-17,163.1699981689453,161.47000122070312,162.25,163.05999755859375,2608800.0,163.05999755859375
2020-01-16,161.9600067138672,160.4499969482422,161.64999389648438,161.50999450683594,2427000.0,161.50999450683594
2020-01-15,162.3699951171875,160.27000427246094,161.5500030517578,160.8000030517578,2660200.0,160.8000030517578
2020-01-14,161.99000549316406,159.36000061035156,159.86000061035156,161.38999938964844,3041100.0,161.38999938964844
2020-01-13,159.75,158.1699981689453,158.4499969482422,159.57000732421875,2273300.0,159.57000732421875
2020-01-10,158.5800018310547,157.3699951171875,158.24000549316406,158.1199951171875,1995500.0,158.1199951171875
2020-01-09,158.83999633789062,156.38999938964844,156.97999572753906,157.6699981689453,2104900.0,157.6699981689453
2020-01-08,157.74000549316406,156.27000427246094,157.3000030517578,156.2899932861328,2788100.0,156.2899932861328
2020-01-07,156.6699981689453,154.10000610351562,155.02000427246094,156.1300048828125,1987200.0,156.1300048828125
2020-01-06,154.75999450683594,153.25999450683594,153.4499969482422,154.61000061035156,2749400.0,154.61000061035156
2020-01-03,155.30999755859375,152.42999267578125,153.42999267578125,154.14999389648438,2329000.0,154.14999389648438
2020-01-02,155.24000549316406,153.1300048828125,153.9600067138672,155.11000061035156,2585100.0,155.11000061035156
2019-12-31,153.5800018310547,152.25,152.72000122070312,153.47999572753906,2194300.0,153.47999572753906
2019-12-30,152.97999572753906,152.14999389648438,152.94000244140625,152.83999633789062,2022600.0,152.83999633789062
2019-12-27,153.3800048828125,152.39999389648438,153.1999969482422,152.8800048828125,2592800.0,152.8800048828125
2019-12-26,153.3300018310547,152.52000427246094,152.8699951171875,152.82000732421875,1717200.0,152.82000732421875
2019-12-24,153.47999572753906,152.4600067138672,152.83999633789062,153.33999633789062,1548800.0,153.1699981689453
2019-12-23,153.85000610351562,152.4499969482422,153.7100067138672,153.24000549316406,16125800.0,153.0701141357422
2019-12-20,153.0500030517578,150.74000549316406,151.05999755859375,152.85000610351562,19635500.0,152.6805419921875
2019-12-19,154.0,149.1699981689453,150.92999267578125,150.44000244140625,35377500.0,150.27322387695312
2019-12-18,151.44000244140625,149.57000732421875,151.0,150.00999450683594,32595600.0,149.84368896484375
2019-12-17,152.27999877929688,150.07000732421875,151.72999572753906,150.77000427246094,26206100.0,150.6028594970703
2019-12-16,153.5399932861328,148.02999877929688,148.1199951171875,151.44000244140625,92051800.0,151.27210998535156
2019-12-13,152.05999755859375,148.27999877929688,151.17999267578125,148.52000427246094,64102600.0,148.3553466796875
2019-12-12,153.02000427246094,149.07000732421875,149.35000610351562,151.3000030517578,73815300.0,151.13226318359375
2019-12-11,150.47000122070312,148.19000244140625,149.39999389648438,149.6699981689453,53190400.0,149.5040740966797
2019-12-10,148.94000244140625,146.24000549316406,147.8800048828125,148.83999633789062,40697000.0,148.67498779296875
2019-12-09,149.30999755859375,147.27000427246094,148.47000122070312,147.52999877929688,34785200.0,147.36643981933594
2019-12-06,148.94000244140625,146.7899932861328,147.7100067138672,148.22000122070312,22420000.0,148.05567932128906
