Date,High,Low,Open,Close,Volume,Adj Close
2018-01-04,184.38999938964844,181.83999633789062,181.8699951171875,183.3699951171875,3321347.0,183.3699951171875
2018-03-05,178.91000366210938,176.74000549316406,177.1999969482422,178.4600067138672,1736775.0,178.4600067138672
2018-03-13,177.6199951171875,176.87399291992188,177.4600067138672,177.44000244140625,2333877.0,177.44000244140625
2018-03-14,177.67999267578125,176.16000366210938,177.5800018310547,176.6199951171875,1887897.0,176.6199951171875
2018-03-15,176.86000061035156,174.1510009765625,176.5,174.58999633789062,1873553.0,174.58999633789062
2018-03-16,175.19000244140625,173.85000610351562,174.8800048828125,173.91000366210938,1900422.0,173.91000366210938
2018-03-19,174.25999450683594,171.5399932861328,173.89999389648438,172.05999755859375,1405117.0,172.05999755859375
2018-03-20,172.77000427246094,171.00999450683594,172.2899932861328,171.6300048828125,1801710.0,171.6300048828125
2018-03-21,172.10000610351562,169.89999389648438,171.3000030517578,170.00999450683594,1980097.0,170.00999450683594
2018-03-22,170.5500030517578,169.02999877929688,169.5500030517578,169.4499969482422,1680657.0,169.4499969482422
2018-03-23,169.80999755859375,168.05999755859375,169.52999877929688,168.11000061035156,1530017.0,168.11000061035156
2018-03-26,171.0,168.3699951171875,168.77000427246094,170.75,1336189.0,170.75
2018-03-27,170.9499969482422,168.00999450683594,170.75,168.36000061035156,2176957.0,168.36000061035156
2018-03-28,170.3800048828125,168.3699951171875,168.94000244140625,169.42999267578125,1573264.0,169.42999267578125
2018-03-29,169.82000732421875,168.19500732421875,169.75999450683594,169.0,2775402.0,169.0
2018-04-02,169.36000061035156,166.88499450683594,169.00999450683594,168.11000061035156,2989578.0,168.11000061035156
2018-04-03,169.3800048828125,168.14999389648438,168.6300048828125,168.75999450683594,1952316.0,168.75999450683594
2018-04-04,170.9600067138672,167.3800048828125,168.16000366210938,170.38999938964844,1847803.0,170.38999938964844
2018-04-05,173.1199951171875,170.11000061035156,170.72999572753906,170.7100067138672,2011075.0,170.7100067138672
2018-04-06,170.92999267578125,169.19000244140625,170.3000030517578,170.3800048828125,2845351.0,170.3800048828125
2018-04-09,173.38999938964844,169.4499969482422,170.6199951171875,171.52000427246094,3074587.0,171.52000427246094
2018-04-10,174.11000061035156,170.69000244140625,172.1699981689453,173.8699951171875,8211422.0,173.8699951171875
2018-04-11,173.4499969482422,170.83999633789062,172.64999389648438,171.27000427246094,2382297.0,171.27000427246094
2018-04-12,173.88999938964844,171.41000366210938,171.6699981689453,173.27999877929688,2558111.0,173.27999877929688
2018-04-13,174.1300048828125,172.44000244140625,173.97000122070312,172.92999267578125,2350627.0,172.92999267578125
2018-04-16,177.60000610351562,173.3800048828125,173.94000244140625,175.88999938964844,2658641.0,175.88999938964844
2018-04-17,177.38999938964844,175.22999572753906,177.11000061035156,177.2899932861328,2547608.0,177.2899932861328
2018-04-18,178.22000122070312,176.9550018310547,177.10000610351562,177.52999877929688,1986332.0,177.52999877929688
2018-04-19,177.41000366210938,175.47000122070312,177.0,176.42999267578125,1243509.0,176.42999267578125
2018-04-20,177.0800018310547,175.5800018310547,176.67999267578125,176.9199981689453,1673802.0,176.9199981689453
2018-04-23,177.4199981689453,176.17999267578125,177.07000732421875,177.10000610351562,2281983.0,177.10000610351562
2018-04-24,178.44000244140625,176.42999267578125,177.74000549316406,177.1999969482422,1614310.0,177.1999969482422
2018-04-25,179.0399932861328,176.5,177.02999877929688,178.99000549316406,1292777.0,178.99000549316406
2018-04-26,179.89999389648438,178.0500030517578,178.72000122070312,178.82000732421875,2411627.0,178.82000732421875
2018-04-27,181.25999450683594,178.7100067138672,178.7100067138672,179.8800048828125,1101625.0,179.8800048828125
2018-04-30,181.0,178.86000061035156,180.02000427246094,179.0500030517578,1910701.0,179.0500030517578
2018-05-01,180.67999267578125,178.35000610351562,179.6699981689453,178.7100067138672,1921134.0,178.7100067138672
2018-05-02,179.0,176.11000061035156,178.83999633789062,176.75,2433702.0,176.75
2018-05-03,176.3300018310547,171.5500030517578,176.3300018310547,172.1300048828125,3741742.0,172.1300048828125
2018-05-04,173.23500061035156,171.02000427246094,171.67999267578125,172.25999450683594,2027504.0,172.25999450683594
2018-05-07,172.69500732421875,171.35000610351562,172.38999938964844,171.39999389648438,2032045.0,171.39999389648438
2018-05-08,171.47000122070312,170.19000244140625,171.19000244140625,170.8300018310547,1965830.0,170.8300018310547
2018-05-09,171.83999633789062,170.0399932861328,170.8000030517578,170.57000732421875,1988926.0,170.57000732421875
2018-05-10,172.30999755859375,170.14999389648438,170.99000549316406,170.58999633789062,1633873.0,170.58999633789062
2018-05-11,174.6699981689453,169.10000610351562,171.00999450683594,174.6699981689453,3204710.0,174.6699981689453
2018-05-14,177.89999389648438,173.8300018310547,174.80999755859375,177.82000732421875,3432233.0,177.82000732421875
2018-05-15,177.8699951171875,176.67999267578125,177.6699981689453,177.10000610351562,1610834.0,177.10000610351562
2018-05-16,177.9499969482422,176.69000244140625,177.5,177.47000122070312,1458464.0,177.47000122070312
2018-05-17,178.05999755859375,176.72000122070312,177.47000122070312,177.02999877929688,1447770.0,177.02999877929688
2018-05-18,177.55999755859375,176.25,177.07000732421875,176.80999755859375,1559684.0,176.80999755859375
2018-05-21,177.88999938964844,176.63999938964844,177.88999938964844,177.72000122070312,1183640.0,177.72000122070312
2018-05-22,178.99000549316406,177.2100067138672,177.8800048828125,177.2100067138672,2348055.0,177.2100067138672
2018-05-23,177.57000732421875,176.36000061035156,177.0399932861328,177.33999633789062,1277252.0,177.33999633789062
2018-05-24,177.59500122070312,175.47000122070312,177.25,177.1199951171875,1154955.0,177.1199951171875
2018-05-25,178.60499572753906,176.4949951171875,177.13999938964844,178.5399932861328,953127.0,178.5399932861328
2018-05-29,178.0,176.47000122070312,177.6999969482422,176.77999877929688,1732336.0,176.77999877929688
2018-05-30,178.1699981689453,176.94000244140625,177.4499969482422,177.8699951171875,1342202.0,177.8699951171875
2018-05-31,177.7100067138672,175.10000610351562,177.7100067138672,176.1300048828125,2522863.0,176.1300048828125
2018-06-01,177.0,176.0800018310547,176.60000610351562,176.60000610351562,1674328.0,176.60000610351562
2018-06-04,177.1300048828125,176.02999877929688,176.60000610351562,176.3000030517578,1062247.0,176.3000030517578
2018-06-05,176.58999633789062,174.91000366210938,176.0500030517578,175.64999389648438,1834386.0,175.64999389648438
