Date,High,Low,Open,Close,Volume,Adj Close
2020-02-10,38.56999969482422,37.65999984741211,38.0,37.900001525878906,1577800.0,37.900001525878906
2020-02-07,39.54999923706055,37.91999816894531,39.380001068115234,38.119998931884766,1635700.0,38.119998931884766
2020-02-06,40.959999084472656,39.790000915527344,40.66999816894531,39.790000915527344,1875100.0,39.790000915527344
2020-02-05,40.720001220703125,38.56999969482422,38.70000076293945,40.459999084472656,3781100.0,40.459999084472656
2020-02-04,38.540000915527344,37.70000076293945,38.119998931884766,38.29999923706055,2313600.0,38.29999923706055
2020-02-03,38.119998931884766,36.7599983215332,37.0,37.52000045776367,2022500.0,37.52000045776367
2020-01-31,38.65999984741211,36.529998779296875,38.599998474121094,36.86000061035156,4457100.0,36.86000061035156
2020-01-30,38.81999969482422,37.7599983215332,37.88999938964844,38.66999816894531,2026600.0,38.66999816894531
2020-01-29,39.40999984741211,38.52000045776367,38.72999954223633,38.52000045776367,1651900.0,38.52000045776367
2020-01-28,38.65999984741211,37.869998931884766,38.630001068115234,38.5099983215332,2208000.0,38.5099983215332
2020-01-27,38.560001373291016,37.650001525878906,37.91999816894531,38.279998779296875,2665900.0,38.279998779296875
2020-01-24,39.470001220703125,38.560001373291016,39.470001220703125,38.66999816894531,2130700.0,38.66999816894531
2020-01-23,39.650001525878906,38.880001068115234,39.58000183105469,39.34000015258789,2543200.0,39.34000015258789
2020-01-22,40.4900016784668,39.779998779296875,39.79999923706055,39.880001068115234,1442500.0,39.880001068115234
2020-01-21,40.36000061035156,39.27000045776367,40.290000915527344,39.689998626708984,2781600.0,39.689998626708984
2020-01-17,40.650001525878906,40.220001220703125,40.529998779296875,40.34000015258789,3300500.0,40.34000015258789
2020-01-16,41.060001373291016,40.15999984741211,40.4900016784668,40.4900016784668,2028100.0,40.4900016784668
2020-01-15,41.38999938964844,40.38999938964844,41.18000030517578,40.40999984741211,3478000.0,40.40999984741211
2020-01-14,41.9900016784668,41.189998626708984,41.72999954223633,41.5,2332600.0,41.5
2020-01-13,42.02000045776367,40.970001220703125,41.650001525878906,41.66999816894531,2107200.0,41.66999816894531
2020-01-10,42.36000061035156,41.650001525878906,41.91999816894531,41.75,2088700.0,41.75
2020-01-09,42.650001525878906,41.34000015258789,41.59000015258789,42.20000076293945,3553800.0,42.20000076293945
2020-01-08,42.959999084472656,41.630001068115234,42.25,42.13999938964844,2783200.0,42.13999938964844
2020-01-07,43.369998931884766,41.470001220703125,41.540000915527344,41.9900016784668,5213200.0,41.9900016784668
2020-01-06,41.22999954223633,40.18000030517578,40.75,40.97999954223633,3717000.0,40.97999954223633
2020-01-03,40.79999923706055,39.31999969482422,39.40999984741211,39.880001068115234,3154100.0,39.880001068115234
2020-01-02,41.189998626708984,39.869998931884766,41.08000183105469,40.11000061035156,3593100.0,40.11000061035156
2019-12-31,41.040000915527344,40.5,40.5,40.93000030517578,1671000.0,40.93000030517578
2019-12-30,41.22999954223633,40.5099983215332,40.9900016784668,40.65999984741211,1880400.0,40.65999984741211
2019-12-27,41.4900016784668,40.7400016784668,41.2599983215332,40.900001525878906,1289200.0,40.900001525878906
2019-12-26,41.16999816894531,40.41999816894531,40.59000015258789,41.150001525878906,1274400.0,41.150001525878906
2019-12-24,41.06999969482422,40.310001373291016,40.84000015258789,40.41999816894531,782200.0,40.41999816894531
2019-12-23,41.09000015258789,40.189998626708984,40.779998779296875,40.72999954223633,2042800.0,40.72999954223633
2019-12-20,41.33000183105469,40.36000061035156,40.88999938964844,40.65999984741211,4559200.0,40.65999984741211
2019-12-19,40.779998779296875,39.95000076293945,40.2599983215332,40.7400016784668,4519600.0,40.7400016784668
2019-12-18,40.7599983215332,39.5099983215332,39.79999923706055,40.47999954223633,4035200.0,40.47999954223633
2019-12-17,39.52000045776367,38.54999923706055,38.75,39.290000915527344,1600400.0,39.290000915527344
2019-12-16,39.189998626708984,38.29999923706055,38.68000030517578,38.86000061035156,3006800.0,38.86000061035156
2019-12-13,39.79999923706055,38.11000061035156,39.79999923706055,38.380001068115234,2774600.0,38.380001068115234
2019-12-12,39.790000915527344,38.779998779296875,39.0,39.689998626708984,2442200.0,39.689998626708984
2019-12-11,39.09000015258789,38.58000183105469,39.0,38.83000183105469,1952000.0,38.83000183105469
2019-12-10,39.099998474121094,38.22999954223633,38.7599983215332,39.029998779296875,2514900.0,39.029998779296875
2019-12-09,39.34000015258789,37.439998626708984,37.54999923706055,38.90999984741211,3404200.0,38.90999984741211
2019-12-06,38.529998779296875,37.52000045776367,37.790000915527344,37.560001373291016,1844000.0,37.560001373291016
2019-12-05,38.40999984741211,37.36000061035156,38.0,37.40999984741211,2543600.0,37.40999984741211
2019-12-04,37.79999923706055,36.72999954223633,36.900001525878906,37.68000030517578,2548500.0,37.68000030517578
2019-12-03,37.130001068115234,36.220001220703125,36.83000183105469,36.599998474121094,2373500.0,36.599998474121094
2019-12-02,38.34000015258789,37.5,38.25,37.540000915527344,2540700.0,37.540000915527344
2019-11-29,38.29999923706055,37.70000076293945,38.29999923706055,38.16999816894531,1549400.0,38.16999816894531
2019-11-27,38.54999923706055,37.66999816894531,37.970001220703125,38.31999969482422,2895900.0,38.31999969482422
2019-11-26,38.709999084472656,37.72999954223633,38.18000030517578,38.18000030517578,6104800.0,37.810001373291016
2019-11-25,38.65999984741211,37.45000076293945,38.459999084472656,38.36000061035156,5790800.0,37.98825454711914
2019-11-22,38.470001220703125,36.40999984741211,37.04999923706055,37.95000076293945,19700800.0,37.58222961425781
2019-11-21,34.790000915527344,32.709999084472656,32.970001220703125,34.31999969482422,8614000.0,33.98740768432617
2019-11-20,35.189998626708984,33.68000030517578,35.11000061035156,33.95000076293945,5599300.0,33.620994567871094
2019-11-19,36.529998779296875,34.619998931884766,35.97999954223633,35.5,5449700.0,35.15597152709961
2019-11-18,38.15999984741211,37.2599983215332,37.900001525878906,37.869998931884766,3019300.0,37.50300216674805
2019-11-15,38.279998779296875,36.970001220703125,37.9900016784668,38.040000915527344,2989300.0,37.671356201171875
2019-11-14,38.0,37.119998931884766,37.119998931884766,37.81999969482422,2137400.0,37.453487396240234
2019-11-13,37.52000045776367,36.439998626708984,36.58000183105469,37.18000030517578,3907400.0,36.8196907043457
2019-11-12,37.849998474121094,36.099998474121094,36.79999923706055,36.900001525878906,4262000.0,36.54240417480469
2019-11-11,37.439998626708984,36.11000061035156,36.439998626708984,37.43000030517578,2292200.0,37.06726837158203
2019-11-08,36.97999954223633,36.040000915527344,36.90999984741211,36.650001525878906,2388100.0,36.294830322265625
2019-11-07,37.56999969482422,36.95000076293945,37.41999816894531,37.130001068115234,1505100.0,36.77017593383789
2019-11-06,36.81999969482422,35.709999084472656,36.5,36.72999954223633,2072000.0,36.37405014038086
2019-11-05,37.83000183105469,36.459999084472656,37.189998626708984,36.4900016784668,3234300.0,36.13637924194336
2019-11-04,37.4900016784668,36.5099983215332,37.119998931884766,36.79999923706055,2107600.0,36.4433708190918
2019-11-01,36.90999984741211,36.029998779296875,36.209999084472656,36.689998626708984,1716800.0,36.33443832397461
2019-10-31,35.93000030517578,34.470001220703125,34.95000076293945,35.900001525878906,2972600.0,35.55209732055664
2019-10-30,36.45000076293945,34.68000030517578,35.97999954223633,35.209999084472656,3270600.0,34.86878204345703
2019-10-29,38.0,36.91999816894531,37.58000183105469,37.11000061035156,2096700.0,36.750370025634766
2019-10-28,38.18000030517578,37.43000030517578,37.5,38.040000915527344,2801900.0,37.671356201171875
2019-10-25,37.810001373291016,35.869998931884766,35.869998931884766,37.22999954223633,3165900.0,36.869205474853516
2019-10-24,36.790000915527344,35.689998626708984,36.72999954223633,36.279998779296875,2279200.0,35.928409576416016
2019-10-23,37.470001220703125,36.43000030517578,37.130001068115234,36.650001525878906,2544400.0,36.294830322265625
2019-10-22,37.02000045776367,35.150001525878906,35.720001220703125,36.93000030517578,3027400.0,36.572113037109375
2019-10-21,35.83000183105469,35.0099983215332,35.20000076293945,35.709999084472656,2319900.0,35.36393737792969
2019-10-18,34.959999084472656,33.869998931884766,34.0,34.58000183105469,2656900.0,34.24488830566406
2019-10-17,35.209999084472656,34.54999923706055,35.119998931884766,35.040000915527344,1693300.0,34.70043182373047
2019-10-16,35.81999969482422,34.630001068115234,35.08000183105469,34.86000061035156,2079100.0,34.52217483520508
2019-10-15,35.630001068115234,34.369998931884766,34.7400016784668,35.47999954223633,2177700.0,35.136165618896484
2019-10-14,34.959999084472656,34.029998779296875,34.91999816894531,34.68000030517578,2436500.0,34.34391784667969
2019-10-11,35.41999816894531,34.0,34.130001068115234,34.97999954223633,3407700.0,34.64101028442383
2019-10-10,34.0,33.060001373291016,33.22999954223633,33.7599983215332,1558300.0,33.432830810546875
2019-10-09,33.40999984741211,33.0099983215332,33.22999954223633,33.099998474121094,1954100.0,32.77922821044922
2019-10-08,33.41999816894531,31.829999923706055,32.470001220703125,32.959999084472656,4389000.0,32.640586853027344
2019-10-07,33.31999969482422,32.41999816894531,32.52000045776367,33.06999969482422,2233200.0,32.74951934814453
2019-10-04,32.560001373291016,31.729999542236328,32.04999923706055,32.4900016784668,2679400.0,32.17514419555664
2019-10-03,32.400001525878906,30.920000076293945,31.690000534057617,32.13999938964844,2978800.0,31.828533172607422
2019-10-02,33.31999969482422,31.690000534057617,33.27000045776367,31.84000015258789,3429200.0,31.53144073486328
2019-10-01,34.13999938964844,33.08000183105469,33.7599983215332,33.47999954223633,3215200.0,33.155548095703125
2019-09-30,33.77000045776367,32.75,32.869998931884766,33.66999816894531,2296000.0,33.34370422363281
2019-09-27,33.06999969482422,32.29999923706055,32.45000076293945,32.88999938964844,2289900.0,32.571266174316406
2019-09-26,32.45000076293945,31.889999389648438,32.279998779296875,32.189998626708984,1887300.0,31.878047943115234
2019-09-25,32.86000061035156,31.860000610351562,32.08000183105469,32.2400016784668,2966700.0,31.927566528320312
2019-09-24,32.95000076293945,31.479999542236328,32.599998474121094,32.04999923706055,2489400.0,31.739404678344727
2019-09-23,32.93000030517578,31.350000381469727,31.799999237060547,32.349998474121094,2556200.0,32.036495208740234
2019-09-20,33.33000183105469,32.08000183105469,32.2400016784668,32.150001525878906,4472900.0,31.838438034057617
2019-09-19,32.880001068115234,32.02000045776367,32.70000076293945,32.150001525878906,2724700.0,31.838438034057617
2019-09-18,32.790000915527344,32.09000015258789,32.15999984741211,32.59000015258789,3925900.0,32.274173736572266
2019-09-17,35.380001068115234,31.84000015258789,35.209999084472656,32.099998474121094,10462700.0,31.78891944885254
2019-09-16,35.58000183105469,34.220001220703125,34.290000915527344,35.56999969482422,4269000.0,35.22529220581055
2019-09-13,35.630001068115234,34.41999816894531,34.959999084472656,34.79999923706055,4534200.0,34.46275329589844
2019-09-12,35.61000061035156,33.81999969482422,34.650001525878906,34.619998931884766,6178800.0,34.28450012207031
2019-09-11,35.099998474121094,33.119998931884766,34.40999984741211,35.04999923706055,5187300.0,34.710330963134766
2019-09-10,34.279998779296875,32.2599983215332,32.54999923706055,34.2400016784668,7036700.0,33.90818405151367
2019-09-09,32.939998626708984,30.979999542236328,31.09000015258789,32.77000045776367,6469100.0,32.45242691040039
2019-09-06,31.65999984741211,30.639999389648438,31.1200008392334,31.06999969482422,5305600.0,30.768901824951172
2019-09-05,31.969999313354492,29.899999618530273,29.959999084472656,31.06999969482422,6616800.0,30.768901824951172
2019-09-04,29.719999313354492,28.510000228881836,28.709999084472656,29.510000228881836,3927700.0,29.22402000427246
2019-09-03,28.84000015258789,27.899999618530273,28.719999313354492,28.3799991607666,3835200.0,28.104970932006836
2019-08-30,29.739999771118164,28.739999771118164,29.200000762939453,28.969999313354492,3269800.0,28.689252853393555
2019-08-29,29.34000015258789,28.530000686645508,28.530000686645508,29.1299991607666,4721900.0,28.847702026367188
2019-08-28,29.09000015258789,27.860000610351562,27.899999618530273,28.700000762939453,4692100.0,28.055456161499023
2019-08-27,29.209999084472656,27.81999969482422,29.06999969482422,27.889999389648438,7809800.0,27.26364517211914
2019-08-26,29.09000015258789,27.790000915527344,28.780000686645508,28.850000381469727,8440900.0,28.202085494995117
2019-08-23,30.899999618530273,28.479999542236328,30.5,28.56999969482422,9605200.0,27.928375244140625
2019-08-22,31.110000610351562,28.549999237060547,29.0,30.75,28942900.0,30.059415817260742
2019-08-21,26.65999984741211,25.350000381469727,25.559999465942383,26.540000915527344,12597800.0,25.943965911865234
2019-08-20,26.34000015258789,25.06999969482422,26.200000762939453,25.149999618530273,5817600.0,24.585180282592773
2019-08-19,26.31999969482422,25.440000534057617,25.639999389648438,26.100000381469727,5281500.0,25.51384735107422
2019-08-16,25.989999771118164,25.280000686645508,25.459999084472656,25.31999969482422,4785700.0,24.75136375427246
2019-08-15,26.149999618530273,25.010000228881836,26.09000015258789,25.350000381469727,6513200.0,24.780689239501953
2019-08-14,27.850000381469727,25.8799991607666,27.729999542236328,26.020000457763672,9845400.0,25.435644149780273
2019-08-13,30.40999984741211,28.020000457763672,28.459999084472656,29.1200008392334,4276200.0,28.466022491455078
2019-08-12,29.079999923706055,28.09000015258789,29.030000686645508,28.610000610351562,3539700.0,27.96747589111328
2019-08-09,30.15999984741211,29.25,29.989999771118164,29.299999237060547,3865100.0,28.641979217529297
2019-08-08,30.780000686645508,29.799999237060547,30.110000610351562,30.1299991607666,2598500.0,29.453340530395508
2019-08-07,30.600000381469727,29.790000915527344,30.18000030517578,30.149999618530273,4031100.0,29.472888946533203
2019-08-06,30.649999618530273,29.829999923706055,30.260000228881836,30.549999237060547,2371500.0,29.863906860351562
2019-08-05,30.350000381469727,29.489999771118164,30.309999465942383,30.200000762939453,5563500.0,29.52176856994629
2019-08-02,31.360000610351562,30.600000381469727,31.0,30.790000915527344,3425400.0,30.098520278930664
2019-08-01,33.29999923706055,30.5,33.15999984741211,30.829999923706055,8022400.0,30.137619018554688
2019-07-31,33.91999816894531,30.540000915527344,30.540000915527344,33.11000061035156,12053000.0,32.366416931152344
2019-07-30,31.020000457763672,30.31999969482422,30.889999389648438,30.690000534057617,3450100.0,30.000762939453125
2019-07-29,31.040000915527344,30.18000030517578,30.399999618530273,30.940000534057617,4302800.0,30.245149612426758
2019-07-26,30.540000915527344,29.81999969482422,30.540000915527344,30.5,3001500.0,29.815031051635742
2019-07-25,30.309999465942383,29.709999084472656,29.950000762939453,30.309999465942383,4579600.0,29.629297256469727
2019-07-24,30.15999984741211,29.1200008392334,29.1200008392334,30.020000457763672,4587900.0,29.345809936523438
2019-07-23,29.1200008392334,28.229999542236328,28.90999984741211,29.06999969482422,5206700.0,28.417144775390625
2019-07-22,30.030000686645508,28.549999237060547,29.770000457763672,28.760000228881836,5580800.0,28.11410903930664
2019-07-19,29.959999084472656,29.399999618530273,29.43000030517578,29.719999313354492,2776200.0,29.052547454833984
2019-07-18,29.75,29.270000457763672,29.739999771118164,29.3700008392334,3512600.0,28.710407257080078
2019-07-17,31.079999923706055,29.770000457763672,30.989999771118164,29.780000686645508,4965700.0,29.1112003326416
2019-07-16,31.43000030517578,30.989999771118164,31.170000076293945,31.010000228881836,3223900.0,30.31357765197754
2019-07-15,31.799999237060547,30.950000762939453,31.3700008392334,31.149999618530273,3023700.0,30.45043182373047
2019-07-12,31.489999771118164,30.56999969482422,30.709999084472656,31.360000610351562,2730500.0,30.655717849731445
2019-07-11,30.770000457763672,30.139999389648438,30.350000381469727,30.56999969482422,2177900.0,29.883459091186523
2019-07-10,31.059999465942383,30.280000686645508,31.059999465942383,30.329999923706055,3831300.0,29.648849487304688
2019-07-09,31.850000381469727,30.90999984741211,31.709999084472656,30.920000076293945,4644800.0,30.22559928894043
2019-07-08,32.290000915527344,31.510000228881836,31.899999618530273,31.81999969482422,2930700.0,31.10538673400879
2019-07-05,32.13999938964844,31.1200008392334,31.299999237060547,31.979999542236328,2602300.0,31.261791229248047
2019-07-03,31.3700008392334,30.81999969482422,30.969999313354492,31.25,3201900.0,30.548187255859375
2019-07-02,31.200000762939453,30.690000534057617,31.149999618530273,30.950000762939453,4515600.0,30.254924774169922
2019-07-01,32.79999923706055,31.149999618530273,32.16999816894531,31.489999771118164,4928600.0,30.78279685974121
2019-06-28,32.15999984741211,31.469999313354492,31.549999237060547,31.860000610351562,3449100.0,31.144487380981445
2019-06-27,31.850000381469727,31.09000015258789,31.350000381469727,31.450000762939453,5500100.0,30.743698120117188
2019-06-26,32.93000030517578,32.18000030517578,32.689998626708984,32.20000076293945,3654700.0,31.476852416992188
2019-06-25,32.83000183105469,32.310001373291016,32.779998779296875,32.77000045776367,2922000.0,32.034053802490234
2019-06-24,33.220001220703125,32.5,33.220001220703125,32.68000030517578,3081900.0,31.946073532104492
2019-06-21,33.7599983215332,32.7400016784668,33.310001373291016,33.400001525878906,4827600.0,32.649906158447266
2019-06-20,33.869998931884766,32.70000076293945,33.7400016784668,33.209999084472656,5427100.0,32.464168548583984
2019-06-19,33.38999938964844,31.709999084472656,32.25,33.16999816894531,8223200.0,32.42506790161133
2019-06-18,32.93000030517578,31.979999542236328,32.400001525878906,32.130001068115234,2445000.0,31.408424377441406
2019-06-17,33.119998931884766,32.29999923706055,32.47999954223633,32.470001220703125,2825400.0,31.74079132080078
2019-06-14,32.66999816894531,32.08000183105469,32.59000015258789,32.61000061035156,2504300.0,31.877643585205078
2019-06-13,32.709999084472656,31.84000015258789,32.16999816894531,32.65999984741211,2259500.0,31.9265193939209
2019-06-12,33.0099983215332,32.0099983215332,32.81999969482422,32.13999938964844,2323700.0,31.41819953918457
2019-06-11,33.16999816894531,32.349998474121094,32.59000015258789,32.83000183105469,4183800.0,32.09270477294922
2019-06-10,32.79999923706055,31.8799991607666,31.90999984741211,32.540000915527344,5190300.0,31.80921745300293
2019-06-07,31.729999542236328,30.920000076293945,31.079999923706055,31.670000076293945,3103900.0,30.958755493164062
2019-06-06,31.8700008392334,30.549999237060547,31.709999084472656,31.049999237060547,6394800.0,30.352678298950195
2019-06-05,33.31999969482422,31.84000015258789,33.13999938964844,31.959999084472656,2672800.0,31.24224090576172
2019-06-04,33.18000030517578,32.209999084472656,32.31999969482422,32.90999984741211,3624900.0,32.1709098815918
2019-06-03,32.43000030517578,31.149999618530273,31.219999313354492,32.099998474121094,4044700.0,31.37909698486328
2019-05-31,32.0,30.90999984741211,32.0,31.299999237060547,6560200.0,30.597063064575195
2019-05-30,32.93000030517578,32.36000061035156,32.400001525878906,32.470001220703125,3375800.0,31.379100799560547
2019-05-29,33.040000915527344,32.27000045776367,32.779998779296875,32.41999816894531,3499900.0,31.330778121948242
2019-05-28,33.959999084472656,32.970001220703125,33.58000183105469,32.97999954223633,4109200.0,31.87196159362793
2019-05-24,34.02000045776367,33.25,33.959999084472656,33.5,4390700.0,32.37449264526367
2019-05-23,34.810001373291016,33.66999816894531,34.11000061035156,33.810001373291016,4992100.0,32.67407989501953
2019-05-22,35.209999084472656,33.75,34.279998779296875,34.349998474121094,15979500.0,33.1959342956543
2019-05-21,38.189998626708984,36.77000045776367,37.0,37.849998474121094,9394100.0,36.578346252441406
2019-05-20,37.79999923706055,36.95000076293945,37.47999954223633,37.459999084472656,4396000.0,36.20145034790039
2019-05-17,37.70000076293945,36.369998931884766,36.599998474121094,37.09000015258789,2422400.0,35.843875885009766
2019-05-16,37.849998474121094,36.900001525878906,37.59000015258789,36.93000030517578,2862200.0,35.68925476074219
2019-05-15,38.099998474121094,37.02000045776367,37.75,37.43000030517578,4062900.0,36.172454833984375
2019-05-14,38.4900016784668,37.04999923706055,37.970001220703125,38.04999923706055,3079300.0,36.77162551879883
2019-05-13,39.119998931884766,37.40999984741211,39.040000915527344,37.599998474121094,3278200.0,36.33674240112305
2019-05-10,39.560001373291016,38.7599983215332,39.36000061035156,39.369998931884766,2422000.0,38.04727554321289
2019-05-09,39.97999954223633,39.099998474121094,39.119998931884766,39.79999923706055,3211300.0,38.46282958984375
2019-05-08,40.349998474121094,38.90999984741211,39.02000045776367,39.93000030517578,2620400.0,38.588462829589844
2019-05-07,40.619998931884766,39.20000076293945,40.59000015258789,39.369998931884766,3137100.0,38.04727554321289
2019-05-06,40.66999816894531,39.5,39.93000030517578,40.619998931884766,2841100.0,39.25527572631836
2019-05-03,40.689998626708984,40.0,40.560001373291016,40.290000915527344,2412600.0,38.93636703491211
2019-05-02,41.040000915527344,40.29999923706055,40.5099983215332,40.470001220703125,2721000.0,39.110321044921875
2019-05-01,40.9900016784668,40.34000015258789,40.959999084472656,40.349998474121094,1836500.0,38.99435043334961
2019-04-30,41.130001068115234,40.45000076293945,40.86000061035156,41.02000045776367,4058100.0,39.64183807373047
2019-04-29,41.630001068115234,40.709999084472656,41.25,40.81999969482422,2387900.0,39.44855880737305
2019-04-26,41.38999938964844,40.119998931884766,40.77000045776367,41.38999938964844,2434300.0,39.999412536621094
2019-04-25,41.97999954223633,40.709999084472656,41.81999969482422,41.04999923706055,2751400.0,39.67082977294922
2019-04-24,42.5,41.77000045776367,41.77000045776367,42.0,1843000.0,40.58891296386719
2019-04-23,42.52000045776367,41.209999084472656,42.349998474121094,41.779998779296875,3587400.0,40.37630844116211
2019-04-22,43.75,42.0099983215332,43.66999816894531,42.150001525878906,2886200.0,40.7338752746582
2019-04-18,44.349998474121094,43.650001525878906,43.95000076293945,43.86000061035156,1913600.0,42.38642501831055
2019-04-17,44.18000030517578,43.33000183105469,43.59000015258789,43.83000183105469,3163800.0,42.35743713378906
2019-04-16,43.4900016784668,43.25,43.380001068115234,43.470001220703125,4309500.0,42.00952911376953
2019-04-15,44.040000915527344,43.18000030517578,43.97999954223633,43.25,3251700.0,41.79691696166992
2019-04-12,44.2599983215332,43.470001220703125,43.95000076293945,43.83000183105469,2358000.0,42.35743713378906
2019-04-11,45.689998626708984,43.439998626708984,45.15999984741211,43.86000061035156,3634200.0,42.38642501831055
2019-04-10,46.0,44.290000915527344,45.0,44.939998626708984,3670200.0,43.43013381958008
2019-04-09,44.86000061035156,44.11000061035156,44.7599983215332,44.16999816894531,1886600.0,42.68600845336914
2019-04-08,46.029998779296875,44.9900016784668,45.529998779296875,45.06999969482422,1620500.0,43.55577087402344
2019-04-05,46.20000076293945,45.45000076293945,45.66999816894531,45.63999938964844,3381800.0,44.10662078857422
2019-04-04,45.560001373291016,44.40999984741211,44.619998931884766,45.54999923706055,2386000.0,44.01964569091797
2019-04-03,44.66999816894531,44.09000015258789,44.25,44.369998931884766,2026400.0,42.87929153442383
2019-04-02,44.9900016784668,43.880001068115234,44.95000076293945,43.939998626708984,3105800.0,42.4637336730957
