Date,High,Low,Open,Close,Volume,Adj Close
2020-02-19,394.3900146484375,387.8699951171875,390.239990234375,387.9700012207031,297700.0,387.9700012207031
2020-02-18,392.2200012207031,388.510009765625,390.82000732421875,389.3299865722656,319500.0,389.3299865722656
2020-02-14,392.7699890136719,388.2099914550781,388.2099914550781,392.7300109863281,279200.0,392.7300109863281
2020-02-13,391.55999755859375,386.2799987792969,389.1300048828125,388.3900146484375,270400.0,388.3900146484375
2020-02-12,392.1600036621094,385.489990234375,389.7099914550781,391.05999755859375,301700.0,391.05999755859375
2020-02-11,395.0,389.6199951171875,394.2699890136719,389.7699890136719,310400.0,389.7699890136719
2020-02-10,391.7799987792969,383.75,384.0,391.7799987792969,373400.0,391.7799987792969
2020-02-07,388.260009765625,383.5400085449219,385.3699951171875,385.44000244140625,303200.0,385.44000244140625
2020-02-06,387.3900146484375,384.45001220703125,386.7699890136719,385.0400085449219,311500.0,385.0400085449219
2020-02-05,390.8399963378906,384.4599914550781,390.7799987792969,385.75,470600.0,385.75
2020-02-04,389.7200012207031,384.3900146484375,385.5400085449219,386.19000244140625,420400.0,386.19000244140625
2020-02-03,386.3299865722656,378.4100036621094,384.6600036621094,379.7099914550781,460900.0,379.7099914550781
2020-01-31,388.1499938964844,379.67999267578125,386.6000061035156,381.6600036621094,630600.0,381.6600036621094
2020-01-30,393.0,377.9100036621094,383.4599914550781,389.3800048828125,808800.0,389.3800048828125
2020-01-29,381.17999267578125,376.7200012207031,380.75,378.4599914550781,428400.0,378.4599914550781
2020-01-28,379.8500061035156,371.2300109863281,373.0,377.8999938964844,469400.0,377.8999938964844
2020-01-27,375.989990234375,370.7900085449219,372.010009765625,372.4800109863281,374400.0,372.4800109863281
2020-01-24,380.8399963378906,375.30999755859375,379.8800048828125,376.8399963378906,366600.0,376.8399963378906
2020-01-23,378.8500061035156,372.6199951171875,375.9700012207031,378.4599914550781,431400.0,378.4599914550781
2020-01-22,380.6600036621094,374.54998779296875,379.3399963378906,375.6600036621094,373500.0,375.6600036621094
2020-01-21,380.20001220703125,376.2799987792969,378.0,378.260009765625,419300.0,378.260009765625
2020-01-17,380.3599853515625,376.0,376.510009765625,379.739990234375,513500.0,379.739990234375
2020-01-16,376.0899963378906,371.3999938964844,375.2799987792969,375.70001220703125,412800.0,375.70001220703125
